Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E4519   = IXIIIIIXIIXXII
  E4520   = IYIIIIIXIIXXII
  E4521   = IZIIIIIXIIXXII
  E4522   = IXIIIIIXIIYYII
  E4523   = IYIIIIIXIIYYII
  E4524   = IZIIIIIXIIYYII
  E4525   = IXIIIIIXIIZZII
  E4526   = IYIIIIIXIIZZII
  E4527   = IZIIIIIXIIZZII
  E4528   = IXIIIIIXIIXIXI
  E4529   = IYIIIIIXIIXIXI
  E4530   = IZIIIIIXIIXIXI
  E4531   = IXIIIIIXIIYIYI
  E4532   = IYIIIIIXIIYIYI
  E4533   = IZIIIIIXIIYIYI
  E4534   = IXIIIIIXIIZIZI
  E4535   = IYIIIIIXIIZIZI
  E4536   = IZIIIIIXIIZIZI
  E4537   = IXIIIIIYIIZIIX
  E4538   = IYIIIIIYIIZIIX
  E4539   = IZIIIIIYIIZIIX
  E4540   = IXIIIIIZIIZIIX
  E4541   = IYIIIIIZIIZIIX
  E4542   = IZIIIIIZIIZIIX
  E4543   = IXIIIIIXIIYIIY
  E4544   = IYIIIIIXIIYIIY
  E4545   = IZIIIIIXIIYIIY
  E4546   = IXIIIIIYIIXIIZ
  E4547   = IYIIIIIYIIXIIZ
  E4548   = IZIIIIIYIIXIIZ
  E4549   = IXIIIIIZIIXIIZ
  E4550   = IYIIIIIZIIXIIZ
  E4551   = IZIIIIIZIIXIIZ
  E4552   = IXIIIIIXIIIXXI
  E4553   = IYIIIIIXIIIXXI
  E4554   = IZIIIIIXIIIXXI
  E4555   = IXIIIIIXIIIYYI
  E4556   = IYIIIIIXIIIYYI
  E4557   = IZIIIIIXIIIYYI
  E4558   = IXIIIIIXIIIZZI
  E4559   = IYIIIIIXIIIZZI
  E4560   = IZIIIIIXIIIZZI
  E4561   = IXIIIIIYIIIZIX
  E4562   = IYIIIIIYIIIZIX
  E4563   = IZIIIIIYIIIZIX
  E4564   = IXIIIIIZIIIZIX
  E4565   = IYIIIIIZIIIZIX
  E4566   = IZIIIIIZIIIZIX
  E4567   = IXIIIIIXIIIYIY
  E4568   = IYIIIIIXIIIYIY
  E4569   = IZIIIIIXIIIYIY
  E4570   = IXIIIIIYIIIXIZ
  E4571   = IYIIIIIYIIIXIZ
  E4572   = IZIIIIIYIIIXIZ
  E4573   = IXIIIIIZIIIXIZ
  E4574   = IYIIIIIZIIIXIZ
  E4575   = IZIIIIIZIIIXIZ
  E4576   = IXIIIIIYIIIIZX
  E4577   = IYIIIIIYIIIIZX
  E4578   = IZIIIIIYIIIIZX
  E4579   = IXIIIIIZIIIIZX
  E4580   = IYIIIIIZIIIIZX
  E4581   = IZIIIIIZIIIIZX
  E4582   = IXIIIIIXIIIIYY
  E4583   = IYIIIIIXIIIIYY
  E4584   = IZIIIIIXIIIIYY
  E4585   = IXIIIIIYIIIIXZ
  E4586   = IYIIIIIYIIIIXZ
  E4587   = IZIIIIIYIIIIXZ
  E4588   = IXIIIIIZIIIIXZ
  E4589   = IYIIIIIZIIIIXZ
  E4590   = IZIIIIIZIIIIXZ
  E4591   = IXIIIIIIZYXIII
  E4592   = IYIIIIIIZYXIII
  E4593   = IZIIIIIIZYXIII
  E4594   = IXIIIIIIZXYIII
  E4595   = IYIIIIIIZXYIII
  E4596   = IZIIIIIIZXYIII
  E4597   = IXIIIIIIXZYIII
  E4598   = IYIIIIIIXZYIII
  E4599   = IZIIIIIIXZYIII
  E4600   = IXIIIIIIYXZIII
  E4601   = IYIIIIIIYXZIII
  E4602   = IZIIIIIIYXZIII
  E4603   = IXIIIIIIZYIXII
  E4604   = IYIIIIIIZYIXII
  E4605   = IZIIIIIIZYIXII
  E4606   = IXIIIIIIZXIYII
  E4607   = IYIIIIIIZXIYII
  E4608   = IZIIIIIIZXIYII
  E4609   = IXIIIIIIXZIYII
  E4610   = IYIIIIIIXZIYII
  E4611   = IZIIIIIIXZIYII
  E4612   = IXIIIIIIYXIZII
  E4613   = IYIIIIIIYXIZII
  E4614   = IZIIIIIIYXIZII
  E4615   = IXIIIIIIZYIIXI
  E4616   = IYIIIIIIZYIIXI
  E4617   = IZIIIIIIZYIIXI
  E4618   = IXIIIIIIZXIIYI
  E4619   = IYIIIIIIZXIIYI
  E4620   = IZIIIIIIZXIIYI
  E4621   = IXIIIIIIXZIIYI
  E4622   = IYIIIIIIXZIIYI
  E4623   = IZIIIIIIXZIIYI
  E4624   = IXIIIIIIYXIIZI
  E4625   = IYIIIIIIYXIIZI
  E4626   = IZIIIIIIYXIIZI
  E4627   = IXIIIIIIYZIIIX
  E4628   = IYIIIIIIYZIIIX
  E4629   = IZIIIIIIYZIIIX
  E4630   = IXIIIIIIZXIIIY
  E4631   = IYIIIIIIZXIIIY
  E4632   = IZIIIIIIZXIIIY
  E4633   = IXIIIIIIXZIIIY
  E4634   = IYIIIIIIXZIIIY
  E4635   = IZIIIIIIXZIIIY
  E4636   = IXIIIIIIXYIIIZ
  E4637   = IYIIIIIIXYIIIZ
  E4638   = IZIIIIIIXYIIIZ
  E4639   = IXIIIIIIXIZYII
  E4640   = IYIIIIIIXIZYII
  E4641   = IZIIIIIIXIZYII
  E4642   = IXIIIIIIXIYZII
  E4643   = IYIIIIIIXIYZII
  E4644   = IZIIIIIIXIYZII
  E4645   = IXIIIIIIXIZIYI
  E4646   = IYIIIIIIXIZIYI
  E4647   = IZIIIIIIXIZIYI
  E4648   = IXIIIIIIXIYIZI
  E4649   = IYIIIIIIXIYIZI
  E4650   = IZIIIIIIXIYIZI
  E4651   = IXIIIIIIZIYIIX
  E4652   = IYIIIIIIZIYIIX
  E4653   = IZIIIIIIZIYIIX
  E4654   = IXIIIIIIYIZIIX
  E4655   = IYIIIIIIYIZIIX
  E4656   = IZIIIIIIYIZIIX
  E4657   = IXIIIIIIXIZIIY
  E4658   = IYIIIIIIXIZIIY
  E4659   = IZIIIIIIXIZIIY
  E4660   = IXIIIIIIYIXIIZ
  E4661   = IYIIIIIIYIXIIZ
  E4662   = IZIIIIIIYIXIIZ
  E4663   = IXIIIIIIXIIZYI
  E4664   = IYIIIIIIXIIZYI
  E4665   = IZIIIIIIXIIZYI
  E4666   = IXIIIIIIXIIYZI
  E4667   = IYIIIIIIXIIYZI
  E4668   = IZIIIIIIXIIYZI
  E4669   = IXIIIIIIZIIYIX
  E4670   = IYIIIIIIZIIYIX
  E4671   = IZIIIIIIZIIYIX
  E4672   = IXIIIIIIYIIZIX
  E4673   = IYIIIIIIYIIZIX
  E4674   = IZIIIIIIYIIZIX
  E4675   = IXIIIIIIXIIZIY
  E4676   = IYIIIIIIXIIZIY
  E4677   = IZIIIIIIXIIZIY
  E4678   = IXIIIIIIYIIXIZ
  E4679   = IYIIIIIIYIIXIZ
  E4680   = IZIIIIIIYIIXIZ
  E4681   = IXIIIIIIZIIIYX
  E4682   = IYIIIIIIZIIIYX
  E4683   = IZIIIIIIZIIIYX
  E4684   = IXIIIIIIYIIIZX
  E4685   = IYIIIIIIYIIIZX
  E4686   = IZIIIIIIYIIIZX
  E4687   = IXIIIIIIXIIIZY
  E4688   = IYIIIIIIXIIIZY
  E4689   = IZIIIIIIXIIIZY
  E4690   = IXIIIIIIYIIIXZ
  E4691   = IYIIIIIIYIIIXZ
  E4692   = IZIIIIIIYIIIXZ
  E4693   = IXIIIIIIIZYXII
  E4694   = IYIIIIIIIZYXII
  E4695   = IZIIIIIIIZYXII
  E4696   = IXIIIIIIIZXYII
  E4697   = IYIIIIIIIZXYII
  E4698   = IZIIIIIIIZXYII
  E4699   = IXIIIIIIIZYIXI
  E4700   = IYIIIIIIIZYIXI
  E4701   = IZIIIIIIIZYIXI
  E4702   = IXIIIIIIIZXIYI
  E4703   = IYIIIIIIIZXIYI
  E4704   = IZIIIIIIIZXIYI
  E4705   = IXIIIIIIIYZIIX
  E4706   = IYIIIIIIIYZIIX
  E4707   = IZIIIIIIIYZIIX
  E4708   = IXIIIIIIIZXIIY
  E4709   = IYIIIIIIIZXIIY
  E4710   = IZIIIIIIIZXIIY
  E4711   = IXIIIIIIIYXIIZ
  E4712   = IYIIIIIIIYXIIZ
  E4713   = IZIIIIIIIYXIIZ
  E4714   = IXIIIIIIIXYIIZ
  E4715   = IYIIIIIIIXYIIZ
  E4716   = IZIIIIIIIXYIIZ
  E4717   = IXIIIIIIIZIYXI
  E4718   = IYIIIIIIIZIYXI
  E4719   = IZIIIIIIIZIYXI
  E4720   = IXIIIIIIIZIXYI
  E4721   = IYIIIIIIIZIXYI
  E4722   = IZIIIIIIIZIXYI
  E4723   = IXIIIIIIIYIZIX
  E4724   = IYIIIIIIIYIZIX
  E4725   = IZIIIIIIIYIZIX
  E4726   = IXIIIIIIIZIXIY
  E4727   = IYIIIIIIIZIXIY
  E4728   = IZIIIIIIIZIXIY
  E4729   = IXIIIIIIIYIXIZ
  E4730   = IYIIIIIIIYIXIZ
  E4731   = IZIIIIIIIYIXIZ
  E4732   = IXIIIIIIIXIYIZ
  E4733   = IYIIIIIIIXIYIZ
  E4734   = IZIIIIIIIXIYIZ
  E4735   = IXIIIIIIIYIIZX
  E4736   = IYIIIIIIIYIIZX
  E4737   = IZIIIIIIIYIIZX
  E4738   = IXIIIIIIIZIIXY
  E4739   = IYIIIIIIIZIIXY
  E4740   = IZIIIIIIIZIIXY
  E4741   = IXIIIIIIIYIIXZ
  E4742   = IYIIIIIIIYIIXZ
  E4743   = IZIIIIIIIYIIXZ
  E4744   = IXIIIIIIIXIIYZ
  E4745   = IYIIIIIIIXIIYZ
  E4746   = IZIIIIIIIXIIYZ
  E4747   = IXIIIIIIIIZYXI
  E4748   = IYIIIIIIIIZYXI
  E4749   = IZIIIIIIIIZYXI
  E4750   = IXIIIIIIIIYZXI
  E4751   = IYIIIIIIIIYZXI
  E4752   = IZIIIIIIIIYZXI
  E4753   = IXIIIIIIIIZXYI
  E4754   = IYIIIIIIIIZXYI
  E4755   = IZIIIIIIIIZXYI
  E4756   = IXIIIIIIIIXZYI
  E4757   = IYIIIIIIIIXZYI
  E4758   = IZIIIIIIIIXZYI
  E4759   = IXIIIIIIIIYXZI
  E4760   = IYIIIIIIIIYXZI
  E4761   = IZIIIIIIIIYXZI
  E4762   = IXIIIIIIIIXYZI
  E4763   = IYIIIIIIIIXYZI
  E4764   = IZIIIIIIIIXYZI
  E4765   = IXIIIIIIIIZXIY
  E4766   = IYIIIIIIIIZXIY
  E4767   = IZIIIIIIIIZXIY
  E4768   = IXIIIIIIIIXZIY
  E4769   = IYIIIIIIIIXZIY
  E4770   = IZIIIIIIIIXZIY
  E4771   = IXIIIIIIIIZIXY
  E4772   = IYIIIIIIIIZIXY
  E4773   = IZIIIIIIIIZIXY
  E4774   = IXIIIIIIIIXIZY
  E4775   = IYIIIIIIIIXIZY
  E4776   = IZIIIIIIIIXIZY
  E4777   = IXIIIIIIIIIZXY
  E4778   = IYIIIIIIIIIZXY
  E4779   = IZIIIIIIIIIZXY
  E4780   = IXIIIIIIIIIXZY
  E4781   = IYIIIIIIIIIXZY
  E4782   = IZIIIIIIIIIXZY
  E4783   = IIXXXXIIIIIIII
  E4784   = IIYXXXIIIIIIII
  E4785   = IIZXXXIIIIIIII
  E4786   = IIXYYXIIIIIIII
  E4787   = IIYYYXIIIIIIII
  E4788   = IIZYYXIIIIIIII
  E4789   = IIXZYXIIIIIIII
  E4790   = IIYZYXIIIIIIII
  E4791   = IIZZYXIIIIIIII
  E4792   = IIXYZXIIIIIIII
  E4793   = IIYYZXIIIIIIII
  E4794   = IIZYZXIIIIIIII
  E4795   = IIXZZXIIIIIIII
  E4796   = IIYZZXIIIIIIII
  E4797   = IIZZZXIIIIIIII
  E4798   = IIXXXIXIIIIIII
  E4799   = IIYXXIXIIIIIII
  E4800   = IIZXXIXIIIIIII
  E4801   = IIXYYIXIIIIIII
  E4802   = IIYYYIXIIIIIII
  E4803   = IIZYYIXIIIIIII
  E4804   = IIXZYIXIIIIIII
  E4805   = IIYZYIXIIIIIII
  E4806   = IIZZYIXIIIIIII
  E4807   = IIXYZIXIIIIIII
  E4808   = IIYYZIXIIIIIII
  E4809   = IIZYZIXIIIIIII
  E4810   = IIXZZIXIIIIIII
  E4811   = IIYZZIXIIIIIII
  E4812   = IIZZZIXIIIIIII
  E4813   = IIXXXIIXIIIIII
  E4814   = IIYXXIIXIIIIII
  E4815   = IIZXXIIXIIIIII
  E4816   = IIXYYIIXIIIIII
  E4817   = IIYYYIIXIIIIII
  E4818   = IIZYYIIXIIIIII
  E4819   = IIXZYIIXIIIIII
  E4820   = IIYZYIIXIIIIII
  E4821   = IIZZYIIXIIIIII
  E4822   = IIXYZIIXIIIIII
  E4823   = IIYYZIIXIIIIII
  E4824   = IIZYZIIXIIIIII
  E4825   = IIXZZIIXIIIIII
  E4826   = IIYZZIIXIIIIII
  E4827   = IIZZZIIXIIIIII
  E4828   = IIXXIXXIIIIIII
  E4829   = IIYXIXXIIIIIII
  E4830   = IIZXIXXIIIIIII
  E4831   = IIXXIXIXIIIIII
  E4832   = IIYXIXIXIIIIII
  E4833   = IIZXIXIXIIIIII
  E4834   = IIXXIYIIZIIIII
  E4835   = IIYXIYIIZIIIII
  E4836   = IIZXIYIIZIIIII
  E4837   = IIXXIZIIZIIIII
  E4838   = IIYXIZIIZIIIII
  E4839   = IIZXIZIIZIIIII
  E4840   = IIXYIYIIIZIIII
  E4841   = IIYYIYIIIZIIII
  E4842   = IIZYIYIIIZIIII
  E4843   = IIXZIYIIIZIIII
  E4844   = IIYZIYIIIZIIII
  E4845   = IIZZIYIIIZIIII
  E4846   = IIXYIZIIIZIIII
  E4847   = IIYYIZIIIZIIII
  E4848   = IIZYIZIIIZIIII
  E4849   = IIXZIZIIIZIIII
  E4850   = IIYZIZIIIZIIII
  E4851   = IIZZIZIIIZIIII
  E4852   = IIXYIYIIIIZIII
  E4853   = IIYYIYIIIIZIII
  E4854   = IIZYIYIIIIZIII
  E4855   = IIXZIYIIIIZIII
  E4856   = IIYZIYIIIIZIII
  E4857   = IIZZIYIIIIZIII
  E4858   = IIXYIZIIIIZIII
  E4859   = IIYYIZIIIIZIII
  E4860   = IIZYIZIIIIZIII
  E4861   = IIXZIZIIIIZIII
  E4862   = IIYZIZIIIIZIII
  E4863   = IIZZIZIIIIZIII
  E4864   = IIXYIYIIIIIZII
  E4865   = IIYYIYIIIIIZII
  E4866   = IIZYIYIIIIIZII
  E4867   = IIXZIYIIIIIZII
  E4868   = IIYZIYIIIIIZII
  E4869   = IIZZIYIIIIIZII
  E4870   = IIXYIZIIIIIZII
  E4871   = IIYYIZIIIIIZII
  E4872   = IIZYIZIIIIIZII
  E4873   = IIXZIZIIIIIZII
  E4874   = IIYZIZIIIIIZII
  E4875   = IIZZIZIIIIIZII
  E4876   = IIXYIYIIIIIIZI
  E4877   = IIYYIYIIIIIIZI
  E4878   = IIZYIYIIIIIIZI
  E4879   = IIXZIYIIIIIIZI
  E4880   = IIYZIYIIIIIIZI
  E4881   = IIZZIYIIIIIIZI
  E4882   = IIXYIZIIIIIIZI
  E4883   = IIYYIZIIIIIIZI
  E4884   = IIZYIZIIIIIIZI
  E4885   = IIXZIZIIIIIIZI
  E4886   = IIYZIZIIIIIIZI
  E4887   = IIZZIZIIIIIIZI
  E4888   = IIXXIYIIIIIIIZ
  E4889   = IIYXIYIIIIIIIZ
  E4890   = IIZXIYIIIIIIIZ
  E4891   = IIXXIZIIIIIIIZ
  E4892   = IIYXIZIIIIIIIZ
  E4893   = IIZXIZIIIIIIIZ
  E4894   = IIXXIIXXIIIIII
  E4895   = IIYXIIXXIIIIII
  E4896   = IIZXIIXXIIIIII
  E4897   = IIXYIIYIXIIIII
  E4898   = IIYYIIYIXIIIII
  E4899   = IIZYIIYIXIIIII
  E4900   = IIXZIIYIXIIIII
  E4901   = IIYZIIYIXIIIII
  E4902   = IIZZIIYIXIIIII
  E4903   = IIXYIIZIXIIIII
  E4904   = IIYYIIZIXIIIII
  E4905   = IIZYIIZIXIIIII
  E4906   = IIXZIIZIXIIIII
  E4907   = IIYZIIZIXIIIII
  E4908   = IIZZIIZIXIIIII
  E4909   = IIXXIIYIIXIIII
  E4910   = IIYXIIYIIXIIII
  E4911   = IIZXIIYIIXIIII
  E4912   = IIXXIIZIIXIIII
  E4913   = IIYXIIZIIXIIII
  E4914   = IIZXIIZIIXIIII
  E4915   = IIXYIIYIIIXIII
  E4916   = IIYYIIYIIIXIII
  E4917   = IIZYIIYIIIXIII
  E4918   = IIXZIIYIIIXIII
  E4919   = IIYZIIYIIIXIII
  E4920   = IIZZIIYIIIXIII
  E4921   = IIXYIIZIIIXIII
  E4922   = IIYYIIZIIIXIII
  E4923   = IIZYIIZIIIXIII
  E4924   = IIXZIIZIIIXIII
  E4925   = IIYZIIZIIIXIII
  E4926   = IIZZIIZIIIXIII
  E4927   = IIXYIIYIIIIXII
  E4928   = IIYYIIYIIIIXII
  E4929   = IIZYIIYIIIIXII
  E4930   = IIXZIIYIIIIXII
  E4931   = IIYZIIYIIIIXII
  E4932   = IIZZIIYIIIIXII
  E4933   = IIXYIIZIIIIXII
  E4934   = IIYYIIZIIIIXII
  E4935   = IIZYIIZIIIIXII
  E4936   = IIXZIIZIIIIXII
  E4937   = IIYZIIZIIIIXII
  E4938   = IIZZIIZIIIIXII
  E4939   = IIXYIIYIIIIIXI
  E4940   = IIYYIIYIIIIIXI
  E4941   = IIZYIIYIIIIIXI
  E4942   = IIXZIIYIIIIIXI
  E4943   = IIYZIIYIIIIIXI
  E4944   = IIZZIIYIIIIIXI
  E4945   = IIXYIIZIIIIIXI
  E4946   = IIYYIIZIIIIIXI
  E4947   = IIZYIIZIIIIIXI
  E4948   = IIXZIIZIIIIIXI
  E4949   = IIYZIIZIIIIIXI
  E4950   = IIZZIIZIIIIIXI
  E4951   = IIXXIIYIIIIIIX
  E4952   = IIYXIIYIIIIIIX
  E4953   = IIZXIIYIIIIIIX
  E4954   = IIXXIIZIIIIIIX
  E4955   = IIYXIIZIIIIIIX
  E4956   = IIZXIIZIIIIIIX
  E4957   = IIXXIIIYYIIIII
  E4958   = IIYXIIIYYIIIII
  E4959   = IIZXIIIYYIIIII
  E4960   = IIXXIIIZYIIIII
  E4961   = IIYXIIIZYIIIII
  E4962   = IIZXIIIZYIIIII
  E4963   = IIXXIIIYIYIIII
  E4964   = IIYXIIIYIYIIII
  E4965   = IIZXIIIYIYIIII
  E4966   = IIXXIIIZIYIIII
  E4967   = IIYXIIIZIYIIII
  E4968   = IIZXIIIZIYIIII
  E4969   = IIXYIIIYIIYIII
  E4970   = IIYYIIIYIIYIII
  E4971   = IIZYIIIYIIYIII
  E4972   = IIXZIIIYIIYIII
  E4973   = IIYZIIIYIIYIII
  E4974   = IIZZIIIYIIYIII
  E4975   = IIXYIIIZIIYIII
  E4976   = IIYYIIIZIIYIII
  E4977   = IIZYIIIZIIYIII
  E4978   = IIXZIIIZIIYIII
  E4979   = IIYZIIIZIIYIII
  E4980   = IIZZIIIZIIYIII
  E4981   = IIXYIIIYIIIYII
  E4982   = IIYYIIIYIIIYII
  E4983   = IIZYIIIYIIIYII
  E4984   = IIXZIIIYIIIYII
  E4985   = IIYZIIIYIIIYII
  E4986   = IIZZIIIYIIIYII
  E4987   = IIXYIIIZIIIYII
  E4988   = IIYYIIIZIIIYII
  E4989   = IIZYIIIZIIIYII
  E4990   = IIXZIIIZIIIYII
  E4991   = IIYZIIIZIIIYII
  E4992   = IIZZIIIZIIIYII
  E4993   = IIXYIIIYIIIIYI
  E4994   = IIYYIIIYIIIIYI
  E4995   = IIZYIIIYIIIIYI
  E4996   = IIXZIIIYIIIIYI
  E4997   = IIYZIIIYIIIIYI
  E4998   = IIZZIIIYIIIIYI
  E4999   = IIXYIIIZIIIIYI
  E5000   = IIYYIIIZIIIIYI
  E5001   = IIZYIIIZIIIIYI
  E5002   = IIXZIIIZIIIIYI
  E5003   = IIYZIIIZIIIIYI
  E5004   = IIZZIIIZIIIIYI
  E5005   = IIXYIIIYIIIIIY
  E5006   = IIYYIIIYIIIIIY
  E5007   = IIZYIIIYIIIIIY
  E5008   = IIXZIIIYIIIIIY
  E5009   = IIYZIIIYIIIIIY
  E5010   = IIZZIIIYIIIIIY
  E5011   = IIXYIIIZIIIIIY
  E5012   = IIYYIIIZIIIIIY
  E5013   = IIZYIIIZIIIIIY
  E5014   = IIXZIIIZIIIIIY
  E5015   = IIYZIIIZIIIIIY
  E5016   = IIZZIIIZIIIIIY
  E5017   = IIXYIIIIXXIIII
  E5018   = IIYYIIIIXXIIII
  E5019   = IIZYIIIIXXIIII
  E5020   = IIXZIIIIXXIIII
  E5021   = IIYZIIIIXXIIII
  E5022   = IIZZIIIIXXIIII
  E5023   = IIXXIIIIYYIIII
  E5024   = IIYXIIIIYYIIII
  E5025   = IIZXIIIIYYIIII
  E5026   = IIXYIIIIZZIIII
  E5027   = IIYYIIIIZZIIII
  E5028   = IIZYIIIIZZIIII
  E5029   = IIXZIIIIZZIIII
  E5030   = IIYZIIIIZZIIII
  E5031   = IIZZIIIIZZIIII
  E5032   = IIXXIIIIXIXIII
  E5033   = IIYXIIIIXIXIII
  E5034   = IIZXIIIIXIXIII
  E5035   = IIXYIIIIYIYIII
  E5036   = IIYYIIIIYIYIII
  E5037   = IIZYIIIIYIYIII
  E5038   = IIXZIIIIYIYIII
  E5039   = IIYZIIIIYIYIII
  E5040   = IIZZIIIIYIYIII
  E5041   = IIXYIIIIZIZIII
  E5042   = IIYYIIIIZIZIII
  E5043   = IIZYIIIIZIZIII
  E5044   = IIXZIIIIZIZIII
  E5045   = IIYZIIIIZIZIII
  E5046   = IIZZIIIIZIZIII
  E5047   = IIXXIIIIXIIXII
  E5048   = IIYXIIIIXIIXII
  E5049   = IIZXIIIIXIIXII
  E5050   = IIXYIIIIYIIYII
  E5051   = IIYYIIIIYIIYII
  E5052   = IIZYIIIIYIIYII
  E5053   = IIXZIIIIYIIYII
  E5054   = IIYZIIIIYIIYII
  E5055   = IIZZIIIIYIIYII
  E5056   = IIXYIIIIZIIZII
  E5057   = IIYYIIIIZIIZII
  E5058   = IIZYIIIIZIIZII
  E5059   = IIXZIIIIZIIZII
  E5060   = IIYZIIIIZIIZII
  E5061   = IIZZIIIIZIIZII
  E5062   = IIXXIIIIXIIIXI
  E5063   = IIYXIIIIXIIIXI
  E5064   = IIZXIIIIXIIIXI
  E5065   = IIXYIIIIYIIIYI
  E5066   = IIYYIIIIYIIIYI
  E5067   = IIZYIIIIYIIIYI
  E5068   = IIXZIIIIYIIIYI
  E5069   = IIYZIIIIYIIIYI
  E5070   = IIZZIIIIYIIIYI
  E5071   = IIXYIIIIZIIIZI
  E5072   = IIYYIIIIZIIIZI
  E5073   = IIZYIIIIZIIIZI
  E5074   = IIXZIIIIZIIIZI
  E5075   = IIYZIIIIZIIIZI
  E5076   = IIZZIIIIZIIIZI
  E5077   = IIXYIIIIXIIIIX
  E5078   = IIYYIIIIXIIIIX
  E5079   = IIZYIIIIXIIIIX
  E5080   = IIXZIIIIXIIIIX
  E5081   = IIYZIIIIXIIIIX
  E5082   = IIZZIIIIXIIIIX
  E5083   = IIXYIIIIYIIIIY
  E5084   = IIYYIIIIYIIIIY
  E5085   = IIZYIIIIYIIIIY
  E5086   = IIXZIIIIYIIIIY
  E5087   = IIYZIIIIYIIIIY
  E5088   = IIZZIIIIYIIIIY
  E5089   = IIXXIIIIZIIIIZ
  E5090   = IIYXIIIIZIIIIZ
  E5091   = IIZXIIIIZIIIIZ
  E5092   = IIXYIIIIIXXIII
  E5093   = IIYYIIIIIXXIII
  E5094   = IIZYIIIIIXXIII
  E5095   = IIXZIIIIIXXIII
  E5096   = IIYZIIIIIXXIII
  E5097   = IIZZIIIIIXXIII
  E5098   = IIXYIIIIIYYIII
  E5099   = IIYYIIIIIYYIII
  E5100   = IIZYIIIIIYYIII
  E5101   = IIXZIIIIIYYIII
  E5102   = IIYZIIIIIYYIII
  E5103   = IIZZIIIIIYYIII
  E5104   = IIXXIIIIIZZIII
  E5105   = IIYXIIIIIZZIII
  E5106   = IIZXIIIIIZZIII
  E5107   = IIXYIIIIIXIXII
  E5108   = IIYYIIIIIXIXII
  E5109   = IIZYIIIIIXIXII
  E5110   = IIXZIIIIIXIXII
  E5111   = IIYZIIIIIXIXII
  E5112   = IIZZIIIIIXIXII
  E5113   = IIXYIIIIIYIYII
  E5114   = IIYYIIIIIYIYII
  E5115   = IIZYIIIIIYIYII
  E5116   = IIXZIIIIIYIYII
  E5117   = IIYZIIIIIYIYII
  E5118   = IIZZIIIIIYIYII
  E5119   = IIXXIIIIIZIZII
  E5120   = IIYXIIIIIZIZII
  E5121   = IIZXIIIIIZIZII
  E5122   = IIXYIIIIIXIIXI
  E5123   = IIYYIIIIIXIIXI
  E5124   = IIZYIIIIIXIIXI
  E5125   = IIXZIIIIIXIIXI
  E5126   = IIYZIIIIIXIIXI
  E5127   = IIZZIIIIIXIIXI
  E5128   = IIXYIIIIIYIIYI
  E5129   = IIYYIIIIIYIIYI
  E5130   = IIZYIIIIIYIIYI
  E5131   = IIXZIIIIIYIIYI
  E5132   = IIYZIIIIIYIIYI
  E5133   = IIZZIIIIIYIIYI
  E5134   = IIXXIIIIIZIIZI
  E5135   = IIYXIIIIIZIIZI
  E5136   = IIZXIIIIIZIIZI
  E5137   = IIXXIIIIIXIIIX
  E5138   = IIYXIIIIIXIIIX
  E5139   = IIZXIIIIIXIIIX
  E5140   = IIXYIIIIIYIIIY
  E5141   = IIYYIIIIIYIIIY
  E5142   = IIZYIIIIIYIIIY
  E5143   = IIXZIIIIIYIIIY
  E5144   = IIYZIIIIIYIIIY
  E5145   = IIZZIIIIIYIIIY
  E5146   = IIXYIIIIIZIIIZ
  E5147   = IIYYIIIIIZIIIZ
  E5148   = IIZYIIIIIZIIIZ
  E5149   = IIXZIIIIIZIIIZ
  E5150   = IIYZIIIIIZIIIZ
  E5151   = IIZZIIIIIZIIIZ
  E5152   = IIXXIIIIIIXXII
  E5153   = IIYXIIIIIIXXII
  E5154   = IIZXIIIIIIXXII
  E5155   = IIXXIIIIIIYYII
  E5156   = IIYXIIIIIIYYII
  E5157   = IIZXIIIIIIYYII
  E5158   = IIXXIIIIIIZZII
  E5159   = IIYXIIIIIIZZII
  E5160   = IIZXIIIIIIZZII
  E5161   = IIXXIIIIIIXIXI
  E5162   = IIYXIIIIIIXIXI
  E5163   = IIZXIIIIIIXIXI
  E5164   = IIXXIIIIIIYIYI
  E5165   = IIYXIIIIIIYIYI
  E5166   = IIZXIIIIIIYIYI
  E5167   = IIXXIIIIIIZIZI
  E5168   = IIYXIIIIIIZIZI
  E5169   = IIZXIIIIIIZIZI
  E5170   = IIXYIIIIIIXIIX
  E5171   = IIYYIIIIIIXIIX
  E5172   = IIZYIIIIIIXIIX
  E5173   = IIXZIIIIIIXIIX
  E5174   = IIYZIIIIIIXIIX
  E5175   = IIZZIIIIIIXIIX
  E5176   = IIXXIIIIIIYIIY
  E5177   = IIYXIIIIIIYIIY
  E5178   = IIZXIIIIIIYIIY
  E5179   = IIXYIIIIIIZIIZ
  E5180   = IIYYIIIIIIZIIZ
  E5181   = IIZYIIIIIIZIIZ
  E5182   = IIXZIIIIIIZIIZ
  E5183   = IIYZIIIIIIZIIZ
  E5184   = IIZZIIIIIIZIIZ
  E5185   = IIXXIIIIIIIXXI
  E5186   = IIYXIIIIIIIXXI
  E5187   = IIZXIIIIIIIXXI
  E5188   = IIXXIIIIIIIYYI
  E5189   = IIYXIIIIIIIYYI
  E5190   = IIZXIIIIIIIYYI
  E5191   = IIXXIIIIIIIZZI
  E5192   = IIYXIIIIIIIZZI
  E5193   = IIZXIIIIIIIZZI
