Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E4623   = IZIIIIIIYXIZII
  E4624   = IXIIIIIIXYIZII
  E4625   = IYIIIIIIXYIZII
  E4626   = IZIIIIIIXYIZII
  E4627   = IXIIIIIIZXIIXI
  E4628   = IYIIIIIIZXIIXI
  E4629   = IZIIIIIIZXIIXI
  E4630   = IXIIIIIIXZIIXI
  E4631   = IYIIIIIIXZIIXI
  E4632   = IZIIIIIIXZIIXI
  E4633   = IXIIIIIIZXIIIX
  E4634   = IYIIIIIIZXIIIX
  E4635   = IZIIIIIIZXIIIX
  E4636   = IXIIIIIIXZIIIX
  E4637   = IYIIIIIIXZIIIX
  E4638   = IZIIIIIIXZIIIX
  E4639   = IXIIIIIIZIYXII
  E4640   = IYIIIIIIZIYXII
  E4641   = IZIIIIIIZIYXII
  E4642   = IXIIIIIIZIXYII
  E4643   = IYIIIIIIZIXYII
  E4644   = IZIIIIIIZIXYII
  E4645   = IXIIIIIIXIZIXI
  E4646   = IYIIIIIIXIZIXI
  E4647   = IZIIIIIIXIZIXI
  E4648   = IXIIIIIIZIXIYI
  E4649   = IYIIIIIIZIXIYI
  E4650   = IZIIIIIIZIXIYI
  E4651   = IXIIIIIIXIXIZI
  E4652   = IYIIIIIIXIXIZI
  E4653   = IZIIIIIIXIXIZI
  E4654   = IXIIIIIIYIYIZI
  E4655   = IYIIIIIIYIYIZI
  E4656   = IZIIIIIIYIYIZI
  E4657   = IXIIIIIIXIZIIX
  E4658   = IYIIIIIIXIZIIX
  E4659   = IZIIIIIIXIZIIX
  E4660   = IXIIIIIIZIXIIY
  E4661   = IYIIIIIIZIXIIY
  E4662   = IZIIIIIIZIXIIY
  E4663   = IXIIIIIIXIXIIZ
  E4664   = IYIIIIIIXIXIIZ
  E4665   = IZIIIIIIXIXIIZ
  E4666   = IXIIIIIIYIYIIZ
  E4667   = IYIIIIIIYIYIIZ
  E4668   = IZIIIIIIYIYIIZ
  E4669   = IXIIIIIIXIIZXI
  E4670   = IYIIIIIIXIIZXI
  E4671   = IZIIIIIIXIIZXI
  E4672   = IXIIIIIIZIIXYI
  E4673   = IYIIIIIIZIIXYI
  E4674   = IZIIIIIIZIIXYI
  E4675   = IXIIIIIIXIIXZI
  E4676   = IYIIIIIIXIIXZI
  E4677   = IZIIIIIIXIIXZI
  E4678   = IXIIIIIIYIIYZI
  E4679   = IYIIIIIIYIIYZI
  E4680   = IZIIIIIIYIIYZI
  E4681   = IXIIIIIIXIIZIX
  E4682   = IYIIIIIIXIIZIX
  E4683   = IZIIIIIIXIIZIX
  E4684   = IXIIIIIIZIIXIY
  E4685   = IYIIIIIIZIIXIY
  E4686   = IZIIIIIIZIIXIY
  E4687   = IXIIIIIIXIIXIZ
  E4688   = IYIIIIIIXIIXIZ
  E4689   = IZIIIIIIXIIXIZ
  E4690   = IXIIIIIIYIIYIZ
  E4691   = IYIIIIIIYIIYIZ
  E4692   = IZIIIIIIYIIYIZ
  E4693   = IXIIIIIIYIIIZY
  E4694   = IYIIIIIIYIIIZY
  E4695   = IZIIIIIIYIIIZY
  E4696   = IXIIIIIIYIIIYZ
  E4697   = IYIIIIIIYIIIYZ
  E4698   = IZIIIIIIYIIIYZ
  E4699   = IXIIIIIIIZYXII
  E4700   = IYIIIIIIIZYXII
  E4701   = IZIIIIIIIZYXII
  E4702   = IXIIIIIIIZXYII
  E4703   = IYIIIIIIIZXYII
  E4704   = IZIIIIIIIZXYII
  E4705   = IXIIIIIIIXZIXI
  E4706   = IYIIIIIIIXZIXI
  E4707   = IZIIIIIIIXZIXI
  E4708   = IXIIIIIIIZXIYI
  E4709   = IYIIIIIIIZXIYI
  E4710   = IZIIIIIIIZXIYI
  E4711   = IXIIIIIIIXXIZI
  E4712   = IYIIIIIIIXXIZI
  E4713   = IZIIIIIIIXXIZI
  E4714   = IXIIIIIIIYYIZI
  E4715   = IYIIIIIIIYYIZI
  E4716   = IZIIIIIIIYYIZI
  E4717   = IXIIIIIIIXZIIX
  E4718   = IYIIIIIIIXZIIX
  E4719   = IZIIIIIIIXZIIX
  E4720   = IXIIIIIIIZXIIY
  E4721   = IYIIIIIIIZXIIY
  E4722   = IZIIIIIIIZXIIY
  E4723   = IXIIIIIIIXXIIZ
  E4724   = IYIIIIIIIXXIIZ
  E4725   = IZIIIIIIIXXIIZ
  E4726   = IXIIIIIIIYYIIZ
  E4727   = IYIIIIIIIYYIIZ
  E4728   = IZIIIIIIIYYIIZ
  E4729   = IXIIIIIIIXIZXI
  E4730   = IYIIIIIIIXIZXI
  E4731   = IZIIIIIIIXIZXI
  E4732   = IXIIIIIIIZIXYI
  E4733   = IYIIIIIIIZIXYI
  E4734   = IZIIIIIIIZIXYI
  E4735   = IXIIIIIIIXIXZI
  E4736   = IYIIIIIIIXIXZI
  E4737   = IZIIIIIIIXIXZI
  E4738   = IXIIIIIIIYIYZI
  E4739   = IYIIIIIIIYIYZI
  E4740   = IZIIIIIIIYIYZI
  E4741   = IXIIIIIIIXIZIX
  E4742   = IYIIIIIIIXIZIX
  E4743   = IZIIIIIIIXIZIX
  E4744   = IXIIIIIIIZIXIY
  E4745   = IYIIIIIIIZIXIY
  E4746   = IZIIIIIIIZIXIY
  E4747   = IXIIIIIIIXIXIZ
  E4748   = IYIIIIIIIXIXIZ
  E4749   = IZIIIIIIIXIXIZ
  E4750   = IXIIIIIIIYIYIZ
  E4751   = IYIIIIIIIYIYIZ
  E4752   = IZIIIIIIIYIYIZ
  E4753   = IXIIIIIIIYIIZY
  E4754   = IYIIIIIIIYIIZY
  E4755   = IZIIIIIIIYIIZY
  E4756   = IXIIIIIIIYIIYZ
  E4757   = IYIIIIIIIYIIYZ
  E4758   = IZIIIIIIIYIIYZ
  E4759   = IXIIIIIIIIZXYI
  E4760   = IYIIIIIIIIZXYI
  E4761   = IZIIIIIIIIZXYI
  E4762   = IXIIIIIIIIXZYI
  E4763   = IYIIIIIIIIXZYI
  E4764   = IZIIIIIIIIXZYI
  E4765   = IXIIIIIIIIZXIY
  E4766   = IYIIIIIIIIZXIY
  E4767   = IZIIIIIIIIZXIY
  E4768   = IXIIIIIIIIXZIY
  E4769   = IYIIIIIIIIXZIY
  E4770   = IZIIIIIIIIXZIY
  E4771   = IXIIIIIIIIYIZX
  E4772   = IYIIIIIIIIYIZX
  E4773   = IZIIIIIIIIYIZX
  E4774   = IXIIIIIIIIYIXZ
  E4775   = IYIIIIIIIIYIXZ
  E4776   = IZIIIIIIIIYIXZ
  E4777   = IXIIIIIIIIIYZX
  E4778   = IYIIIIIIIIIYZX
  E4779   = IZIIIIIIIIIYZX
  E4780   = IXIIIIIIIIIYXZ
  E4781   = IYIIIIIIIIIYXZ
  E4782   = IZIIIIIIIIIYXZ
  E4783   = IIXXXXIIIIIIII
  E4784   = IIYXXXIIIIIIII
  E4785   = IIZXXXIIIIIIII
  E4786   = IIXYXXIIIIIIII
  E4787   = IIYYXXIIIIIIII
  E4788   = IIZYXXIIIIIIII
  E4789   = IIXZXXIIIIIIII
  E4790   = IIYZXXIIIIIIII
  E4791   = IIZZXXIIIIIIII
  E4792   = IIXXYYIIIIIIII
  E4793   = IIYXYYIIIIIIII
  E4794   = IIZXYYIIIIIIII
  E4795   = IIXYYYIIIIIIII
  E4796   = IIYYYYIIIIIIII
  E4797   = IIZYYYIIIIIIII
  E4798   = IIXZYYIIIIIIII
  E4799   = IIYZYYIIIIIIII
  E4800   = IIZZYYIIIIIIII
  E4801   = IIXXZYIIIIIIII
  E4802   = IIYXZYIIIIIIII
  E4803   = IIZXZYIIIIIIII
  E4804   = IIXYZYIIIIIIII
  E4805   = IIYYZYIIIIIIII
  E4806   = IIZYZYIIIIIIII
  E4807   = IIXZZYIIIIIIII
  E4808   = IIYZZYIIIIIIII
  E4809   = IIZZZYIIIIIIII
  E4810   = IIXXYZIIIIIIII
  E4811   = IIYXYZIIIIIIII
  E4812   = IIZXYZIIIIIIII
  E4813   = IIXYYZIIIIIIII
  E4814   = IIYYYZIIIIIIII
  E4815   = IIZYYZIIIIIIII
  E4816   = IIXZYZIIIIIIII
  E4817   = IIYZYZIIIIIIII
  E4818   = IIZZYZIIIIIIII
  E4819   = IIXXZZIIIIIIII
  E4820   = IIYXZZIIIIIIII
  E4821   = IIZXZZIIIIIIII
  E4822   = IIXYZZIIIIIIII
  E4823   = IIYYZZIIIIIIII
  E4824   = IIZYZZIIIIIIII
  E4825   = IIXZZZIIIIIIII
  E4826   = IIYZZZIIIIIIII
  E4827   = IIZZZZIIIIIIII
  E4828   = IIXXIIXXIIIIII
  E4829   = IIYXIIXXIIIIII
  E4830   = IIZXIIXXIIIIII
  E4831   = IIXYIIXXIIIIII
  E4832   = IIYYIIXXIIIIII
  E4833   = IIZYIIXXIIIIII
  E4834   = IIXZIIXXIIIIII
  E4835   = IIYZIIXXIIIIII
  E4836   = IIZZIIXXIIIIII
  E4837   = IIXXIIYYIIIIII
  E4838   = IIYXIIYYIIIIII
  E4839   = IIZXIIYYIIIIII
  E4840   = IIXYIIYYIIIIII
  E4841   = IIYYIIYYIIIIII
  E4842   = IIZYIIYYIIIIII
  E4843   = IIXZIIYYIIIIII
  E4844   = IIYZIIYYIIIIII
  E4845   = IIZZIIYYIIIIII
  E4846   = IIXXIIZZIIIIII
  E4847   = IIYXIIZZIIIIII
  E4848   = IIZXIIZZIIIIII
  E4849   = IIXYIIZZIIIIII
  E4850   = IIYYIIZZIIIIII
  E4851   = IIZYIIZZIIIIII
  E4852   = IIXZIIZZIIIIII
  E4853   = IIYZIIZZIIIIII
  E4854   = IIZZIIZZIIIIII
  E4855   = IIXXIIXIXIIIII
  E4856   = IIYXIIXIXIIIII
  E4857   = IIZXIIXIXIIIII
  E4858   = IIXYIIXIXIIIII
  E4859   = IIYYIIXIXIIIII
  E4860   = IIZYIIXIXIIIII
  E4861   = IIXZIIXIXIIIII
  E4862   = IIYZIIXIXIIIII
  E4863   = IIZZIIXIXIIIII
  E4864   = IIXXIIXIIXIIII
  E4865   = IIYXIIXIIXIIII
  E4866   = IIZXIIXIIXIIII
  E4867   = IIXYIIXIIXIIII
  E4868   = IIYYIIXIIXIIII
  E4869   = IIZYIIXIIXIIII
  E4870   = IIXZIIXIIXIIII
  E4871   = IIYZIIXIIXIIII
  E4872   = IIZZIIXIIXIIII
  E4873   = IIXXIIYIIIXIII
  E4874   = IIYXIIYIIIXIII
  E4875   = IIZXIIYIIIXIII
  E4876   = IIXYIIYIIIXIII
  E4877   = IIYYIIYIIIXIII
  E4878   = IIZYIIYIIIXIII
  E4879   = IIXZIIYIIIXIII
  E4880   = IIYZIIYIIIXIII
  E4881   = IIZZIIYIIIXIII
  E4882   = IIXXIIYIIIIXII
  E4883   = IIYXIIYIIIIXII
  E4884   = IIZXIIYIIIIXII
  E4885   = IIXYIIYIIIIXII
  E4886   = IIYYIIYIIIIXII
  E4887   = IIZYIIYIIIIXII
  E4888   = IIXZIIYIIIIXII
  E4889   = IIYZIIYIIIIXII
  E4890   = IIZZIIYIIIIXII
  E4891   = IIXXIIZIIIIIZI
  E4892   = IIYXIIZIIIIIZI
  E4893   = IIZXIIZIIIIIZI
  E4894   = IIXYIIZIIIIIZI
  E4895   = IIYYIIZIIIIIZI
  E4896   = IIZYIIZIIIIIZI
  E4897   = IIXZIIZIIIIIZI
  E4898   = IIYZIIZIIIIIZI
  E4899   = IIZZIIZIIIIIZI
  E4900   = IIXXIIZIIIIIIZ
  E4901   = IIYXIIZIIIIIIZ
  E4902   = IIZXIIZIIIIIIZ
  E4903   = IIXYIIZIIIIIIZ
  E4904   = IIYYIIZIIIIIIZ
  E4905   = IIZYIIZIIIIIIZ
  E4906   = IIXZIIZIIIIIIZ
  E4907   = IIYZIIZIIIIIIZ
  E4908   = IIZZIIZIIIIIIZ
  E4909   = IIXXIIIXXIIIII
  E4910   = IIYXIIIXXIIIII
  E4911   = IIZXIIIXXIIIII
  E4912   = IIXYIIIXXIIIII
  E4913   = IIYYIIIXXIIIII
  E4914   = IIZYIIIXXIIIII
  E4915   = IIXZIIIXXIIIII
  E4916   = IIYZIIIXXIIIII
  E4917   = IIZZIIIXXIIIII
  E4918   = IIXXIIIXIXIIII
  E4919   = IIYXIIIXIXIIII
  E4920   = IIZXIIIXIXIIII
  E4921   = IIXYIIIXIXIIII
  E4922   = IIYYIIIXIXIIII
  E4923   = IIZYIIIXIXIIII
  E4924   = IIXZIIIXIXIIII
  E4925   = IIYZIIIXIXIIII
  E4926   = IIZZIIIXIXIIII
  E4927   = IIXXIIIYIIXIII
  E4928   = IIYXIIIYIIXIII
  E4929   = IIZXIIIYIIXIII
  E4930   = IIXYIIIYIIXIII
  E4931   = IIYYIIIYIIXIII
  E4932   = IIZYIIIYIIXIII
  E4933   = IIXZIIIYIIXIII
  E4934   = IIYZIIIYIIXIII
  E4935   = IIZZIIIYIIXIII
  E4936   = IIXXIIIYIIIXII
  E4937   = IIYXIIIYIIIXII
  E4938   = IIZXIIIYIIIXII
  E4939   = IIXYIIIYIIIXII
  E4940   = IIYYIIIYIIIXII
  E4941   = IIZYIIIYIIIXII
  E4942   = IIXZIIIYIIIXII
  E4943   = IIYZIIIYIIIXII
  E4944   = IIZZIIIYIIIXII
  E4945   = IIXXIIIZIIIIZI
  E4946   = IIYXIIIZIIIIZI
  E4947   = IIZXIIIZIIIIZI
  E4948   = IIXYIIIZIIIIZI
  E4949   = IIYYIIIZIIIIZI
  E4950   = IIZYIIIZIIIIZI
  E4951   = IIXZIIIZIIIIZI
  E4952   = IIYZIIIZIIIIZI
  E4953   = IIZZIIIZIIIIZI
  E4954   = IIXXIIIZIIIIIZ
  E4955   = IIYXIIIZIIIIIZ
  E4956   = IIZXIIIZIIIIIZ
  E4957   = IIXYIIIZIIIIIZ
  E4958   = IIYYIIIZIIIIIZ
  E4959   = IIZYIIIZIIIIIZ
  E4960   = IIXZIIIZIIIIIZ
  E4961   = IIYZIIIZIIIIIZ
  E4962   = IIZZIIIZIIIIIZ
  E4963   = IIXXIIIIXXIIII
  E4964   = IIYXIIIIXXIIII
  E4965   = IIZXIIIIXXIIII
  E4966   = IIXYIIIIXXIIII
  E4967   = IIYYIIIIXXIIII
  E4968   = IIZYIIIIXXIIII
  E4969   = IIXZIIIIXXIIII
  E4970   = IIYZIIIIXXIIII
  E4971   = IIZZIIIIXXIIII
  E4972   = IIXXIIIIYYIIII
  E4973   = IIYXIIIIYYIIII
  E4974   = IIZXIIIIYYIIII
  E4975   = IIXYIIIIYYIIII
  E4976   = IIYYIIIIYYIIII
  E4977   = IIZYIIIIYYIIII
  E4978   = IIXZIIIIYYIIII
  E4979   = IIYZIIIIYYIIII
  E4980   = IIZZIIIIYYIIII
  E4981   = IIXXIIIIZZIIII
  E4982   = IIYXIIIIZZIIII
  E4983   = IIZXIIIIZZIIII
  E4984   = IIXYIIIIZZIIII
  E4985   = IIYYIIIIZZIIII
  E4986   = IIZYIIIIZZIIII
  E4987   = IIXZIIIIZZIIII
  E4988   = IIYZIIIIZZIIII
  E4989   = IIZZIIIIZZIIII
  E4990   = IIXXIIIIZIZIII
  E4991   = IIYXIIIIZIZIII
  E4992   = IIZXIIIIZIZIII
  E4993   = IIXYIIIIZIZIII
  E4994   = IIYYIIIIZIZIII
  E4995   = IIZYIIIIZIZIII
  E4996   = IIXZIIIIZIZIII
  E4997   = IIYZIIIIZIZIII
  E4998   = IIZZIIIIZIZIII
  E4999   = IIXXIIIIZIIZII
  E5000   = IIYXIIIIZIIZII
  E5001   = IIZXIIIIZIIZII
  E5002   = IIXYIIIIZIIZII
  E5003   = IIYYIIIIZIIZII
  E5004   = IIZYIIIIZIIZII
  E5005   = IIXZIIIIZIIZII
  E5006   = IIYZIIIIZIIZII
  E5007   = IIZZIIIIZIIZII
  E5008   = IIXXIIIIYIIIXI
  E5009   = IIYXIIIIYIIIXI
  E5010   = IIZXIIIIYIIIXI
  E5011   = IIXYIIIIYIIIXI
  E5012   = IIYYIIIIYIIIXI
  E5013   = IIZYIIIIYIIIXI
  E5014   = IIXZIIIIYIIIXI
  E5015   = IIYZIIIIYIIIXI
  E5016   = IIZZIIIIYIIIXI
  E5017   = IIXXIIIIYIIIIX
  E5018   = IIYXIIIIYIIIIX
  E5019   = IIZXIIIIYIIIIX
  E5020   = IIXYIIIIYIIIIX
  E5021   = IIYYIIIIYIIIIX
  E5022   = IIZYIIIIYIIIIX
  E5023   = IIXZIIIIYIIIIX
  E5024   = IIYZIIIIYIIIIX
  E5025   = IIZZIIIIYIIIIX
  E5026   = IIXXIIIIIZZIII
  E5027   = IIYXIIIIIZZIII
  E5028   = IIZXIIIIIZZIII
  E5029   = IIXYIIIIIZZIII
  E5030   = IIYYIIIIIZZIII
  E5031   = IIZYIIIIIZZIII
  E5032   = IIXZIIIIIZZIII
  E5033   = IIYZIIIIIZZIII
  E5034   = IIZZIIIIIZZIII
  E5035   = IIXXIIIIIZIZII
  E5036   = IIYXIIIIIZIZII
  E5037   = IIZXIIIIIZIZII
  E5038   = IIXYIIIIIZIZII
  E5039   = IIYYIIIIIZIZII
  E5040   = IIZYIIIIIZIZII
  E5041   = IIXZIIIIIZIZII
  E5042   = IIYZIIIIIZIZII
  E5043   = IIZZIIIIIZIZII
  E5044   = IIXXIIIIIYIIXI
  E5045   = IIYXIIIIIYIIXI
  E5046   = IIZXIIIIIYIIXI
  E5047   = IIXYIIIIIYIIXI
  E5048   = IIYYIIIIIYIIXI
  E5049   = IIZYIIIIIYIIXI
  E5050   = IIXZIIIIIYIIXI
  E5051   = IIYZIIIIIYIIXI
  E5052   = IIZZIIIIIYIIXI
  E5053   = IIXXIIIIIYIIIX
  E5054   = IIYXIIIIIYIIIX
  E5055   = IIZXIIIIIYIIIX
  E5056   = IIXYIIIIIYIIIX
  E5057   = IIYYIIIIIYIIIX
  E5058   = IIZYIIIIIYIIIX
  E5059   = IIXZIIIIIYIIIX
  E5060   = IIYZIIIIIYIIIX
  E5061   = IIZZIIIIIYIIIX
  E5062   = IIXXIIIIIIXXII
  E5063   = IIYXIIIIIIXXII
  E5064   = IIZXIIIIIIXXII
  E5065   = IIXYIIIIIIXXII
  E5066   = IIYYIIIIIIXXII
  E5067   = IIZYIIIIIIXXII
  E5068   = IIXZIIIIIIXXII
  E5069   = IIYZIIIIIIXXII
  E5070   = IIZZIIIIIIXXII
  E5071   = IIXXIIIIIIYYII
  E5072   = IIYXIIIIIIYYII
  E5073   = IIZXIIIIIIYYII
  E5074   = IIXYIIIIIIYYII
  E5075   = IIYYIIIIIIYYII
  E5076   = IIZYIIIIIIYYII
  E5077   = IIXZIIIIIIYYII
  E5078   = IIYZIIIIIIYYII
  E5079   = IIZZIIIIIIYYII
  E5080   = IIXXIIIIIIZZII
  E5081   = IIYXIIIIIIZZII
  E5082   = IIZXIIIIIIZZII
  E5083   = IIXYIIIIIIZZII
  E5084   = IIYYIIIIIIZZII
  E5085   = IIZYIIIIIIZZII
  E5086   = IIXZIIIIIIZZII
  E5087   = IIYZIIIIIIZZII
  E5088   = IIZZIIIIIIZZII
  E5089   = IIXXIIIIIIYIYI
  E5090   = IIYXIIIIIIYIYI
  E5091   = IIZXIIIIIIYIYI
  E5092   = IIXYIIIIIIYIYI
  E5093   = IIYYIIIIIIYIYI
  E5094   = IIZYIIIIIIYIYI
  E5095   = IIXZIIIIIIYIYI
  E5096   = IIYZIIIIIIYIYI
  E5097   = IIZZIIIIIIYIYI
  E5098   = IIXXIIIIIIYIIY
  E5099   = IIYXIIIIIIYIIY
  E5100   = IIZXIIIIIIYIIY
  E5101   = IIXYIIIIIIYIIY
  E5102   = IIYYIIIIIIYIIY
  E5103   = IIZYIIIIIIYIIY
  E5104   = IIXZIIIIIIYIIY
  E5105   = IIYZIIIIIIYIIY
  E5106   = IIZZIIIIIIYIIY
  E5107   = IIXXIIIIIIIYYI
  E5108   = IIYXIIIIIIIYYI
  E5109   = IIZXIIIIIIIYYI
  E5110   = IIXYIIIIIIIYYI
  E5111   = IIYYIIIIIIIYYI
  E5112   = IIZYIIIIIIIYYI
  E5113   = IIXZIIIIIIIYYI
  E5114   = IIYZIIIIIIIYYI
  E5115   = IIZZIIIIIIIYYI
  E5116   = IIXXIIIIIIIYIY
  E5117   = IIYXIIIIIIIYIY
  E5118   = IIZXIIIIIIIYIY
  E5119   = IIXYIIIIIIIYIY
  E5120   = IIYYIIIIIIIYIY
  E5121   = IIZYIIIIIIIYIY
  E5122   = IIXZIIIIIIIYIY
  E5123   = IIYZIIIIIIIYIY
  E5124   = IIZZIIIIIIIYIY
  E5125   = IIXXIIIIIIIIXX
  E5126   = IIYXIIIIIIIIXX
  E5127   = IIZXIIIIIIIIXX
  E5128   = IIXYIIIIIIIIXX
  E5129   = IIYYIIIIIIIIXX
  E5130   = IIZYIIIIIIIIXX
  E5131   = IIXZIIIIIIIIXX
  E5132   = IIYZIIIIIIIIXX
  E5133   = IIZZIIIIIIIIXX
  E5134   = IIXXIIIIIIIIYY
  E5135   = IIYXIIIIIIIIYY
  E5136   = IIZXIIIIIIIIYY
  E5137   = IIXYIIIIIIIIYY
  E5138   = IIYYIIIIIIIIYY
  E5139   = IIZYIIIIIIIIYY
  E5140   = IIXZIIIIIIIIYY
  E5141   = IIYZIIIIIIIIYY
  E5142   = IIZZIIIIIIIIYY
  E5143   = IIXXIIIIIIIIZZ
  E5144   = IIYXIIIIIIIIZZ
  E5145   = IIZXIIIIIIIIZZ
  E5146   = IIXYIIIIIIIIZZ
  E5147   = IIYYIIIIIIIIZZ
  E5148   = IIZYIIIIIIIIZZ
  E5149   = IIXZIIIIIIIIZZ
  E5150   = IIYZIIIIIIIIZZ
  E5151   = IIZZIIIIIIIIZZ
  E5152   = IIXIXIXXIIIIII
  E5153   = IIYIXIXXIIIIII
  E5154   = IIZIXIXXIIIIII
  E5155   = IIXIXIYYIIIIII
  E5156   = IIYIXIYYIIIIII
  E5157   = IIZIXIYYIIIIII
  E5158   = IIXIXIZZIIIIII
  E5159   = IIYIXIZZIIIIII
  E5160   = IIZIXIZZIIIIII
  E5161   = IIXIXIXIXIIIII
  E5162   = IIYIXIXIXIIIII
  E5163   = IIZIXIXIXIIIII
  E5164   = IIXIYIYIYIIIII
  E5165   = IIYIYIYIYIIIII
  E5166   = IIZIYIYIYIIIII
  E5167   = IIXIZIYIYIIIII
  E5168   = IIYIZIYIYIIIII
  E5169   = IIZIZIYIYIIIII
  E5170   = IIXIYIZIZIIIII
  E5171   = IIYIYIZIZIIIII
  E5172   = IIZIYIZIZIIIII
  E5173   = IIXIZIZIZIIIII
  E5174   = IIYIZIZIZIIIII
  E5175   = IIZIZIZIZIIIII
  E5176   = IIXIXIXIIXIIII
  E5177   = IIYIXIXIIXIIII
  E5178   = IIZIXIXIIXIIII
  E5179   = IIXIYIYIIYIIII
  E5180   = IIYIYIYIIYIIII
  E5181   = IIZIYIYIIYIIII
  E5182   = IIXIZIYIIYIIII
  E5183   = IIYIZIYIIYIIII
  E5184   = IIZIZIYIIYIIII
  E5185   = IIXIYIZIIZIIII
  E5186   = IIYIYIZIIZIIII
  E5187   = IIZIYIZIIZIIII
  E5188   = IIXIZIZIIZIIII
  E5189   = IIYIZIZIIZIIII
  E5190   = IIZIZIZIIZIIII
  E5191   = IIXIXIYIIIXIII
  E5192   = IIYIXIYIIIXIII
  E5193   = IIZIXIYIIIXIII
  E5194   = IIXIYIXIIIYIII
  E5195   = IIYIYIXIIIYIII
  E5196   = IIZIYIXIIIYIII
  E5197   = IIXIZIXIIIYIII
  E5198   = IIYIZIXIIIYIII
  E5199   = IIZIZIXIIIYIII
  E5200   = IIXIYIZIIIZIII
  E5201   = IIYIYIZIIIZIII
  E5202   = IIZIYIZIIIZIII
  E5203   = IIXIZIZIIIZIII
  E5204   = IIYIZIZIIIZIII
  E5205   = IIZIZIZIIIZIII
  E5206   = IIXIXIYIIIIXII
  E5207   = IIYIXIYIIIIXII
  E5208   = IIZIXIYIIIIXII
  E5209   = IIXIYIXIIIIYII
  E5210   = IIYIYIXIIIIYII
  E5211   = IIZIYIXIIIIYII
  E5212   = IIXIZIXIIIIYII
  E5213   = IIYIZIXIIIIYII
  E5214   = IIZIZIXIIIIYII
  E5215   = IIXIYIZIIIIZII
  E5216   = IIYIYIZIIIIZII
  E5217   = IIZIYIZIIIIZII
  E5218   = IIXIZIZIIIIZII
  E5219   = IIYIZIZIIIIZII
  E5220   = IIZIZIZIIIIZII
  E5221   = IIXIYIYIIIIIXI
  E5222   = IIYIYIYIIIIIXI
  E5223   = IIZIYIYIIIIIXI
  E5224   = IIXIZIYIIIIIXI
  E5225   = IIYIZIYIIIIIXI
  E5226   = IIZIZIYIIIIIXI
  E5227   = IIXIYIXIIIIIYI
  E5228   = IIYIYIXIIIIIYI
  E5229   = IIZIYIXIIIIIYI
  E5230   = IIXIZIXIIIIIYI
  E5231   = IIYIZIXIIIIIYI
  E5232   = IIZIZIXIIIIIYI
  E5233   = IIXIXIZIIIIIZI
  E5234   = IIYIXIZIIIIIZI
  E5235   = IIZIXIZIIIIIZI
  E5236   = IIXIYIYIIIIIIX
  E5237   = IIYIYIYIIIIIIX
  E5238   = IIZIYIYIIIIIIX
  E5239   = IIXIZIYIIIIIIX
  E5240   = IIYIZIYIIIIIIX
  E5241   = IIZIZIYIIIIIIX
  E5242   = IIXIYIXIIIIIIY
  E5243   = IIYIYIXIIIIIIY
  E5244   = IIZIYIXIIIIIIY
  E5245   = IIXIZIXIIIIIIY
  E5246   = IIYIZIXIIIIIIY
  E5247   = IIZIZIXIIIIIIY
  E5248   = IIXIXIZIIIIIIZ
  E5249   = IIYIXIZIIIIIIZ
  E5250   = IIZIXIZIIIIIIZ
  E5251   = IIXIXIIXXIIIII
  E5252   = IIYIXIIXXIIIII
  E5253   = IIZIXIIXXIIIII
  E5254   = IIXIYIIYYIIIII
  E5255   = IIYIYIIYYIIIII
  E5256   = IIZIYIIYYIIIII
  E5257   = IIXIZIIYYIIIII
  E5258   = IIYIZIIYYIIIII
  E5259   = IIZIZIIYYIIIII
  E5260   = IIXIYIIZZIIIII
  E5261   = IIYIYIIZZIIIII
  E5262   = IIZIYIIZZIIIII
  E5263   = IIXIZIIZZIIIII
  E5264   = IIYIZIIZZIIIII
  E5265   = IIZIZIIZZIIIII
  E5266   = IIXIXIIXIXIIII
  E5267   = IIYIXIIXIXIIII
  E5268   = IIZIXIIXIXIIII
  E5269   = IIXIYIIYIYIIII
  E5270   = IIYIYIIYIYIIII
  E5271   = IIZIYIIYIYIIII
  E5272   = IIXIZIIYIYIIII
  E5273   = IIYIZIIYIYIIII
  E5274   = IIZIZIIYIYIIII
  E5275   = IIXIYIIZIZIIII
  E5276   = IIYIYIIZIZIIII
  E5277   = IIZIYIIZIZIIII
  E5278   = IIXIZIIZIZIIII
  E5279   = IIYIZIIZIZIIII
  E5280   = IIZIZIIZIZIIII
  E5281   = IIXIXIIYIIXIII
  E5282   = IIYIXIIYIIXIII
  E5283   = IIZIXIIYIIXIII
  E5284   = IIXIYIIXIIYIII
  E5285   = IIYIYIIXIIYIII
  E5286   = IIZIYIIXIIYIII
  E5287   = IIXIZIIXIIYIII
  E5288   = IIYIZIIXIIYIII
  E5289   = IIZIZIIXIIYIII
  E5290   = IIXIYIIZIIZIII
  E5291   = IIYIYIIZIIZIII
  E5292   = IIZIYIIZIIZIII
  E5293   = IIXIZIIZIIZIII
  E5294   = IIYIZIIZIIZIII
  E5295   = IIZIZIIZIIZIII
  E5296   = IIXIXIIYIIIXII
  E5297   = IIYIXIIYIIIXII
  E5298   = IIZIXIIYIIIXII
  E5299   = IIXIYIIXIIIYII
  E5300   = IIYIYIIXIIIYII
