Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E4220   = IYIIIIZXIIIXII
  E4221   = IZIIIIZXIIIXII
  E4222   = IXIIIIYXIIIYII
  E4223   = IYIIIIYXIIIYII
  E4224   = IZIIIIYXIIIYII
  E4225   = IXIIIIXYIIIYII
  E4226   = IYIIIIXYIIIYII
  E4227   = IZIIIIXYIIIYII
  E4228   = IXIIIIYZIIIZII
  E4229   = IYIIIIYZIIIZII
  E4230   = IZIIIIYZIIIZII
  E4231   = IXIIIIXXIIIIXI
  E4232   = IYIIIIXXIIIIXI
  E4233   = IZIIIIXXIIIIXI
  E4234   = IXIIIIYYIIIIXI
  E4235   = IYIIIIYYIIIIXI
  E4236   = IZIIIIYYIIIIXI
  E4237   = IXIIIIYXIIIIYI
  E4238   = IYIIIIYXIIIIYI
  E4239   = IZIIIIYXIIIIYI
  E4240   = IXIIIIXYIIIIYI
  E4241   = IYIIIIXYIIIIYI
  E4242   = IZIIIIXYIIIIYI
  E4243   = IXIIIIXXIIIIIX
  E4244   = IYIIIIXXIIIIIX
  E4245   = IZIIIIXXIIIIIX
  E4246   = IXIIIIYYIIIIIX
  E4247   = IYIIIIYYIIIIIX
  E4248   = IZIIIIYYIIIIIX
  E4249   = IXIIIIYXIIIIIY
  E4250   = IYIIIIYXIIIIIY
  E4251   = IZIIIIYXIIIIIY
  E4252   = IXIIIIXYIIIIIY
  E4253   = IYIIIIXYIIIIIY
  E4254   = IZIIIIXYIIIIIY
  E4255   = IXIIIIXIYXIIII
  E4256   = IYIIIIXIYXIIII
  E4257   = IZIIIIXIYXIIII
  E4258   = IXIIIIXIXYIIII
  E4259   = IYIIIIXIXYIIII
  E4260   = IZIIIIXIXYIIII
  E4261   = IXIIIIXIYIXIII
  E4262   = IYIIIIXIYIXIII
  E4263   = IZIIIIXIYIXIII
  E4264   = IXIIIIYIXIYIII
  E4265   = IYIIIIYIXIYIII
  E4266   = IZIIIIYIXIYIII
  E4267   = IXIIIIZIYIYIII
  E4268   = IYIIIIZIYIYIII
  E4269   = IZIIIIZIYIYIII
  E4270   = IXIIIIZIZIZIII
  E4271   = IYIIIIZIZIZIII
  E4272   = IZIIIIZIZIZIII
  E4273   = IXIIIIZIXIIXII
  E4274   = IYIIIIZIXIIXII
  E4275   = IZIIIIZIXIIXII
  E4276   = IXIIIIYIYIIXII
  E4277   = IYIIIIYIYIIXII
  E4278   = IZIIIIYIYIIXII
  E4279   = IXIIIIYIXIIYII
  E4280   = IYIIIIYIXIIYII
  E4281   = IZIIIIYIXIIYII
  E4282   = IXIIIIZIYIIYII
  E4283   = IYIIIIZIYIIYII
  E4284   = IZIIIIZIYIIYII
  E4285   = IXIIIIXIXIIIXI
  E4286   = IYIIIIXIXIIIXI
  E4287   = IZIIIIXIXIIIXI
  E4288   = IXIIIIYIXIIIYI
  E4289   = IYIIIIYIXIIIYI
  E4290   = IZIIIIYIXIIIYI
  E4291   = IXIIIIZIYIIIYI
  E4292   = IYIIIIZIYIIIYI
  E4293   = IZIIIIZIYIIIYI
  E4294   = IXIIIIYIZIIIZI
  E4295   = IYIIIIYIZIIIZI
  E4296   = IZIIIIYIZIIIZI
  E4297   = IXIIIIXIXIIIIX
  E4298   = IYIIIIXIXIIIIX
  E4299   = IZIIIIXIXIIIIX
  E4300   = IXIIIIYIXIIIIY
  E4301   = IYIIIIYIXIIIIY
  E4302   = IZIIIIYIXIIIIY
  E4303   = IXIIIIZIYIIIIY
  E4304   = IYIIIIZIYIIIIY
  E4305   = IZIIIIZIYIIIIY
  E4306   = IXIIIIYIZIIIIZ
  E4307   = IYIIIIYIZIIIIZ
  E4308   = IZIIIIYIZIIIIZ
  E4309   = IXIIIIXIIYXIII
  E4310   = IYIIIIXIIYXIII
  E4311   = IZIIIIXIIYXIII
  E4312   = IXIIIIYIIXYIII
  E4313   = IYIIIIYIIXYIII
  E4314   = IZIIIIYIIXYIII
  E4315   = IXIIIIZIIYYIII
  E4316   = IYIIIIZIIYYIII
  E4317   = IZIIIIZIIYYIII
  E4318   = IXIIIIZIIZZIII
  E4319   = IYIIIIZIIZZIII
  E4320   = IZIIIIZIIZZIII
  E4321   = IXIIIIZIIXIXII
  E4322   = IYIIIIZIIXIXII
  E4323   = IZIIIIZIIXIXII
  E4324   = IXIIIIYIIYIXII
  E4325   = IYIIIIYIIYIXII
  E4326   = IZIIIIYIIYIXII
  E4327   = IXIIIIYIIXIYII
  E4328   = IYIIIIYIIXIYII
  E4329   = IZIIIIYIIXIYII
  E4330   = IXIIIIZIIYIYII
  E4331   = IYIIIIZIIYIYII
  E4332   = IZIIIIZIIYIYII
  E4333   = IXIIIIXIIXIIXI
  E4334   = IYIIIIXIIXIIXI
  E4335   = IZIIIIXIIXIIXI
  E4336   = IXIIIIYIIXIIYI
  E4337   = IYIIIIYIIXIIYI
  E4338   = IZIIIIYIIXIIYI
  E4339   = IXIIIIZIIYIIYI
  E4340   = IYIIIIZIIYIIYI
  E4341   = IZIIIIZIIYIIYI
  E4342   = IXIIIIYIIZIIZI
  E4343   = IYIIIIYIIZIIZI
  E4344   = IZIIIIYIIZIIZI
  E4345   = IXIIIIXIIXIIIX
  E4346   = IYIIIIXIIXIIIX
  E4347   = IZIIIIXIIXIIIX
  E4348   = IXIIIIYIIXIIIY
  E4349   = IYIIIIYIIXIIIY
  E4350   = IZIIIIYIIXIIIY
  E4351   = IXIIIIZIIYIIIY
  E4352   = IYIIIIZIIYIIIY
  E4353   = IZIIIIZIIYIIIY
  E4354   = IXIIIIYIIZIIIZ
  E4355   = IYIIIIYIIZIIIZ
  E4356   = IZIIIIYIIZIIIZ
  E4357   = IXIIIIZIIIXXII
  E4358   = IYIIIIZIIIXXII
  E4359   = IZIIIIZIIIXXII
  E4360   = IXIIIIXIIIYXII
  E4361   = IYIIIIXIIIYXII
  E4362   = IZIIIIXIIIYXII
  E4363   = IXIIIIYIIIXYII
  E4364   = IYIIIIYIIIXYII
  E4365   = IZIIIIYIIIXYII
  E4366   = IXIIIIZIIIZZII
  E4367   = IYIIIIZIIIZZII
  E4368   = IZIIIIZIIIZZII
  E4369   = IXIIIIXIIIXIXI
  E4370   = IYIIIIXIIIXIXI
  E4371   = IZIIIIXIIIXIXI
  E4372   = IXIIIIZIIIYIXI
  E4373   = IYIIIIZIIIYIXI
  E4374   = IZIIIIZIIIYIXI
  E4375   = IXIIIIYIIIXIYI
  E4376   = IYIIIIYIIIXIYI
  E4377   = IZIIIIYIIIXIYI
  E4378   = IXIIIIXIIIZIZI
  E4379   = IYIIIIXIIIZIZI
  E4380   = IZIIIIXIIIZIZI
  E4381   = IXIIIIXIIIXIIX
  E4382   = IYIIIIXIIIXIIX
  E4383   = IZIIIIXIIIXIIX
  E4384   = IXIIIIZIIIYIIX
  E4385   = IYIIIIZIIIYIIX
  E4386   = IZIIIIZIIIYIIX
  E4387   = IXIIIIYIIIXIIY
  E4388   = IYIIIIYIIIXIIY
  E4389   = IZIIIIYIIIXIIY
  E4390   = IXIIIIXIIIZIIZ
  E4391   = IYIIIIXIIIZIIZ
  E4392   = IZIIIIXIIIZIIZ
  E4393   = IXIIIIYIIIIXXI
  E4394   = IYIIIIYIIIIXXI
  E4395   = IZIIIIYIIIIXXI
  E4396   = IXIIIIZIIIIYXI
  E4397   = IYIIIIZIIIIYXI
  E4398   = IZIIIIZIIIIYXI
  E4399   = IXIIIIXIIIIXYI
  E4400   = IYIIIIXIIIIXYI
  E4401   = IZIIIIXIIIIXYI
  E4402   = IXIIIIYIIIIZZI
  E4403   = IYIIIIYIIIIZZI
  E4404   = IZIIIIYIIIIZZI
  E4405   = IXIIIIYIIIIXIX
  E4406   = IYIIIIYIIIIXIX
  E4407   = IZIIIIYIIIIXIX
  E4408   = IXIIIIZIIIIYIX
  E4409   = IYIIIIZIIIIYIX
  E4410   = IZIIIIZIIIIYIX
  E4411   = IXIIIIXIIIIXIY
  E4412   = IYIIIIXIIIIXIY
  E4413   = IZIIIIXIIIIXIY
  E4414   = IXIIIIYIIIIZIZ
  E4415   = IYIIIIYIIIIZIZ
  E4416   = IZIIIIYIIIIZIZ
  E4417   = IXIIIIZIIIIIYX
  E4418   = IYIIIIZIIIIIYX
  E4419   = IZIIIIZIIIIIYX
  E4420   = IXIIIIZIIIIIXY
  E4421   = IYIIIIZIIIIIXY
  E4422   = IZIIIIZIIIIIXY
  E4423   = IXIIIIIXZYIIII
  E4424   = IYIIIIIXZYIIII
  E4425   = IZIIIIIXZYIIII
  E4426   = IXIIIIIXYZIIII
  E4427   = IYIIIIIXYZIIII
  E4428   = IZIIIIIXYZIIII
  E4429   = IXIIIIIZYIYIII
  E4430   = IYIIIIIZYIYIII
  E4431   = IZIIIIIZYIYIII
  E4432   = IXIIIIIYZIYIII
  E4433   = IYIIIIIYZIYIII
  E4434   = IZIIIIIYZIYIII
  E4435   = IXIIIIIYYIZIII
  E4436   = IYIIIIIYYIZIII
  E4437   = IZIIIIIYYIZIII
  E4438   = IXIIIIIZZIZIII
  E4439   = IYIIIIIZZIZIII
  E4440   = IZIIIIIZZIZIII
  E4441   = IXIIIIIZXIIXII
  E4442   = IYIIIIIZXIIXII
  E4443   = IZIIIIIZXIIXII
  E4444   = IXIIIIIZYIIYII
  E4445   = IYIIIIIZYIIYII
  E4446   = IZIIIIIZYIIYII
  E4447   = IXIIIIIYZIIYII
  E4448   = IYIIIIIYZIIYII
  E4449   = IZIIIIIYZIIYII
  E4450   = IXIIIIIXYIIZII
  E4451   = IYIIIIIXYIIZII
  E4452   = IZIIIIIXYIIZII
  E4453   = IXIIIIIXZIIIXI
  E4454   = IYIIIIIXZIIIXI
  E4455   = IZIIIIIXZIIIXI
  E4456   = IXIIIIIZYIIIYI
  E4457   = IYIIIIIZYIIIYI
  E4458   = IZIIIIIZYIIIYI
  E4459   = IXIIIIIYZIIIYI
  E4460   = IYIIIIIYZIIIYI
  E4461   = IZIIIIIYZIIIYI
  E4462   = IXIIIIIYXIIIZI
  E4463   = IYIIIIIYXIIIZI
  E4464   = IZIIIIIYXIIIZI
  E4465   = IXIIIIIXZIIIIX
  E4466   = IYIIIIIXZIIIIX
  E4467   = IZIIIIIXZIIIIX
  E4468   = IXIIIIIZYIIIIY
  E4469   = IYIIIIIZYIIIIY
  E4470   = IZIIIIIZYIIIIY
  E4471   = IXIIIIIYZIIIIY
  E4472   = IYIIIIIYZIIIIY
  E4473   = IZIIIIIYZIIIIY
  E4474   = IXIIIIIYXIIIIZ
  E4475   = IYIIIIIYXIIIIZ
  E4476   = IZIIIIIYXIIIIZ
  E4477   = IXIIIIIZIYYIII
  E4478   = IYIIIIIZIYYIII
  E4479   = IZIIIIIZIYYIII
  E4480   = IXIIIIIYIZYIII
  E4481   = IYIIIIIYIZYIII
  E4482   = IZIIIIIYIZYIII
  E4483   = IXIIIIIYIYZIII
  E4484   = IYIIIIIYIYZIII
  E4485   = IZIIIIIYIYZIII
  E4486   = IXIIIIIZIZZIII
  E4487   = IYIIIIIZIZZIII
  E4488   = IZIIIIIZIZZIII
  E4489   = IXIIIIIZIXIXII
  E4490   = IYIIIIIZIXIXII
  E4491   = IZIIIIIZIXIXII
  E4492   = IXIIIIIZIYIYII
  E4493   = IYIIIIIZIYIYII
  E4494   = IZIIIIIZIYIYII
  E4495   = IXIIIIIYIZIYII
  E4496   = IYIIIIIYIZIYII
  E4497   = IZIIIIIYIZIYII
  E4498   = IXIIIIIXIYIZII
  E4499   = IYIIIIIXIYIZII
  E4500   = IZIIIIIXIYIZII
  E4501   = IXIIIIIXIZIIXI
  E4502   = IYIIIIIXIZIIXI
  E4503   = IZIIIIIXIZIIXI
  E4504   = IXIIIIIZIYIIYI
  E4505   = IYIIIIIZIYIIYI
  E4506   = IZIIIIIZIYIIYI
  E4507   = IXIIIIIYIZIIYI
  E4508   = IYIIIIIYIZIIYI
  E4509   = IZIIIIIYIZIIYI
  E4510   = IXIIIIIYIXIIZI
  E4511   = IYIIIIIYIXIIZI
  E4512   = IZIIIIIYIXIIZI
  E4513   = IXIIIIIXIZIIIX
  E4514   = IYIIIIIXIZIIIX
  E4515   = IZIIIIIXIZIIIX
  E4516   = IXIIIIIZIYIIIY
  E4517   = IYIIIIIZIYIIIY
  E4518   = IZIIIIIZIYIIIY
  E4519   = IXIIIIIYIZIIIY
  E4520   = IYIIIIIYIZIIIY
  E4521   = IZIIIIIYIZIIIY
  E4522   = IXIIIIIYIXIIIZ
  E4523   = IYIIIIIYIXIIIZ
  E4524   = IZIIIIIYIXIIIZ
  E4525   = IXIIIIIZIIXXII
  E4526   = IYIIIIIZIIXXII
  E4527   = IZIIIIIZIIXXII
  E4528   = IXIIIIIXIIZYII
  E4529   = IYIIIIIXIIZYII
  E4530   = IZIIIIIXIIZYII
  E4531   = IXIIIIIYIIYZII
  E4532   = IYIIIIIYIIYZII
  E4533   = IZIIIIIYIIYZII
  E4534   = IXIIIIIZIIZZII
  E4535   = IYIIIIIZIIZZII
  E4536   = IZIIIIIZIIZZII
  E4537   = IXIIIIIZIIYIXI
  E4538   = IYIIIIIZIIYIXI
  E4539   = IZIIIIIZIIYIXI
  E4540   = IXIIIIIYIIZIXI
  E4541   = IYIIIIIYIIZIXI
  E4542   = IZIIIIIYIIZIXI
  E4543   = IXIIIIIXIIZIYI
  E4544   = IYIIIIIXIIZIYI
  E4545   = IZIIIIIXIIZIYI
  E4546   = IXIIIIIYIIXIZI
  E4547   = IYIIIIIYIIXIZI
  E4548   = IZIIIIIYIIXIZI
  E4549   = IXIIIIIZIIYIIX
  E4550   = IYIIIIIZIIYIIX
  E4551   = IZIIIIIZIIYIIX
  E4552   = IXIIIIIYIIZIIX
  E4553   = IYIIIIIYIIZIIX
  E4554   = IZIIIIIYIIZIIX
  E4555   = IXIIIIIXIIZIIY
  E4556   = IYIIIIIXIIZIIY
  E4557   = IZIIIIIXIIZIIY
  E4558   = IXIIIIIYIIXIIZ
  E4559   = IYIIIIIYIIXIIZ
  E4560   = IZIIIIIYIIXIIZ
  E4561   = IXIIIIIZIIIYXI
  E4562   = IYIIIIIZIIIYXI
  E4563   = IZIIIIIZIIIYXI
  E4564   = IXIIIIIXIIIZXI
  E4565   = IYIIIIIXIIIZXI
  E4566   = IZIIIIIXIIIZXI
  E4567   = IXIIIIIYIIIZYI
  E4568   = IYIIIIIYIIIZYI
  E4569   = IZIIIIIYIIIZYI
  E4570   = IXIIIIIXIIIXZI
  E4571   = IYIIIIIXIIIXZI
  E4572   = IZIIIIIXIIIXZI
  E4573   = IXIIIIIZIIIYIX
  E4574   = IYIIIIIZIIIYIX
  E4575   = IZIIIIIZIIIYIX
  E4576   = IXIIIIIXIIIZIX
  E4577   = IYIIIIIXIIIZIX
  E4578   = IZIIIIIXIIIZIX
  E4579   = IXIIIIIYIIIZIY
  E4580   = IYIIIIIYIIIZIY
  E4581   = IZIIIIIYIIIZIY
  E4582   = IXIIIIIXIIIXIZ
  E4583   = IYIIIIIXIIIXIZ
  E4584   = IZIIIIIXIIIXIZ
  E4585   = IXIIIIIZIIIIYX
  E4586   = IYIIIIIZIIIIYX
  E4587   = IZIIIIIZIIIIYX
  E4588   = IXIIIIIZIIIIXY
  E4589   = IYIIIIIZIIIIXY
  E4590   = IZIIIIIZIIIIXY
  E4591   = IXIIIIIIZYXIII
  E4592   = IYIIIIIIZYXIII
  E4593   = IZIIIIIIZYXIII
  E4594   = IXIIIIIIYZXIII
  E4595   = IYIIIIIIYZXIII
  E4596   = IZIIIIIIYZXIII
  E4597   = IXIIIIIIYXIZII
  E4598   = IYIIIIIIYXIZII
  E4599   = IZIIIIIIYXIZII
  E4600   = IXIIIIIIXYIZII
  E4601   = IYIIIIIIXYIZII
  E4602   = IZIIIIIIXYIZII
  E4603   = IXIIIIIIZXIIXI
  E4604   = IYIIIIIIZXIIXI
  E4605   = IZIIIIIIZXIIXI
  E4606   = IXIIIIIIXZIIXI
  E4607   = IYIIIIIIXZIIXI
  E4608   = IZIIIIIIXZIIXI
  E4609   = IXIIIIIIZXIIIX
  E4610   = IYIIIIIIZXIIIX
  E4611   = IZIIIIIIZXIIIX
  E4612   = IXIIIIIIXZIIIX
  E4613   = IYIIIIIIXZIIIX
  E4614   = IZIIIIIIXZIIIX
  E4615   = IXIIIIIIZIYXII
  E4616   = IYIIIIIIZIYXII
  E4617   = IZIIIIIIZIYXII
  E4618   = IXIIIIIIYIZXII
  E4619   = IYIIIIIIYIZXII
  E4620   = IZIIIIIIYIZXII
  E4621   = IXIIIIIIXIZYII
  E4622   = IYIIIIIIXIZYII
  E4623   = IZIIIIIIXIZYII
  E4624   = IXIIIIIIYIXZII
  E4625   = IYIIIIIIYIXZII
  E4626   = IZIIIIIIYIXZII
  E4627   = IXIIIIIIZIXIXI
  E4628   = IYIIIIIIZIXIXI
  E4629   = IZIIIIIIZIXIXI
  E4630   = IXIIIIIIXIZIYI
  E4631   = IYIIIIIIXIZIYI
  E4632   = IZIIIIIIXIZIYI
  E4633   = IXIIIIIIYIYIZI
  E4634   = IYIIIIIIYIYIZI
  E4635   = IZIIIIIIYIYIZI
  E4636   = IXIIIIIIZIZIZI
  E4637   = IYIIIIIIZIZIZI
  E4638   = IZIIIIIIZIZIZI
  E4639   = IXIIIIIIZIXIIX
  E4640   = IYIIIIIIZIXIIX
  E4641   = IZIIIIIIZIXIIX
  E4642   = IXIIIIIIXIZIIY
  E4643   = IYIIIIIIXIZIIY
  E4644   = IZIIIIIIXIZIIY
  E4645   = IXIIIIIIYIYIIZ
  E4646   = IYIIIIIIYIYIIZ
  E4647   = IZIIIIIIYIYIIZ
  E4648   = IXIIIIIIZIZIIZ
  E4649   = IYIIIIIIZIZIIZ
  E4650   = IZIIIIIIZIZIIZ
  E4651   = IXIIIIIIXIIZXI
  E4652   = IYIIIIIIXIIZXI
  E4653   = IZIIIIIIXIIZXI
  E4654   = IXIIIIIIZIIXYI
  E4655   = IYIIIIIIZIIXYI
  E4656   = IZIIIIIIZIIXYI
  E4657   = IXIIIIIIXIIXZI
  E4658   = IYIIIIIIXIIXZI
  E4659   = IZIIIIIIXIIXZI
  E4660   = IXIIIIIIYIIYZI
  E4661   = IYIIIIIIYIIYZI
  E4662   = IZIIIIIIYIIYZI
  E4663   = IXIIIIIIXIIZIX
  E4664   = IYIIIIIIXIIZIX
  E4665   = IZIIIIIIXIIZIX
  E4666   = IXIIIIIIZIIXIY
  E4667   = IYIIIIIIZIIXIY
  E4668   = IZIIIIIIZIIXIY
  E4669   = IXIIIIIIXIIXIZ
  E4670   = IYIIIIIIXIIXIZ
  E4671   = IZIIIIIIXIIXIZ
  E4672   = IXIIIIIIYIIYIZ
  E4673   = IYIIIIIIYIIYIZ
  E4674   = IZIIIIIIYIIYIZ
  E4675   = IXIIIIIIYIIIZY
  E4676   = IYIIIIIIYIIIZY
  E4677   = IZIIIIIIYIIIZY
  E4678   = IXIIIIIIYIIIYZ
  E4679   = IYIIIIIIYIIIYZ
  E4680   = IZIIIIIIYIIIYZ
  E4681   = IXIIIIIIIZYXII
  E4682   = IYIIIIIIIZYXII
  E4683   = IZIIIIIIIZYXII
  E4684   = IXIIIIIIIYZXII
  E4685   = IYIIIIIIIYZXII
  E4686   = IZIIIIIIIYZXII
  E4687   = IXIIIIIIIXZYII
  E4688   = IYIIIIIIIXZYII
  E4689   = IZIIIIIIIXZYII
  E4690   = IXIIIIIIIYXZII
  E4691   = IYIIIIIIIYXZII
  E4692   = IZIIIIIIIYXZII
  E4693   = IXIIIIIIIZXIXI
  E4694   = IYIIIIIIIZXIXI
  E4695   = IZIIIIIIIZXIXI
  E4696   = IXIIIIIIIXZIYI
  E4697   = IYIIIIIIIXZIYI
  E4698   = IZIIIIIIIXZIYI
  E4699   = IXIIIIIIIYYIZI
  E4700   = IYIIIIIIIYYIZI
  E4701   = IZIIIIIIIYYIZI
  E4702   = IXIIIIIIIZZIZI
  E4703   = IYIIIIIIIZZIZI
  E4704   = IZIIIIIIIZZIZI
  E4705   = IXIIIIIIIZXIIX
  E4706   = IYIIIIIIIZXIIX
  E4707   = IZIIIIIIIZXIIX
  E4708   = IXIIIIIIIXZIIY
  E4709   = IYIIIIIIIXZIIY
  E4710   = IZIIIIIIIXZIIY
  E4711   = IXIIIIIIIYYIIZ
  E4712   = IYIIIIIIIYYIIZ
  E4713   = IZIIIIIIIYYIIZ
  E4714   = IXIIIIIIIZZIIZ
  E4715   = IYIIIIIIIZZIIZ
  E4716   = IZIIIIIIIZZIIZ
  E4717   = IXIIIIIIIXIZXI
  E4718   = IYIIIIIIIXIZXI
  E4719   = IZIIIIIIIXIZXI
  E4720   = IXIIIIIIIZIXYI
  E4721   = IYIIIIIIIZIXYI
  E4722   = IZIIIIIIIZIXYI
  E4723   = IXIIIIIIIXIXZI
  E4724   = IYIIIIIIIXIXZI
  E4725   = IZIIIIIIIXIXZI
  E4726   = IXIIIIIIIYIYZI
  E4727   = IYIIIIIIIYIYZI
  E4728   = IZIIIIIIIYIYZI
  E4729   = IXIIIIIIIXIZIX
  E4730   = IYIIIIIIIXIZIX
  E4731   = IZIIIIIIIXIZIX
  E4732   = IXIIIIIIIZIXIY
  E4733   = IYIIIIIIIZIXIY
  E4734   = IZIIIIIIIZIXIY
  E4735   = IXIIIIIIIXIXIZ
  E4736   = IYIIIIIIIXIXIZ
  E4737   = IZIIIIIIIXIXIZ
  E4738   = IXIIIIIIIYIYIZ
  E4739   = IYIIIIIIIYIYIZ
  E4740   = IZIIIIIIIYIYIZ
  E4741   = IXIIIIIIIYIIZY
  E4742   = IYIIIIIIIYIIZY
  E4743   = IZIIIIIIIYIIZY
  E4744   = IXIIIIIIIYIIYZ
  E4745   = IYIIIIIIIYIIYZ
  E4746   = IZIIIIIIIYIIYZ
  E4747   = IXIIIIIIIIZXXI
  E4748   = IYIIIIIIIIZXXI
  E4749   = IZIIIIIIIIZXXI
  E4750   = IXIIIIIIIIXZXI
  E4751   = IYIIIIIIIIXZXI
  E4752   = IZIIIIIIIIXZXI
  E4753   = IXIIIIIIIIXXZI
  E4754   = IYIIIIIIIIXXZI
  E4755   = IZIIIIIIIIXXZI
  E4756   = IXIIIIIIIIZZZI
  E4757   = IYIIIIIIIIZZZI
  E4758   = IZIIIIIIIIZZZI
  E4759   = IXIIIIIIIIZXIX
  E4760   = IYIIIIIIIIZXIX
  E4761   = IZIIIIIIIIZXIX
  E4762   = IXIIIIIIIIXZIX
  E4763   = IYIIIIIIIIXZIX
  E4764   = IZIIIIIIIIXZIX
  E4765   = IXIIIIIIIIXXIZ
  E4766   = IYIIIIIIIIXXIZ
  E4767   = IZIIIIIIIIXXIZ
  E4768   = IXIIIIIIIIZZIZ
  E4769   = IYIIIIIIIIZZIZ
  E4770   = IZIIIIIIIIZZIZ
  E4771   = IXIIIIIIIIYIZX
  E4772   = IYIIIIIIIIYIZX
  E4773   = IZIIIIIIIIYIZX
  E4774   = IXIIIIIIIIYIXZ
  E4775   = IYIIIIIIIIYIXZ
  E4776   = IZIIIIIIIIYIXZ
  E4777   = IXIIIIIIIIIYZX
  E4778   = IYIIIIIIIIIYZX
  E4779   = IZIIIIIIIIIYZX
  E4780   = IXIIIIIIIIIYXZ
  E4781   = IYIIIIIIIIIYXZ
  E4782   = IZIIIIIIIIIYXZ
  E4783   = IIXXXXIIIIIIII
  E4784   = IIYXXXIIIIIIII
  E4785   = IIZXXXIIIIIIII
  E4786   = IIXYXXIIIIIIII
  E4787   = IIYYXXIIIIIIII
  E4788   = IIZYXXIIIIIIII
  E4789   = IIXZXXIIIIIIII
  E4790   = IIYZXXIIIIIIII
  E4791   = IIZZXXIIIIIIII
  E4792   = IIXXYIYIIIIIII
  E4793   = IIYXYIYIIIIIII
  E4794   = IIZXYIYIIIIIII
  E4795   = IIXYYIYIIIIIII
  E4796   = IIYYYIYIIIIIII
  E4797   = IIZYYIYIIIIIII
  E4798   = IIXZYIYIIIIIII
  E4799   = IIYZYIYIIIIIII
  E4800   = IIZZYIYIIIIIII
  E4801   = IIXXZIYIIIIIII
  E4802   = IIYXZIYIIIIIII
  E4803   = IIZXZIYIIIIIII
  E4804   = IIXYZIYIIIIIII
  E4805   = IIYYZIYIIIIIII
  E4806   = IIZYZIYIIIIIII
  E4807   = IIXZZIYIIIIIII
  E4808   = IIYZZIYIIIIIII
  E4809   = IIZZZIYIIIIIII
  E4810   = IIXXYIIIIIZIII
  E4811   = IIYXYIIIIIZIII
  E4812   = IIZXYIIIIIZIII
  E4813   = IIXYYIIIIIZIII
  E4814   = IIYYYIIIIIZIII
  E4815   = IIZYYIIIIIZIII
  E4816   = IIXZYIIIIIZIII
  E4817   = IIYZYIIIIIZIII
  E4818   = IIZZYIIIIIZIII
  E4819   = IIXXZIIIIIZIII
  E4820   = IIYXZIIIIIZIII
  E4821   = IIZXZIIIIIZIII
  E4822   = IIXYZIIIIIZIII
  E4823   = IIYYZIIIIIZIII
  E4824   = IIZYZIIIIIZIII
  E4825   = IIXZZIIIIIZIII
  E4826   = IIYZZIIIIIZIII
  E4827   = IIZZZIIIIIZIII
  E4828   = IIXXIYIYIIIIII
  E4829   = IIYXIYIYIIIIII
  E4830   = IIZXIYIYIIIIII
  E4831   = IIXYIYIYIIIIII
  E4832   = IIYYIYIYIIIIII
  E4833   = IIZYIYIYIIIIII
  E4834   = IIXZIYIYIIIIII
  E4835   = IIYZIYIYIIIIII
  E4836   = IIZZIYIYIIIIII
  E4837   = IIXXIZIYIIIIII
  E4838   = IIYXIZIYIIIIII
  E4839   = IIZXIZIYIIIIII
  E4840   = IIXYIZIYIIIIII
  E4841   = IIYYIZIYIIIIII
  E4842   = IIZYIZIYIIIIII
  E4843   = IIXZIZIYIIIIII
  E4844   = IIYZIZIYIIIIII
  E4845   = IIZZIZIYIIIIII
  E4846   = IIXXIYIIIIIXII
  E4847   = IIYXIYIIIIIXII
  E4848   = IIZXIYIIIIIXII
  E4849   = IIXYIYIIIIIXII
  E4850   = IIYYIYIIIIIXII
  E4851   = IIZYIYIIIIIXII
  E4852   = IIXZIYIIIIIXII
  E4853   = IIYZIYIIIIIXII
  E4854   = IIZZIYIIIIIXII
  E4855   = IIXXIZIIIIIXII
  E4856   = IIYXIZIIIIIXII
  E4857   = IIZXIZIIIIIXII
  E4858   = IIXYIZIIIIIXII
  E4859   = IIYYIZIIIIIXII
  E4860   = IIZYIZIIIIIXII
  E4861   = IIXZIZIIIIIXII
  E4862   = IIYZIZIIIIIXII
  E4863   = IIZZIZIIIIIXII
  E4864   = IIXXIIZZIIIIII
  E4865   = IIYXIIZZIIIIII
  E4866   = IIZXIIZZIIIIII
  E4867   = IIXYIIZZIIIIII
  E4868   = IIYYIIZZIIIIII
  E4869   = IIZYIIZZIIIIII
  E4870   = IIXZIIZZIIIIII
  E4871   = IIYZIIZZIIIIII
  E4872   = IIZZIIZZIIIIII
  E4873   = IIXXIIXIZIIIII
  E4874   = IIYXIIXIZIIIII
  E4875   = IIZXIIXIZIIIII
  E4876   = IIXYIIXIZIIIII
  E4877   = IIYYIIXIZIIIII
  E4878   = IIZYIIXIZIIIII
  E4879   = IIXZIIXIZIIIII
  E4880   = IIYZIIXIZIIIII
  E4881   = IIZZIIXIZIIIII
  E4882   = IIXXIIXIIZIIII
  E4883   = IIYXIIXIIZIIII
  E4884   = IIZXIIXIIZIIII
  E4885   = IIXYIIXIIZIIII
  E4886   = IIYYIIXIIZIIII
  E4887   = IIZYIIXIIZIIII
  E4888   = IIXZIIXIIZIIII
  E4889   = IIYZIIXIIZIIII
  E4890   = IIZZIIXIIZIIII
  E4891   = IIXXIIYIIIZIII
  E4892   = IIYXIIYIIIZIII
  E4893   = IIZXIIYIIIZIII
  E4894   = IIXYIIYIIIZIII
