Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E5445   = IIYIZIIXIIIIZI
  E5446   = IIZIZIIXIIIIZI
  E5447   = IIYIYIIYIIIIIX
  E5448   = IIZIYIIYIIIIIX
  E5449   = IIYIZIIYIIIIIX
  E5450   = IIZIZIIYIIIIIX
  E5451   = IIYIYIIZIIIIIX
  E5452   = IIZIYIIZIIIIIX
  E5453   = IIYIZIIZIIIIIX
  E5454   = IIZIZIIZIIIIIX
  E5455   = IIXIXIIYIIIIIY
  E5456   = IIXIXIIZIIIIIY
  E5457   = IIYIYIIXIIIIIZ
  E5458   = IIZIYIIXIIIIIZ
  E5459   = IIYIZIIXIIIIIZ
  E5460   = IIZIZIIXIIIIIZ
  E5461   = IIXIXIIIXXIIII
  E5462   = IIXIXIIIYYIIII
  E5463   = IIXIXIIIZYIIII
  E5464   = IIXIXIIIYZIIII
  E5465   = IIXIXIIIZZIIII
  E5466   = IIXIYIIIYIXIII
  E5467   = IIXIZIIIYIXIII
  E5468   = IIXIYIIIZIXIII
  E5469   = IIXIZIIIZIXIII
  E5470   = IIYIYIIIYIYIII
  E5471   = IIZIYIIIYIYIII
  E5472   = IIYIZIIIYIYIII
  E5473   = IIZIZIIIYIYIII
  E5474   = IIYIYIIIZIYIII
  E5475   = IIZIYIIIZIYIII
  E5476   = IIYIZIIIZIYIII
  E5477   = IIZIZIIIZIYIII
  E5478   = IIYIXIIIXIZIII
  E5479   = IIZIXIIIXIZIII
  E5480   = IIXIYIIIYIIXII
  E5481   = IIXIZIIIYIIXII
  E5482   = IIXIYIIIZIIXII
  E5483   = IIXIZIIIZIIXII
  E5484   = IIYIYIIIYIIYII
  E5485   = IIZIYIIIYIIYII
  E5486   = IIYIZIIIYIIYII
  E5487   = IIZIZIIIYIIYII
  E5488   = IIYIYIIIZIIYII
  E5489   = IIZIYIIIZIIYII
  E5490   = IIYIZIIIZIIYII
  E5491   = IIZIZIIIZIIYII
  E5492   = IIYIXIIIXIIZII
  E5493   = IIZIXIIIXIIZII
  E5494   = IIXIYIIIYIIIXI
  E5495   = IIXIZIIIYIIIXI
  E5496   = IIXIYIIIZIIIXI
  E5497   = IIXIZIIIZIIIXI
  E5498   = IIYIXIIIYIIIYI
  E5499   = IIZIXIIIYIIIYI
  E5500   = IIYIXIIIZIIIYI
  E5501   = IIZIXIIIZIIIYI
  E5502   = IIYIYIIIXIIIZI
  E5503   = IIZIYIIIXIIIZI
  E5504   = IIYIZIIIXIIIZI
  E5505   = IIZIZIIIXIIIZI
  E5506   = IIXIYIIIYIIIIX
  E5507   = IIXIZIIIYIIIIX
  E5508   = IIXIYIIIZIIIIX
  E5509   = IIXIZIIIZIIIIX
  E5510   = IIYIXIIIYIIIIY
  E5511   = IIZIXIIIYIIIIY
  E5512   = IIYIXIIIZIIIIY
  E5513   = IIZIXIIIZIIIIY
  E5514   = IIYIYIIIXIIIIZ
  E5515   = IIZIYIIIXIIIIZ
  E5516   = IIYIZIIIXIIIIZ
  E5517   = IIZIZIIIXIIIIZ
  E5518   = IIXIYIIIIYXIII
  E5519   = IIXIZIIIIYXIII
  E5520   = IIXIYIIIIZXIII
  E5521   = IIXIZIIIIZXIII
  E5522   = IIYIYIIIIYYIII
  E5523   = IIZIYIIIIYYIII
  E5524   = IIYIZIIIIYYIII
  E5525   = IIZIZIIIIYYIII
  E5526   = IIYIYIIIIZYIII
  E5527   = IIZIYIIIIZYIII
  E5528   = IIYIZIIIIZYIII
  E5529   = IIZIZIIIIZYIII
  E5530   = IIYIXIIIIXZIII
  E5531   = IIZIXIIIIXZIII
  E5532   = IIXIYIIIIYIXII
  E5533   = IIXIZIIIIYIXII
  E5534   = IIXIYIIIIZIXII
  E5535   = IIXIZIIIIZIXII
  E5536   = IIYIYIIIIYIYII
  E5537   = IIZIYIIIIYIYII
  E5538   = IIYIZIIIIYIYII
  E5539   = IIZIZIIIIYIYII
  E5540   = IIYIYIIIIZIYII
  E5541   = IIZIYIIIIZIYII
  E5542   = IIYIZIIIIZIYII
  E5543   = IIZIZIIIIZIYII
  E5544   = IIYIXIIIIXIZII
  E5545   = IIZIXIIIIXIZII
  E5546   = IIXIYIIIIYIIXI
  E5547   = IIXIZIIIIYIIXI
  E5548   = IIXIYIIIIZIIXI
  E5549   = IIXIZIIIIZIIXI
  E5550   = IIYIXIIIIYIIYI
  E5551   = IIZIXIIIIYIIYI
  E5552   = IIYIXIIIIZIIYI
  E5553   = IIZIXIIIIZIIYI
  E5554   = IIYIYIIIIXIIZI
  E5555   = IIZIYIIIIXIIZI
  E5556   = IIYIZIIIIXIIZI
  E5557   = IIZIZIIIIXIIZI
  E5558   = IIXIYIIIIYIIIX
  E5559   = IIXIZIIIIYIIIX
  E5560   = IIXIYIIIIZIIIX
  E5561   = IIXIZIIIIZIIIX
  E5562   = IIYIXIIIIYIIIY
  E5563   = IIZIXIIIIYIIIY
  E5564   = IIYIXIIIIZIIIY
  E5565   = IIZIXIIIIZIIIY
  E5566   = IIYIYIIIIXIIIZ
  E5567   = IIZIYIIIIXIIIZ
  E5568   = IIYIZIIIIXIIIZ
  E5569   = IIZIZIIIIXIIIZ
  E5570   = IIXIXIIIIIXXII
  E5571   = IIYIXIIIIIYXII
  E5572   = IIZIXIIIIIYXII
  E5573   = IIYIXIIIIIXYII
  E5574   = IIZIXIIIIIXYII
  E5575   = IIXIXIIIIIYYII
  E5576   = IIXIXIIIIIZZII
  E5577   = IIXIXIIIIIXIXI
  E5578   = IIYIXIIIIIYIXI
  E5579   = IIZIXIIIIIYIXI
  E5580   = IIYIYIIIIIXIYI
  E5581   = IIZIYIIIIIXIYI
  E5582   = IIYIZIIIIIXIYI
  E5583   = IIZIZIIIIIXIYI
  E5584   = IIXIYIIIIIYIYI
  E5585   = IIXIZIIIIIYIYI
  E5586   = IIXIYIIIIIZIZI
  E5587   = IIXIZIIIIIZIZI
  E5588   = IIXIXIIIIIXIIX
  E5589   = IIYIXIIIIIYIIX
  E5590   = IIZIXIIIIIYIIX
  E5591   = IIYIYIIIIIXIIY
  E5592   = IIZIYIIIIIXIIY
  E5593   = IIYIZIIIIIXIIY
  E5594   = IIZIZIIIIIXIIY
  E5595   = IIXIYIIIIIYIIY
  E5596   = IIXIZIIIIIYIIY
  E5597   = IIXIYIIIIIZIIZ
  E5598   = IIXIZIIIIIZIIZ
  E5599   = IIXIXIIIIIIXXI
  E5600   = IIYIXIIIIIIYXI
  E5601   = IIZIXIIIIIIYXI
  E5602   = IIYIYIIIIIIXYI
  E5603   = IIZIYIIIIIIXYI
  E5604   = IIYIZIIIIIIXYI
  E5605   = IIZIZIIIIIIXYI
  E5606   = IIXIYIIIIIIYYI
  E5607   = IIXIZIIIIIIYYI
  E5608   = IIXIYIIIIIIZZI
  E5609   = IIXIZIIIIIIZZI
  E5610   = IIXIXIIIIIIXIX
  E5611   = IIYIXIIIIIIYIX
  E5612   = IIZIXIIIIIIYIX
  E5613   = IIYIYIIIIIIXIY
  E5614   = IIZIYIIIIIIXIY
  E5615   = IIYIZIIIIIIXIY
  E5616   = IIZIZIIIIIIXIY
  E5617   = IIXIYIIIIIIYIY
  E5618   = IIXIZIIIIIIYIY
  E5619   = IIXIYIIIIIIZIZ
  E5620   = IIXIZIIIIIIZIZ
  E5621   = IIXIXIIIIIIIXX
  E5622   = IIYIYIIIIIIIYX
  E5623   = IIZIYIIIIIIIYX
  E5624   = IIYIZIIIIIIIYX
  E5625   = IIZIZIIIIIIIYX
  E5626   = IIYIYIIIIIIIXY
  E5627   = IIZIYIIIIIIIXY
  E5628   = IIYIZIIIIIIIXY
  E5629   = IIZIZIIIIIIIXY
  E5630   = IIXIXIIIIIIIYY
  E5631   = IIXIXIIIIIIIZZ
  E5632   = IIXIIXXXIIIIII
  E5633   = IIXIIYYYIIIIII
  E5634   = IIXIIZYYIIIIII
  E5635   = IIXIIYZYIIIIII
  E5636   = IIXIIZZYIIIIII
  E5637   = IIXIIYYZIIIIII
  E5638   = IIXIIZYZIIIIII
  E5639   = IIXIIYZZIIIIII
  E5640   = IIXIIZZZIIIIII
  E5641   = IIXIIXXIXIIIII
  E5642   = IIYIIYYIYIIIII
  E5643   = IIZIIYYIYIIIII
  E5644   = IIYIIZYIYIIIII
  E5645   = IIZIIZYIYIIIII
  E5646   = IIYIIYZIYIIIII
  E5647   = IIZIIYZIYIIIII
  E5648   = IIYIIZZIYIIIII
  E5649   = IIZIIZZIYIIIII
  E5650   = IIYIIYYIZIIIII
  E5651   = IIZIIYYIZIIIII
  E5652   = IIYIIZYIZIIIII
  E5653   = IIZIIZYIZIIIII
  E5654   = IIYIIYZIZIIIII
  E5655   = IIZIIYZIZIIIII
  E5656   = IIYIIZZIZIIIII
  E5657   = IIZIIZZIZIIIII
  E5658   = IIXIIXXIIXIIII
  E5659   = IIYIIYYIIYIIII
  E5660   = IIZIIYYIIYIIII
  E5661   = IIYIIZYIIYIIII
  E5662   = IIZIIZYIIYIIII
  E5663   = IIYIIYZIIYIIII
  E5664   = IIZIIYZIIYIIII
  E5665   = IIYIIZZIIYIIII
  E5666   = IIZIIZZIIYIIII
  E5667   = IIYIIYYIIZIIII
  E5668   = IIZIIYYIIZIIII
  E5669   = IIYIIZYIIZIIII
  E5670   = IIZIIZYIIZIIII
  E5671   = IIYIIYZIIZIIII
  E5672   = IIZIIYZIIZIIII
  E5673   = IIYIIZZIIZIIII
  E5674   = IIZIIZZIIZIIII
  E5675   = IIYIIXYIIIXIII
  E5676   = IIZIIXYIIIXIII
  E5677   = IIYIIXZIIIXIII
  E5678   = IIZIIXZIIIXIII
  E5679   = IIXIIXYIIIYIII
  E5680   = IIXIIXZIIIYIII
  E5681   = IIYIIXXIIIZIII
  E5682   = IIZIIXXIIIZIII
  E5683   = IIYIIXYIIIIXII
  E5684   = IIZIIXYIIIIXII
  E5685   = IIYIIXZIIIIXII
  E5686   = IIZIIXZIIIIXII
  E5687   = IIXIIXYIIIIYII
  E5688   = IIXIIXZIIIIYII
  E5689   = IIYIIXXIIIIZII
  E5690   = IIZIIXXIIIIZII
  E5691   = IIYIIXYIIIIIXI
  E5692   = IIZIIXYIIIIIXI
  E5693   = IIYIIXZIIIIIXI
  E5694   = IIZIIXZIIIIIXI
  E5695   = IIXIIYYIIIIIYI
  E5696   = IIXIIZYIIIIIYI
  E5697   = IIXIIYZIIIIIYI
  E5698   = IIXIIZZIIIIIYI
  E5699   = IIYIIYXIIIIIZI
  E5700   = IIZIIYXIIIIIZI
  E5701   = IIYIIZXIIIIIZI
  E5702   = IIZIIZXIIIIIZI
  E5703   = IIYIIXYIIIIIIX
  E5704   = IIZIIXYIIIIIIX
  E5705   = IIYIIXZIIIIIIX
  E5706   = IIZIIXZIIIIIIX
  E5707   = IIXIIYYIIIIIIY
  E5708   = IIXIIZYIIIIIIY
  E5709   = IIXIIYZIIIIIIY
  E5710   = IIXIIZZIIIIIIY
  E5711   = IIYIIYXIIIIIIZ
  E5712   = IIZIIYXIIIIIIZ
  E5713   = IIYIIZXIIIIIIZ
  E5714   = IIZIIZXIIIIIIZ
  E5715   = IIXIIXIXXIIIII
  E5716   = IIYIIXIYYIIIII
  E5717   = IIZIIXIYYIIIII
  E5718   = IIYIIXIZYIIIII
  E5719   = IIZIIXIZYIIIII
  E5720   = IIYIIXIYZIIIII
  E5721   = IIZIIXIYZIIIII
  E5722   = IIYIIXIZZIIIII
  E5723   = IIZIIXIZZIIIII
  E5724   = IIXIIXIXIXIIII
  E5725   = IIYIIXIYIYIIII
  E5726   = IIZIIXIYIYIIII
  E5727   = IIYIIXIZIYIIII
  E5728   = IIZIIXIZIYIIII
  E5729   = IIYIIXIYIZIIII
  E5730   = IIZIIXIYIZIIII
  E5731   = IIYIIXIZIZIIII
  E5732   = IIZIIXIZIZIIII
  E5733   = IIYIIYIYIIXIII
  E5734   = IIZIIYIYIIXIII
  E5735   = IIYIIZIYIIXIII
  E5736   = IIZIIZIYIIXIII
  E5737   = IIYIIYIZIIXIII
  E5738   = IIZIIYIZIIXIII
  E5739   = IIYIIZIZIIXIII
  E5740   = IIZIIZIZIIXIII
  E5741   = IIXIIYIYIIYIII
  E5742   = IIXIIZIYIIYIII
  E5743   = IIXIIYIZIIYIII
  E5744   = IIXIIZIZIIYIII
  E5745   = IIYIIXIXIIZIII
  E5746   = IIZIIXIXIIZIII
  E5747   = IIYIIYIYIIIXII
  E5748   = IIZIIYIYIIIXII
  E5749   = IIYIIZIYIIIXII
  E5750   = IIZIIZIYIIIXII
  E5751   = IIYIIYIZIIIXII
  E5752   = IIZIIYIZIIIXII
  E5753   = IIYIIZIZIIIXII
  E5754   = IIZIIZIZIIIXII
  E5755   = IIXIIYIYIIIYII
  E5756   = IIXIIZIYIIIYII
  E5757   = IIXIIYIZIIIYII
  E5758   = IIXIIZIZIIIYII
  E5759   = IIYIIXIXIIIZII
  E5760   = IIZIIXIXIIIZII
  E5761   = IIYIIYIYIIIIXI
  E5762   = IIZIIYIYIIIIXI
  E5763   = IIYIIZIYIIIIXI
  E5764   = IIZIIZIYIIIIXI
  E5765   = IIYIIYIZIIIIXI
  E5766   = IIZIIYIZIIIIXI
  E5767   = IIYIIZIZIIIIXI
  E5768   = IIZIIZIZIIIIXI
  E5769   = IIXIIXIYIIIIYI
  E5770   = IIXIIXIZIIIIYI
  E5771   = IIYIIYIXIIIIZI
  E5772   = IIZIIYIXIIIIZI
  E5773   = IIYIIZIXIIIIZI
  E5774   = IIZIIZIXIIIIZI
  E5775   = IIYIIYIYIIIIIX
  E5776   = IIZIIYIYIIIIIX
  E5777   = IIYIIZIYIIIIIX
  E5778   = IIZIIZIYIIIIIX
  E5779   = IIYIIYIZIIIIIX
  E5780   = IIZIIYIZIIIIIX
  E5781   = IIYIIZIZIIIIIX
  E5782   = IIZIIZIZIIIIIX
  E5783   = IIXIIXIYIIIIIY
  E5784   = IIXIIXIZIIIIIY
  E5785   = IIYIIYIXIIIIIZ
  E5786   = IIZIIYIXIIIIIZ
  E5787   = IIYIIZIXIIIIIZ
  E5788   = IIZIIZIXIIIIIZ
  E5789   = IIXIIXIIXXIIII
  E5790   = IIXIIXIIYYIIII
  E5791   = IIXIIXIIZYIIII
  E5792   = IIXIIXIIYZIIII
  E5793   = IIXIIXIIZZIIII
  E5794   = IIXIIYIIYIXIII
  E5795   = IIXIIZIIYIXIII
  E5796   = IIXIIYIIZIXIII
  E5797   = IIXIIZIIZIXIII
  E5798   = IIYIIYIIYIYIII
  E5799   = IIZIIYIIYIYIII
  E5800   = IIYIIZIIYIYIII
  E5801   = IIZIIZIIYIYIII
  E5802   = IIYIIYIIZIYIII
  E5803   = IIZIIYIIZIYIII
  E5804   = IIYIIZIIZIYIII
  E5805   = IIZIIZIIZIYIII
  E5806   = IIYIIXIIXIZIII
  E5807   = IIZIIXIIXIZIII
  E5808   = IIXIIYIIYIIXII
  E5809   = IIXIIZIIYIIXII
  E5810   = IIXIIYIIZIIXII
  E5811   = IIXIIZIIZIIXII
  E5812   = IIYIIYIIYIIYII
  E5813   = IIZIIYIIYIIYII
  E5814   = IIYIIZIIYIIYII
  E5815   = IIZIIZIIYIIYII
  E5816   = IIYIIYIIZIIYII
  E5817   = IIZIIYIIZIIYII
  E5818   = IIYIIZIIZIIYII
  E5819   = IIZIIZIIZIIYII
  E5820   = IIYIIXIIXIIZII
  E5821   = IIZIIXIIXIIZII
  E5822   = IIXIIYIIYIIIXI
  E5823   = IIXIIZIIYIIIXI
  E5824   = IIXIIYIIZIIIXI
  E5825   = IIXIIZIIZIIIXI
  E5826   = IIYIIXIIYIIIYI
  E5827   = IIZIIXIIYIIIYI
  E5828   = IIYIIXIIZIIIYI
  E5829   = IIZIIXIIZIIIYI
  E5830   = IIYIIYIIXIIIZI
  E5831   = IIZIIYIIXIIIZI
  E5832   = IIYIIZIIXIIIZI
  E5833   = IIZIIZIIXIIIZI
  E5834   = IIXIIYIIYIIIIX
  E5835   = IIXIIZIIYIIIIX
  E5836   = IIXIIYIIZIIIIX
  E5837   = IIXIIZIIZIIIIX
  E5838   = IIYIIXIIYIIIIY
  E5839   = IIZIIXIIYIIIIY
  E5840   = IIYIIXIIZIIIIY
  E5841   = IIZIIXIIZIIIIY
  E5842   = IIYIIYIIXIIIIZ
  E5843   = IIZIIYIIXIIIIZ
  E5844   = IIYIIZIIXIIIIZ
  E5845   = IIZIIZIIXIIIIZ
  E5846   = IIXIIYIIIYXIII
  E5847   = IIXIIZIIIYXIII
  E5848   = IIXIIYIIIZXIII
  E5849   = IIXIIZIIIZXIII
  E5850   = IIYIIYIIIYYIII
  E5851   = IIZIIYIIIYYIII
  E5852   = IIYIIZIIIYYIII
  E5853   = IIZIIZIIIYYIII
  E5854   = IIYIIYIIIZYIII
  E5855   = IIZIIYIIIZYIII
  E5856   = IIYIIZIIIZYIII
  E5857   = IIZIIZIIIZYIII
  E5858   = IIYIIXIIIXZIII
  E5859   = IIZIIXIIIXZIII
  E5860   = IIXIIYIIIYIXII
  E5861   = IIXIIZIIIYIXII
  E5862   = IIXIIYIIIZIXII
  E5863   = IIXIIZIIIZIXII
  E5864   = IIYIIYIIIYIYII
  E5865   = IIZIIYIIIYIYII
  E5866   = IIYIIZIIIYIYII
  E5867   = IIZIIZIIIYIYII
  E5868   = IIYIIYIIIZIYII
  E5869   = IIZIIYIIIZIYII
  E5870   = IIYIIZIIIZIYII
  E5871   = IIZIIZIIIZIYII
  E5872   = IIYIIXIIIXIZII
  E5873   = IIZIIXIIIXIZII
  E5874   = IIXIIYIIIYIIXI
  E5875   = IIXIIZIIIYIIXI
  E5876   = IIXIIYIIIZIIXI
  E5877   = IIXIIZIIIZIIXI
  E5878   = IIYIIXIIIYIIYI
  E5879   = IIZIIXIIIYIIYI
  E5880   = IIYIIXIIIZIIYI
  E5881   = IIZIIXIIIZIIYI
  E5882   = IIYIIYIIIXIIZI
  E5883   = IIZIIYIIIXIIZI
  E5884   = IIYIIZIIIXIIZI
  E5885   = IIZIIZIIIXIIZI
  E5886   = IIXIIYIIIYIIIX
  E5887   = IIXIIZIIIYIIIX
  E5888   = IIXIIYIIIZIIIX
  E5889   = IIXIIZIIIZIIIX
  E5890   = IIYIIXIIIYIIIY
  E5891   = IIZIIXIIIYIIIY
  E5892   = IIYIIXIIIZIIIY
  E5893   = IIZIIXIIIZIIIY
  E5894   = IIYIIYIIIXIIIZ
  E5895   = IIZIIYIIIXIIIZ
  E5896   = IIYIIZIIIXIIIZ
  E5897   = IIZIIZIIIXIIIZ
  E5898   = IIXIIXIIIIXXII
  E5899   = IIYIIXIIIIYXII
  E5900   = IIZIIXIIIIYXII
  E5901   = IIYIIXIIIIXYII
  E5902   = IIZIIXIIIIXYII
  E5903   = IIXIIXIIIIYYII
  E5904   = IIXIIXIIIIZZII
  E5905   = IIXIIXIIIIXIXI
  E5906   = IIYIIXIIIIYIXI
  E5907   = IIZIIXIIIIYIXI
  E5908   = IIYIIYIIIIXIYI
  E5909   = IIZIIYIIIIXIYI
  E5910   = IIYIIZIIIIXIYI
  E5911   = IIZIIZIIIIXIYI
  E5912   = IIXIIYIIIIYIYI
  E5913   = IIXIIZIIIIYIYI
  E5914   = IIXIIYIIIIZIZI
  E5915   = IIXIIZIIIIZIZI
  E5916   = IIXIIXIIIIXIIX
  E5917   = IIYIIXIIIIYIIX
  E5918   = IIZIIXIIIIYIIX
  E5919   = IIYIIYIIIIXIIY
  E5920   = IIZIIYIIIIXIIY
  E5921   = IIYIIZIIIIXIIY
  E5922   = IIZIIZIIIIXIIY
  E5923   = IIXIIYIIIIYIIY
  E5924   = IIXIIZIIIIYIIY
  E5925   = IIXIIYIIIIZIIZ
  E5926   = IIXIIZIIIIZIIZ
  E5927   = IIXIIXIIIIIXXI
  E5928   = IIYIIXIIIIIYXI
  E5929   = IIZIIXIIIIIYXI
  E5930   = IIYIIYIIIIIXYI
  E5931   = IIZIIYIIIIIXYI
  E5932   = IIYIIZIIIIIXYI
  E5933   = IIZIIZIIIIIXYI
  E5934   = IIXIIYIIIIIYYI
  E5935   = IIXIIZIIIIIYYI
  E5936   = IIXIIYIIIIIZZI
  E5937   = IIXIIZIIIIIZZI
  E5938   = IIXIIXIIIIIXIX
  E5939   = IIYIIXIIIIIYIX
  E5940   = IIZIIXIIIIIYIX
  E5941   = IIYIIYIIIIIXIY
  E5942   = IIZIIYIIIIIXIY
  E5943   = IIYIIZIIIIIXIY
  E5944   = IIZIIZIIIIIXIY
  E5945   = IIXIIYIIIIIYIY
  E5946   = IIXIIZIIIIIYIY
  E5947   = IIXIIYIIIIIZIZ
  E5948   = IIXIIZIIIIIZIZ
  E5949   = IIXIIXIIIIIIXX
  E5950   = IIYIIYIIIIIIYX
  E5951   = IIZIIYIIIIIIYX
  E5952   = IIYIIZIIIIIIYX
  E5953   = IIZIIZIIIIIIYX
  E5954   = IIYIIYIIIIIIXY
  E5955   = IIZIIYIIIIIIXY
  E5956   = IIYIIZIIIIIIXY
  E5957   = IIZIIZIIIIIIXY
  E5958   = IIXIIXIIIIIIYY
  E5959   = IIXIIXIIIIIIZZ
  E5960   = IIXIIIXXXIIIII
  E5961   = IIYIIIXYYIIIII
  E5962   = IIZIIIXYYIIIII
  E5963   = IIYIIIXZYIIIII
  E5964   = IIZIIIXZYIIIII
  E5965   = IIYIIIXYZIIIII
  E5966   = IIZIIIXYZIIIII
  E5967   = IIYIIIXZZIIIII
  E5968   = IIZIIIXZZIIIII
  E5969   = IIXIIIXXIXIIII
  E5970   = IIYIIIXYIYIIII
  E5971   = IIZIIIXYIYIIII
  E5972   = IIYIIIXZIYIIII
  E5973   = IIZIIIXZIYIIII
  E5974   = IIYIIIXYIZIIII
  E5975   = IIZIIIXYIZIIII
  E5976   = IIYIIIXZIZIIII
  E5977   = IIZIIIXZIZIIII
  E5978   = IIYIIIYXIIXIII
  E5979   = IIZIIIYXIIXIII
  E5980   = IIYIIIZXIIXIII
  E5981   = IIZIIIZXIIXIII
  E5982   = IIXIIIYXIIYIII
  E5983   = IIXIIIZXIIYIII
  E5984   = IIYIIIXXIIZIII
  E5985   = IIZIIIXXIIZIII
  E5986   = IIYIIIYXIIIXII
  E5987   = IIZIIIYXIIIXII
  E5988   = IIYIIIZXIIIXII
  E5989   = IIZIIIZXIIIXII
  E5990   = IIXIIIYXIIIYII
  E5991   = IIXIIIZXIIIYII
  E5992   = IIYIIIXXIIIZII
  E5993   = IIZIIIXXIIIZII
  E5994   = IIYIIIYXIIIIXI
  E5995   = IIZIIIYXIIIIXI
  E5996   = IIYIIIZXIIIIXI
  E5997   = IIZIIIZXIIIIXI
  E5998   = IIXIIIXYIIIIYI
  E5999   = IIXIIIXZIIIIYI
  E6000   = IIYIIIYYIIIIZI
  E6001   = IIZIIIYYIIIIZI
  E6002   = IIYIIIZYIIIIZI
  E6003   = IIZIIIZYIIIIZI
  E6004   = IIYIIIYZIIIIZI
  E6005   = IIZIIIYZIIIIZI
  E6006   = IIYIIIZZIIIIZI
  E6007   = IIZIIIZZIIIIZI
  E6008   = IIYIIIYXIIIIIX
  E6009   = IIZIIIYXIIIIIX
  E6010   = IIYIIIZXIIIIIX
  E6011   = IIZIIIZXIIIIIX
  E6012   = IIXIIIXYIIIIIY
  E6013   = IIXIIIXZIIIIIY
  E6014   = IIYIIIYYIIIIIZ
  E6015   = IIZIIIYYIIIIIZ
  E6016   = IIYIIIZYIIIIIZ
  E6017   = IIZIIIZYIIIIIZ
  E6018   = IIYIIIYZIIIIIZ
  E6019   = IIZIIIYZIIIIIZ
  E6020   = IIYIIIZZIIIIIZ
  E6021   = IIZIIIZZIIIIIZ
  E6022   = IIXIIIXIXXIIII
  E6023   = IIXIIIXIYYIIII
  E6024   = IIXIIIXIZYIIII
  E6025   = IIXIIIXIYZIIII
  E6026   = IIXIIIXIZZIIII
  E6027   = IIYIIIYIXIXIII
  E6028   = IIZIIIYIXIXIII
  E6029   = IIYIIIZIXIXIII
  E6030   = IIZIIIZIXIXIII
  E6031   = IIXIIIYIXIYIII
  E6032   = IIXIIIZIXIYIII
  E6033   = IIYIIIXIXIZIII
  E6034   = IIZIIIXIXIZIII
  E6035   = IIYIIIYIXIIXII
  E6036   = IIZIIIYIXIIXII
  E6037   = IIYIIIZIXIIXII
  E6038   = IIZIIIZIXIIXII
  E6039   = IIXIIIYIXIIYII
  E6040   = IIXIIIZIXIIYII
  E6041   = IIYIIIXIXIIZII
  E6042   = IIZIIIXIXIIZII
  E6043   = IIYIIIYIXIIIXI
  E6044   = IIZIIIYIXIIIXI
  E6045   = IIYIIIZIXIIIXI
  E6046   = IIZIIIZIXIIIXI
  E6047   = IIYIIIXIYIIIYI
  E6048   = IIZIIIXIYIIIYI
  E6049   = IIYIIIXIZIIIYI
  E6050   = IIZIIIXIZIIIYI
  E6051   = IIXIIIYIYIIIZI
  E6052   = IIXIIIZIYIIIZI
  E6053   = IIXIIIYIZIIIZI
  E6054   = IIXIIIZIZIIIZI
  E6055   = IIYIIIYIXIIIIX
  E6056   = IIZIIIYIXIIIIX
  E6057   = IIYIIIZIXIIIIX
  E6058   = IIZIIIZIXIIIIX
  E6059   = IIYIIIXIYIIIIY
  E6060   = IIZIIIXIYIIIIY
  E6061   = IIYIIIXIZIIIIY
  E6062   = IIZIIIXIZIIIIY
  E6063   = IIXIIIYIYIIIIZ
  E6064   = IIXIIIZIYIIIIZ
  E6065   = IIXIIIYIZIIIIZ
  E6066   = IIXIIIZIZIIIIZ
  E6067   = IIYIIIYIIXXIII
  E6068   = IIZIIIYIIXXIII
  E6069   = IIYIIIZIIXXIII
  E6070   = IIZIIIZIIXXIII
  E6071   = IIXIIIYIIXYIII
  E6072   = IIXIIIZIIXYIII
  E6073   = IIYIIIXIIXZIII
  E6074   = IIZIIIXIIXZIII
  E6075   = IIYIIIYIIXIXII
  E6076   = IIZIIIYIIXIXII
  E6077   = IIYIIIZIIXIXII
  E6078   = IIZIIIZIIXIXII
  E6079   = IIXIIIYIIXIYII
  E6080   = IIXIIIZIIXIYII
  E6081   = IIYIIIXIIXIZII
  E6082   = IIZIIIXIIXIZII
  E6083   = IIYIIIYIIXIIXI
  E6084   = IIZIIIYIIXIIXI
  E6085   = IIYIIIZIIXIIXI
  E6086   = IIZIIIZIIXIIXI
  E6087   = IIYIIIXIIYIIYI
  E6088   = IIZIIIXIIYIIYI
  E6089   = IIYIIIXIIZIIYI
  E6090   = IIZIIIXIIZIIYI
  E6091   = IIXIIIYIIYIIZI
  E6092   = IIXIIIZIIYIIZI
  E6093   = IIXIIIYIIZIIZI
  E6094   = IIXIIIZIIZIIZI
  E6095   = IIYIIIYIIXIIIX
  E6096   = IIZIIIYIIXIIIX
  E6097   = IIYIIIZIIXIIIX
  E6098   = IIZIIIZIIXIIIX
  E6099   = IIYIIIXIIYIIIY
  E6100   = IIZIIIXIIYIIIY
  E6101   = IIYIIIXIIZIIIY
  E6102   = IIZIIIXIIZIIIY
  E6103   = IIXIIIYIIYIIIZ
  E6104   = IIXIIIZIIYIIIZ
  E6105   = IIXIIIYIIZIIIZ
  E6106   = IIXIIIZIIZIIIZ
  E6107   = IIXIIIXIIIXXII
  E6108   = IIYIIIXIIIYXII
  E6109   = IIZIIIXIIIYXII
  E6110   = IIXIIIYIIIZXII
  E6111   = IIXIIIZIIIZXII
  E6112   = IIYIIIXIIIXYII
  E6113   = IIZIIIXIIIXYII
  E6114   = IIXIIIXIIIYYII
  E6115   = IIYIIIYIIIZYII
  E6116   = IIZIIIYIIIZYII
  E6117   = IIYIIIZIIIZYII
  E6118   = IIZIIIZIIIZYII
  E6119   = IIXIIIYIIIXZII
  E6120   = IIXIIIZIIIXZII
  E6121   = IIYIIIYIIIYZII
