Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E5359   = IIXIYIIIZIZIII
  E5360   = IIYIYIIIZIZIII
  E5361   = IIZIYIIIZIZIII
  E5362   = IIXIZIIIZIZIII
  E5363   = IIYIZIIIZIZIII
  E5364   = IIZIZIIIZIZIII
  E5365   = IIXIXIIIXIIXII
  E5366   = IIYIXIIIXIIXII
  E5367   = IIZIXIIIXIIXII
  E5368   = IIXIYIIIYIIYII
  E5369   = IIYIYIIIYIIYII
  E5370   = IIZIYIIIYIIYII
  E5371   = IIXIZIIIYIIYII
  E5372   = IIYIZIIIYIIYII
  E5373   = IIZIZIIIYIIYII
  E5374   = IIXIYIIIZIIZII
  E5375   = IIYIYIIIZIIZII
  E5376   = IIZIYIIIZIIZII
  E5377   = IIXIZIIIZIIZII
  E5378   = IIYIZIIIZIIZII
  E5379   = IIZIZIIIZIIZII
  E5380   = IIXIYIIIXIIIXI
  E5381   = IIYIYIIIXIIIXI
  E5382   = IIZIYIIIXIIIXI
  E5383   = IIXIZIIIXIIIXI
  E5384   = IIYIZIIIXIIIXI
  E5385   = IIZIZIIIXIIIXI
  E5386   = IIXIYIIIYIIIYI
  E5387   = IIYIYIIIYIIIYI
  E5388   = IIZIYIIIYIIIYI
  E5389   = IIXIZIIIYIIIYI
  E5390   = IIYIZIIIYIIIYI
  E5391   = IIZIZIIIYIIIYI
  E5392   = IIXIXIIIZIIIZI
  E5393   = IIYIXIIIZIIIZI
  E5394   = IIZIXIIIZIIIZI
  E5395   = IIXIYIIIXIIIIX
  E5396   = IIYIYIIIXIIIIX
  E5397   = IIZIYIIIXIIIIX
  E5398   = IIXIZIIIXIIIIX
  E5399   = IIYIZIIIXIIIIX
  E5400   = IIZIZIIIXIIIIX
  E5401   = IIXIYIIIYIIIIY
  E5402   = IIYIYIIIYIIIIY
  E5403   = IIZIYIIIYIIIIY
  E5404   = IIXIZIIIYIIIIY
  E5405   = IIYIZIIIYIIIIY
  E5406   = IIZIZIIIYIIIIY
  E5407   = IIXIXIIIZIIIIZ
  E5408   = IIYIXIIIZIIIIZ
  E5409   = IIZIXIIIZIIIIZ
  E5410   = IIXIYIIIIXXIII
  E5411   = IIYIYIIIIXXIII
  E5412   = IIZIYIIIIXXIII
  E5413   = IIXIZIIIIXXIII
  E5414   = IIYIZIIIIXXIII
  E5415   = IIZIZIIIIXXIII
  E5416   = IIXIYIIIIYYIII
  E5417   = IIYIYIIIIYYIII
  E5418   = IIZIYIIIIYYIII
  E5419   = IIXIZIIIIYYIII
  E5420   = IIYIZIIIIYYIII
  E5421   = IIZIZIIIIYYIII
  E5422   = IIXIXIIIIZZIII
  E5423   = IIYIXIIIIZZIII
  E5424   = IIZIXIIIIZZIII
  E5425   = IIXIYIIIIXIXII
  E5426   = IIYIYIIIIXIXII
  E5427   = IIZIYIIIIXIXII
  E5428   = IIXIZIIIIXIXII
  E5429   = IIYIZIIIIXIXII
  E5430   = IIZIZIIIIXIXII
  E5431   = IIXIYIIIIYIYII
  E5432   = IIYIYIIIIYIYII
  E5433   = IIZIYIIIIYIYII
  E5434   = IIXIZIIIIYIYII
  E5435   = IIYIZIIIIYIYII
  E5436   = IIZIZIIIIYIYII
  E5437   = IIXIXIIIIZIZII
  E5438   = IIYIXIIIIZIZII
  E5439   = IIZIXIIIIZIZII
  E5440   = IIXIXIIIIXIIXI
  E5441   = IIYIXIIIIXIIXI
  E5442   = IIZIXIIIIXIIXI
  E5443   = IIXIYIIIIYIIYI
  E5444   = IIYIYIIIIYIIYI
  E5445   = IIZIYIIIIYIIYI
  E5446   = IIXIZIIIIYIIYI
  E5447   = IIYIZIIIIYIIYI
  E5448   = IIZIZIIIIYIIYI
  E5449   = IIXIYIIIIZIIZI
  E5450   = IIYIYIIIIZIIZI
  E5451   = IIZIYIIIIZIIZI
  E5452   = IIXIZIIIIZIIZI
  E5453   = IIYIZIIIIZIIZI
  E5454   = IIZIZIIIIZIIZI
  E5455   = IIXIXIIIIXIIIX
  E5456   = IIYIXIIIIXIIIX
  E5457   = IIZIXIIIIXIIIX
  E5458   = IIXIYIIIIYIIIY
  E5459   = IIYIYIIIIYIIIY
  E5460   = IIZIYIIIIYIIIY
  E5461   = IIXIZIIIIYIIIY
  E5462   = IIYIZIIIIYIIIY
  E5463   = IIZIZIIIIYIIIY
  E5464   = IIXIYIIIIZIIIZ
  E5465   = IIYIYIIIIZIIIZ
  E5466   = IIZIYIIIIZIIIZ
  E5467   = IIXIZIIIIZIIIZ
  E5468   = IIYIZIIIIZIIIZ
  E5469   = IIZIZIIIIZIIIZ
  E5470   = IIXIXIIIIIXXII
  E5471   = IIYIXIIIIIXXII
  E5472   = IIZIXIIIIIXXII
  E5473   = IIXIXIIIIIYYII
  E5474   = IIYIXIIIIIYYII
  E5475   = IIZIXIIIIIYYII
  E5476   = IIXIXIIIIIZZII
  E5477   = IIYIXIIIIIZZII
  E5478   = IIZIXIIIIIZZII
  E5479   = IIXIYIIIIIXIXI
  E5480   = IIYIYIIIIIXIXI
  E5481   = IIZIYIIIIIXIXI
  E5482   = IIXIZIIIIIXIXI
  E5483   = IIYIZIIIIIXIXI
  E5484   = IIZIZIIIIIXIXI
  E5485   = IIXIXIIIIIYIYI
  E5486   = IIYIXIIIIIYIYI
  E5487   = IIZIXIIIIIYIYI
  E5488   = IIXIYIIIIIZIZI
  E5489   = IIYIYIIIIIZIZI
  E5490   = IIZIYIIIIIZIZI
  E5491   = IIXIZIIIIIZIZI
  E5492   = IIYIZIIIIIZIZI
  E5493   = IIZIZIIIIIZIZI
  E5494   = IIXIYIIIIIXIIX
  E5495   = IIYIYIIIIIXIIX
  E5496   = IIZIYIIIIIXIIX
  E5497   = IIXIZIIIIIXIIX
  E5498   = IIYIZIIIIIXIIX
  E5499   = IIZIZIIIIIXIIX
  E5500   = IIXIXIIIIIYIIY
  E5501   = IIYIXIIIIIYIIY
  E5502   = IIZIXIIIIIYIIY
  E5503   = IIXIYIIIIIZIIZ
  E5504   = IIYIYIIIIIZIIZ
  E5505   = IIZIYIIIIIZIIZ
  E5506   = IIXIZIIIIIZIIZ
  E5507   = IIYIZIIIIIZIIZ
  E5508   = IIZIZIIIIIZIIZ
  E5509   = IIXIYIIIIIIXXI
  E5510   = IIYIYIIIIIIXXI
  E5511   = IIZIYIIIIIIXXI
  E5512   = IIXIZIIIIIIXXI
  E5513   = IIYIZIIIIIIXXI
  E5514   = IIZIZIIIIIIXXI
  E5515   = IIXIXIIIIIIYYI
  E5516   = IIYIXIIIIIIYYI
  E5517   = IIZIXIIIIIIYYI
  E5518   = IIXIYIIIIIIZZI
  E5519   = IIYIYIIIIIIZZI
  E5520   = IIZIYIIIIIIZZI
  E5521   = IIXIZIIIIIIZZI
  E5522   = IIYIZIIIIIIZZI
  E5523   = IIZIZIIIIIIZZI
  E5524   = IIXIYIIIIIIXIX
  E5525   = IIYIYIIIIIIXIX
  E5526   = IIZIYIIIIIIXIX
  E5527   = IIXIZIIIIIIXIX
  E5528   = IIYIZIIIIIIXIX
  E5529   = IIZIZIIIIIIXIX
  E5530   = IIXIXIIIIIIYIY
  E5531   = IIYIXIIIIIIYIY
  E5532   = IIZIXIIIIIIYIY
  E5533   = IIXIYIIIIIIZIZ
  E5534   = IIYIYIIIIIIZIZ
  E5535   = IIZIYIIIIIIZIZ
  E5536   = IIXIZIIIIIIZIZ
  E5537   = IIYIZIIIIIIZIZ
  E5538   = IIZIZIIIIIIZIZ
  E5539   = IIXIXIIIIIIIXX
  E5540   = IIYIXIIIIIIIXX
  E5541   = IIZIXIIIIIIIXX
  E5542   = IIXIXIIIIIIIYY
  E5543   = IIYIXIIIIIIIYY
  E5544   = IIZIXIIIIIIIYY
  E5545   = IIXIXIIIIIIIZZ
  E5546   = IIYIXIIIIIIIZZ
  E5547   = IIZIXIIIIIIIZZ
  E5548   = IIXIIYXXIIIIII
  E5549   = IIYIIYXXIIIIII
  E5550   = IIZIIYXXIIIIII
  E5551   = IIXIIZXXIIIIII
  E5552   = IIYIIZXXIIIIII
  E5553   = IIZIIZXXIIIIII
  E5554   = IIXIIYYYIIIIII
  E5555   = IIYIIYYYIIIIII
  E5556   = IIZIIYYYIIIIII
  E5557   = IIXIIZYYIIIIII
  E5558   = IIYIIZYYIIIIII
  E5559   = IIZIIZYYIIIIII
  E5560   = IIXIIXZZIIIIII
  E5561   = IIYIIXZZIIIIII
  E5562   = IIZIIXZZIIIIII
  E5563   = IIXIIYXIXIIIII
  E5564   = IIYIIYXIXIIIII
  E5565   = IIZIIYXIXIIIII
  E5566   = IIXIIZXIXIIIII
  E5567   = IIYIIZXIXIIIII
  E5568   = IIZIIZXIXIIIII
  E5569   = IIXIIXXIZIIIII
  E5570   = IIYIIXXIZIIIII
  E5571   = IIZIIXXIZIIIII
  E5572   = IIXIIYYIIXIIII
  E5573   = IIYIIYYIIXIIII
  E5574   = IIZIIYYIIXIIII
  E5575   = IIXIIZYIIXIIII
  E5576   = IIYIIZYIIXIIII
  E5577   = IIZIIZYIIXIIII
  E5578   = IIXIIXYIIZIIII
  E5579   = IIYIIXYIIZIIII
  E5580   = IIZIIXYIIZIIII
  E5581   = IIXIIYXIIIXIII
  E5582   = IIYIIYXIIIXIII
  E5583   = IIZIIYXIIIXIII
  E5584   = IIXIIZXIIIXIII
  E5585   = IIYIIZXIIIXIII
  E5586   = IIZIIZXIIIXIII
  E5587   = IIXIIYZIIIYIII
  E5588   = IIYIIYZIIIYIII
  E5589   = IIZIIYZIIIYIII
  E5590   = IIXIIZZIIIYIII
  E5591   = IIYIIZZIIIYIII
  E5592   = IIZIIZZIIIYIII
  E5593   = IIXIIXYIIIZIII
  E5594   = IIYIIXYIIIZIII
  E5595   = IIZIIXYIIIZIII
  E5596   = IIXIIYXIIIIXII
  E5597   = IIYIIYXIIIIXII
  E5598   = IIZIIYXIIIIXII
  E5599   = IIXIIZXIIIIXII
  E5600   = IIYIIZXIIIIXII
  E5601   = IIZIIZXIIIIXII
  E5602   = IIXIIYZIIIIYII
  E5603   = IIYIIYZIIIIYII
  E5604   = IIZIIYZIIIIYII
  E5605   = IIXIIZZIIIIYII
  E5606   = IIYIIZZIIIIYII
  E5607   = IIZIIZZIIIIYII
  E5608   = IIXIIXYIIIIZII
  E5609   = IIYIIXYIIIIZII
  E5610   = IIZIIXYIIIIZII
  E5611   = IIXIIYYIIIIIXI
  E5612   = IIYIIYYIIIIIXI
  E5613   = IIZIIYYIIIIIXI
  E5614   = IIXIIZYIIIIIXI
  E5615   = IIYIIZYIIIIIXI
  E5616   = IIZIIZYIIIIIXI
  E5617   = IIXIIYZIIIIIYI
  E5618   = IIYIIYZIIIIIYI
  E5619   = IIZIIYZIIIIIYI
  E5620   = IIXIIZZIIIIIYI
  E5621   = IIYIIZZIIIIIYI
  E5622   = IIZIIZZIIIIIYI
  E5623   = IIXIIXXIIIIIZI
  E5624   = IIYIIXXIIIIIZI
  E5625   = IIZIIXXIIIIIZI
  E5626   = IIXIIYYIIIIIIX
  E5627   = IIYIIYYIIIIIIX
  E5628   = IIZIIYYIIIIIIX
  E5629   = IIXIIZYIIIIIIX
  E5630   = IIYIIZYIIIIIIX
  E5631   = IIZIIZYIIIIIIX
  E5632   = IIXIIYZIIIIIIY
  E5633   = IIYIIYZIIIIIIY
  E5634   = IIZIIYZIIIIIIY
  E5635   = IIXIIZZIIIIIIY
  E5636   = IIYIIZZIIIIIIY
  E5637   = IIZIIZZIIIIIIY
  E5638   = IIXIIXXIIIIIIZ
  E5639   = IIYIIXXIIIIIIZ
  E5640   = IIZIIXXIIIIIIZ
  E5641   = IIXIIXIXXIIIII
  E5642   = IIYIIXIXXIIIII
  E5643   = IIZIIXIXXIIIII
  E5644   = IIXIIYIXZIIIII
  E5645   = IIYIIYIXZIIIII
  E5646   = IIZIIYIXZIIIII
  E5647   = IIXIIZIXZIIIII
  E5648   = IIYIIZIXZIIIII
  E5649   = IIZIIZIXZIIIII
  E5650   = IIXIIXIYIXIIII
  E5651   = IIYIIXIYIXIIII
  E5652   = IIZIIXIYIXIIII
  E5653   = IIXIIYIYIZIIII
  E5654   = IIYIIYIYIZIIII
  E5655   = IIZIIYIYIZIIII
  E5656   = IIXIIZIYIZIIII
  E5657   = IIYIIZIYIZIIII
  E5658   = IIZIIZIYIZIIII
  E5659   = IIXIIXIXIIXIII
  E5660   = IIYIIXIXIIXIII
  E5661   = IIZIIXIXIIXIII
  E5662   = IIXIIYIZIIYIII
  E5663   = IIYIIYIZIIYIII
  E5664   = IIZIIYIZIIYIII
  E5665   = IIXIIZIZIIYIII
  E5666   = IIYIIZIZIIYIII
  E5667   = IIZIIZIZIIYIII
  E5668   = IIXIIYIYIIZIII
  E5669   = IIYIIYIYIIZIII
  E5670   = IIZIIYIYIIZIII
  E5671   = IIXIIZIYIIZIII
  E5672   = IIYIIZIYIIZIII
  E5673   = IIZIIZIYIIZIII
  E5674   = IIXIIXIXIIIXII
  E5675   = IIYIIXIXIIIXII
  E5676   = IIZIIXIXIIIXII
  E5677   = IIXIIYIZIIIYII
  E5678   = IIYIIYIZIIIYII
  E5679   = IIZIIYIZIIIYII
  E5680   = IIXIIZIZIIIYII
  E5681   = IIYIIZIZIIIYII
  E5682   = IIZIIZIZIIIYII
  E5683   = IIXIIYIYIIIZII
  E5684   = IIYIIYIYIIIZII
  E5685   = IIZIIYIYIIIZII
  E5686   = IIXIIZIYIIIZII
  E5687   = IIYIIZIYIIIZII
  E5688   = IIZIIZIYIIIZII
  E5689   = IIXIIXIYIIIIXI
  E5690   = IIYIIXIYIIIIXI
  E5691   = IIZIIXIYIIIIXI
  E5692   = IIXIIYIZIIIIYI
  E5693   = IIYIIYIZIIIIYI
  E5694   = IIZIIYIZIIIIYI
  E5695   = IIXIIZIZIIIIYI
  E5696   = IIYIIZIZIIIIYI
  E5697   = IIZIIZIZIIIIYI
  E5698   = IIXIIYIXIIIIZI
  E5699   = IIYIIYIXIIIIZI
  E5700   = IIZIIYIXIIIIZI
  E5701   = IIXIIZIXIIIIZI
  E5702   = IIYIIZIXIIIIZI
  E5703   = IIZIIZIXIIIIZI
  E5704   = IIXIIXIYIIIIIX
  E5705   = IIYIIXIYIIIIIX
  E5706   = IIZIIXIYIIIIIX
  E5707   = IIXIIYIZIIIIIY
  E5708   = IIYIIYIZIIIIIY
  E5709   = IIZIIYIZIIIIIY
  E5710   = IIXIIZIZIIIIIY
  E5711   = IIYIIZIZIIIIIY
  E5712   = IIZIIZIZIIIIIY
  E5713   = IIXIIYIXIIIIIZ
  E5714   = IIYIIYIXIIIIIZ
  E5715   = IIZIIYIXIIIIIZ
  E5716   = IIXIIZIXIIIIIZ
  E5717   = IIYIIZIXIIIIIZ
  E5718   = IIZIIZIXIIIIIZ
  E5719   = IIXIIXIIYYIIII
  E5720   = IIYIIXIIYYIIII
  E5721   = IIZIIXIIYYIIII
  E5722   = IIXIIXIIXIXIII
  E5723   = IIYIIXIIXIXIII
  E5724   = IIZIIXIIXIXIII
  E5725   = IIXIIYIIZIXIII
  E5726   = IIYIIYIIZIXIII
  E5727   = IIZIIYIIZIXIII
  E5728   = IIXIIZIIZIXIII
  E5729   = IIYIIZIIZIXIII
  E5730   = IIZIIZIIZIXIII
  E5731   = IIXIIXIIXIIXII
  E5732   = IIYIIXIIXIIXII
  E5733   = IIZIIXIIXIIXII
  E5734   = IIXIIYIIZIIXII
  E5735   = IIYIIYIIZIIXII
  E5736   = IIZIIYIIZIIXII
  E5737   = IIXIIZIIZIIXII
  E5738   = IIYIIZIIZIIXII
  E5739   = IIZIIZIIZIIXII
  E5740   = IIXIIYIIXIIIZI
  E5741   = IIYIIYIIXIIIZI
  E5742   = IIZIIYIIXIIIZI
  E5743   = IIXIIZIIXIIIZI
  E5744   = IIYIIZIIXIIIZI
  E5745   = IIZIIZIIXIIIZI
  E5746   = IIXIIXIIZIIIZI
  E5747   = IIYIIXIIZIIIZI
  E5748   = IIZIIXIIZIIIZI
  E5749   = IIXIIYIIXIIIIZ
  E5750   = IIYIIYIIXIIIIZ
  E5751   = IIZIIYIIXIIIIZ
  E5752   = IIXIIZIIXIIIIZ
  E5753   = IIYIIZIIXIIIIZ
  E5754   = IIZIIZIIXIIIIZ
  E5755   = IIXIIXIIZIIIIZ
  E5756   = IIYIIXIIZIIIIZ
  E5757   = IIZIIXIIZIIIIZ
  E5758   = IIXIIYIIIXZIII
  E5759   = IIYIIYIIIXZIII
  E5760   = IIZIIYIIIXZIII
  E5761   = IIXIIZIIIXZIII
  E5762   = IIYIIZIIIXZIII
  E5763   = IIZIIZIIIXZIII
  E5764   = IIXIIXIIIZZIII
  E5765   = IIYIIXIIIZZIII
  E5766   = IIZIIXIIIZZIII
  E5767   = IIXIIYIIIXIZII
  E5768   = IIYIIYIIIXIZII
  E5769   = IIZIIYIIIXIZII
  E5770   = IIXIIZIIIXIZII
  E5771   = IIYIIZIIIXIZII
  E5772   = IIZIIZIIIXIZII
  E5773   = IIXIIXIIIZIZII
  E5774   = IIYIIXIIIZIZII
  E5775   = IIZIIXIIIZIZII
  E5776   = IIXIIXIIIXIIXI
  E5777   = IIYIIXIIIXIIXI
  E5778   = IIZIIXIIIXIIXI
  E5779   = IIXIIYIIIZIIXI
  E5780   = IIYIIYIIIZIIXI
  E5781   = IIZIIYIIIZIIXI
  E5782   = IIXIIZIIIZIIXI
  E5783   = IIYIIZIIIZIIXI
  E5784   = IIZIIZIIIZIIXI
  E5785   = IIXIIXIIIXIIIX
  E5786   = IIYIIXIIIXIIIX
  E5787   = IIZIIXIIIXIIIX
  E5788   = IIXIIYIIIZIIIX
  E5789   = IIYIIYIIIZIIIX
  E5790   = IIZIIYIIIZIIIX
  E5791   = IIXIIZIIIZIIIX
  E5792   = IIYIIZIIIZIIIX
  E5793   = IIZIIZIIIZIIIX
  E5794   = IIXIIXIIIIXXII
  E5795   = IIYIIXIIIIXXII
  E5796   = IIZIIXIIIIXXII
  E5797   = IIXIIXIIIIYYII
  E5798   = IIYIIXIIIIYYII
  E5799   = IIZIIXIIIIYYII
  E5800   = IIXIIXIIIIZZII
  E5801   = IIYIIXIIIIZZII
  E5802   = IIZIIXIIIIZZII
  E5803   = IIXIIYIIIIZIXI
  E5804   = IIYIIYIIIIZIXI
  E5805   = IIZIIYIIIIZIXI
  E5806   = IIXIIZIIIIZIXI
  E5807   = IIYIIZIIIIZIXI
  E5808   = IIZIIZIIIIZIXI
  E5809   = IIXIIXIIIIYIYI
  E5810   = IIYIIXIIIIYIYI
  E5811   = IIZIIXIIIIYIYI
  E5812   = IIXIIYIIIIXIZI
  E5813   = IIYIIYIIIIXIZI
  E5814   = IIZIIYIIIIXIZI
  E5815   = IIXIIZIIIIXIZI
  E5816   = IIYIIZIIIIXIZI
  E5817   = IIZIIZIIIIXIZI
  E5818   = IIXIIYIIIIZIIX
  E5819   = IIYIIYIIIIZIIX
  E5820   = IIZIIYIIIIZIIX
  E5821   = IIXIIZIIIIZIIX
  E5822   = IIYIIZIIIIZIIX
  E5823   = IIZIIZIIIIZIIX
  E5824   = IIXIIXIIIIYIIY
  E5825   = IIYIIXIIIIYIIY
  E5826   = IIZIIXIIIIYIIY
  E5827   = IIXIIYIIIIXIIZ
  E5828   = IIYIIYIIIIXIIZ
  E5829   = IIZIIYIIIIXIIZ
  E5830   = IIXIIZIIIIXIIZ
  E5831   = IIYIIZIIIIXIIZ
  E5832   = IIZIIZIIIIXIIZ
  E5833   = IIXIIYIIIIIZXI
  E5834   = IIYIIYIIIIIZXI
  E5835   = IIZIIYIIIIIZXI
  E5836   = IIXIIZIIIIIZXI
  E5837   = IIYIIZIIIIIZXI
  E5838   = IIZIIZIIIIIZXI
  E5839   = IIXIIXIIIIIYYI
  E5840   = IIYIIXIIIIIYYI
  E5841   = IIZIIXIIIIIYYI
  E5842   = IIXIIYIIIIIXZI
  E5843   = IIYIIYIIIIIXZI
  E5844   = IIZIIYIIIIIXZI
  E5845   = IIXIIZIIIIIXZI
  E5846   = IIYIIZIIIIIXZI
  E5847   = IIZIIZIIIIIXZI
  E5848   = IIXIIYIIIIIZIX
  E5849   = IIYIIYIIIIIZIX
  E5850   = IIZIIYIIIIIZIX
  E5851   = IIXIIZIIIIIZIX
  E5852   = IIYIIZIIIIIZIX
  E5853   = IIZIIZIIIIIZIX
  E5854   = IIXIIXIIIIIYIY
  E5855   = IIYIIXIIIIIYIY
  E5856   = IIZIIXIIIIIYIY
  E5857   = IIXIIYIIIIIXIZ
  E5858   = IIYIIYIIIIIXIZ
  E5859   = IIZIIYIIIIIXIZ
  E5860   = IIXIIZIIIIIXIZ
  E5861   = IIYIIZIIIIIXIZ
  E5862   = IIZIIZIIIIIXIZ
  E5863   = IIXIIXIIIIIIXX
  E5864   = IIYIIXIIIIIIXX
  E5865   = IIZIIXIIIIIIXX
  E5866   = IIXIIXIIIIIIYY
  E5867   = IIYIIXIIIIIIYY
  E5868   = IIZIIXIIIIIIYY
  E5869   = IIXIIXIIIIIIZZ
  E5870   = IIYIIXIIIIIIZZ
  E5871   = IIZIIXIIIIIIZZ
  E5872   = IIXIIIZYXIIIII
  E5873   = IIYIIIZYXIIIII
  E5874   = IIZIIIZYXIIIII
  E5875   = IIXIIIXXYIIIII
  E5876   = IIYIIIXXYIIIII
  E5877   = IIZIIIXXYIIIII
  E5878   = IIXIIIYYYIIIII
  E5879   = IIYIIIYYYIIIII
  E5880   = IIZIIIYYYIIIII
  E5881   = IIXIIIYZZIIIII
  E5882   = IIYIIIYZZIIIII
  E5883   = IIZIIIYZZIIIII
  E5884   = IIXIIIZXIXIIII
  E5885   = IIYIIIZXIXIIII
  E5886   = IIZIIIZXIXIIII
  E5887   = IIXIIIXXIYIIII
  E5888   = IIYIIIXXIYIIII
  E5889   = IIZIIIXXIYIIII
  E5890   = IIXIIIYYIYIIII
  E5891   = IIYIIIYYIYIIII
  E5892   = IIZIIIYYIYIIII
  E5893   = IIXIIIXZIZIIII
  E5894   = IIYIIIXZIZIIII
  E5895   = IIZIIIXZIZIIII
  E5896   = IIXIIIZYIIXIII
  E5897   = IIYIIIZYIIXIII
  E5898   = IIZIIIZYIIXIII
  E5899   = IIXIIIYXIIYIII
  E5900   = IIYIIIYXIIYIII
  E5901   = IIZIIIYXIIYIII
  E5902   = IIXIIIXYIIYIII
  E5903   = IIYIIIXYIIYIII
  E5904   = IIZIIIXYIIYIII
  E5905   = IIXIIIXZIIZIII
  E5906   = IIYIIIXZIIZIII
  E5907   = IIZIIIXZIIZIII
  E5908   = IIXIIIZYIIIXII
  E5909   = IIYIIIZYIIIXII
  E5910   = IIZIIIZYIIIXII
  E5911   = IIXIIIYXIIIYII
  E5912   = IIYIIIYXIIIYII
  E5913   = IIZIIIYXIIIYII
  E5914   = IIXIIIXYIIIYII
  E5915   = IIYIIIXYIIIYII
  E5916   = IIZIIIXYIIIYII
  E5917   = IIXIIIXZIIIZII
  E5918   = IIYIIIXZIIIZII
  E5919   = IIZIIIXZIIIZII
  E5920   = IIXIIIZXIIIIXI
  E5921   = IIYIIIZXIIIIXI
  E5922   = IIZIIIZXIIIIXI
  E5923   = IIXIIIYXIIIIYI
  E5924   = IIYIIIYXIIIIYI
  E5925   = IIZIIIYXIIIIYI
  E5926   = IIXIIIXYIIIIYI
  E5927   = IIYIIIXYIIIIYI
  E5928   = IIZIIIXYIIIIYI
  E5929   = IIXIIIYZIIIIZI
  E5930   = IIYIIIYZIIIIZI
  E5931   = IIZIIIYZIIIIZI
  E5932   = IIXIIIZXIIIIIX
  E5933   = IIYIIIZXIIIIIX
  E5934   = IIZIIIZXIIIIIX
  E5935   = IIXIIIYXIIIIIY
  E5936   = IIYIIIYXIIIIIY
  E5937   = IIZIIIYXIIIIIY
  E5938   = IIXIIIXYIIIIIY
  E5939   = IIYIIIXYIIIIIY
  E5940   = IIZIIIXYIIIIIY
  E5941   = IIXIIIYZIIIIIZ
  E5942   = IIYIIIYZIIIIIZ
  E5943   = IIZIIIYZIIIIIZ
  E5944   = IIXIIIZIXXIIII
  E5945   = IIYIIIZIXXIIII
  E5946   = IIZIIIZIXXIIII
  E5947   = IIXIIIYIYXIIII
  E5948   = IIYIIIYIYXIIII
  E5949   = IIZIIIYIYXIIII
  E5950   = IIXIIIXIXYIIII
  E5951   = IIYIIIXIXYIIII
  E5952   = IIZIIIXIXYIIII
  E5953   = IIXIIIZIZZIIII
  E5954   = IIYIIIZIZZIIII
  E5955   = IIZIIIZIZZIIII
  E5956   = IIXIIIXIYIXIII
  E5957   = IIYIIIXIYIXIII
  E5958   = IIZIIIXIYIXIII
  E5959   = IIXIIIYIXIYIII
  E5960   = IIYIIIYIXIYIII
  E5961   = IIZIIIYIXIYIII
  E5962   = IIXIIIZIYIYIII
  E5963   = IIYIIIZIYIYIII
  E5964   = IIZIIIZIYIYIII
  E5965   = IIXIIIZIZIZIII
  E5966   = IIYIIIZIZIZIII
  E5967   = IIZIIIZIZIZIII
  E5968   = IIXIIIXIYIIXII
  E5969   = IIYIIIXIYIIXII
  E5970   = IIZIIIXIYIIXII
  E5971   = IIXIIIYIXIIYII
  E5972   = IIYIIIYIXIIYII
  E5973   = IIZIIIYIXIIYII
  E5974   = IIXIIIZIYIIYII
  E5975   = IIYIIIZIYIIYII
  E5976   = IIZIIIZIYIIYII
  E5977   = IIXIIIZIZIIZII
  E5978   = IIYIIIZIZIIZII
  E5979   = IIZIIIZIZIIZII
  E5980   = IIXIIIZIXIIIXI
  E5981   = IIYIIIZIXIIIXI
  E5982   = IIZIIIZIXIIIXI
  E5983   = IIXIIIYIYIIIXI
  E5984   = IIYIIIYIYIIIXI
  E5985   = IIZIIIYIYIIIXI
  E5986   = IIXIIIYIXIIIYI
  E5987   = IIYIIIYIXIIIYI
  E5988   = IIZIIIYIXIIIYI
  E5989   = IIXIIIZIYIIIYI
  E5990   = IIYIIIZIYIIIYI
  E5991   = IIZIIIZIYIIIYI
  E5992   = IIXIIIZIXIIIIX
  E5993   = IIYIIIZIXIIIIX
  E5994   = IIZIIIZIXIIIIX
  E5995   = IIXIIIYIYIIIIX
  E5996   = IIYIIIYIYIIIIX
  E5997   = IIZIIIYIYIIIIX
  E5998   = IIXIIIYIXIIIIY
  E5999   = IIYIIIYIXIIIIY
  E6000   = IIZIIIYIXIIIIY
  E6001   = IIXIIIZIYIIIIY
  E6002   = IIYIIIZIYIIIIY
  E6003   = IIZIIIZIYIIIIY
  E6004   = IIXIIIZIIXXIII
  E6005   = IIYIIIZIIXXIII
  E6006   = IIZIIIZIIXXIII
  E6007   = IIXIIIXIIYXIII
  E6008   = IIYIIIXIIYXIII
  E6009   = IIZIIIXIIYXIII
  E6010   = IIXIIIXIIXYIII
  E6011   = IIYIIIXIIXYIII
  E6012   = IIZIIIXIIXYIII
  E6013   = IIXIIIZIIYYIII
  E6014   = IIYIIIZIIYYIII
  E6015   = IIZIIIZIIYYIII
  E6016   = IIXIIIZIIXIXII
  E6017   = IIYIIIZIIXIXII
  E6018   = IIZIIIZIIXIXII
  E6019   = IIXIIIXIIYIXII
  E6020   = IIYIIIXIIYIXII
  E6021   = IIZIIIXIIYIXII
  E6022   = IIXIIIXIIXIYII
  E6023   = IIYIIIXIIXIYII
  E6024   = IIZIIIXIIXIYII
  E6025   = IIXIIIZIIYIYII
  E6026   = IIYIIIZIIYIYII
  E6027   = IIZIIIZIIYIYII
  E6028   = IIXIIIYIIYIIXI
  E6029   = IIYIIIYIIYIIXI
  E6030   = IIZIIIYIIYIIXI
  E6031   = IIXIIIXIIXIIYI
  E6032   = IIYIIIXIIXIIYI
  E6033   = IIZIIIXIIXIIYI
  E6034   = IIXIIIZIIYIIYI
  E6035   = IIYIIIZIIYIIYI
