Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E5438   = IIYIXIIIZIIZII
  E5439   = IIZIXIIIZIIZII
  E5440   = IIXIYIIIZIIIXI
  E5441   = IIYIYIIIZIIIXI
  E5442   = IIZIYIIIZIIIXI
  E5443   = IIXIZIIIZIIIXI
  E5444   = IIYIZIIIZIIIXI
  E5445   = IIZIZIIIZIIIXI
  E5446   = IIXIYIIIYIIIYI
  E5447   = IIYIYIIIYIIIYI
  E5448   = IIZIYIIIYIIIYI
  E5449   = IIXIZIIIYIIIYI
  E5450   = IIYIZIIIYIIIYI
  E5451   = IIZIZIIIYIIIYI
  E5452   = IIXIXIIIXIIIZI
  E5453   = IIYIXIIIXIIIZI
  E5454   = IIZIXIIIXIIIZI
  E5455   = IIXIYIIIZIIIIX
  E5456   = IIYIYIIIZIIIIX
  E5457   = IIZIYIIIZIIIIX
  E5458   = IIXIZIIIZIIIIX
  E5459   = IIYIZIIIZIIIIX
  E5460   = IIZIZIIIZIIIIX
  E5461   = IIXIYIIIYIIIIY
  E5462   = IIYIYIIIYIIIIY
  E5463   = IIZIYIIIYIIIIY
  E5464   = IIXIZIIIYIIIIY
  E5465   = IIYIZIIIYIIIIY
  E5466   = IIZIZIIIYIIIIY
  E5467   = IIXIXIIIXIIIIZ
  E5468   = IIYIXIIIXIIIIZ
  E5469   = IIZIXIIIXIIIIZ
  E5470   = IIXIYIIIIZXIII
  E5471   = IIYIYIIIIZXIII
  E5472   = IIZIYIIIIZXIII
  E5473   = IIXIZIIIIZXIII
  E5474   = IIYIZIIIIZXIII
  E5475   = IIZIZIIIIZXIII
  E5476   = IIXIXIIIIZZIII
  E5477   = IIYIXIIIIZZIII
  E5478   = IIZIXIIIIZZIII
  E5479   = IIXIYIIIIZIXII
  E5480   = IIYIYIIIIZIXII
  E5481   = IIZIYIIIIZIXII
  E5482   = IIXIZIIIIZIXII
  E5483   = IIYIZIIIIZIXII
  E5484   = IIZIZIIIIZIXII
  E5485   = IIXIXIIIIZIZII
  E5486   = IIYIXIIIIZIZII
  E5487   = IIZIXIIIIZIZII
  E5488   = IIXIYIIIIZIIXI
  E5489   = IIYIYIIIIZIIXI
  E5490   = IIZIYIIIIZIIXI
  E5491   = IIXIZIIIIZIIXI
  E5492   = IIYIZIIIIZIIXI
  E5493   = IIZIZIIIIZIIXI
  E5494   = IIXIYIIIIYIIYI
  E5495   = IIYIYIIIIYIIYI
  E5496   = IIZIYIIIIYIIYI
  E5497   = IIXIZIIIIYIIYI
  E5498   = IIYIZIIIIYIIYI
  E5499   = IIZIZIIIIYIIYI
  E5500   = IIXIXIIIIXIIZI
  E5501   = IIYIXIIIIXIIZI
  E5502   = IIZIXIIIIXIIZI
  E5503   = IIXIYIIIIZIIIX
  E5504   = IIYIYIIIIZIIIX
  E5505   = IIZIYIIIIZIIIX
  E5506   = IIXIZIIIIZIIIX
  E5507   = IIYIZIIIIZIIIX
  E5508   = IIZIZIIIIZIIIX
  E5509   = IIXIYIIIIYIIIY
  E5510   = IIYIYIIIIYIIIY
  E5511   = IIZIYIIIIYIIIY
  E5512   = IIXIZIIIIYIIIY
  E5513   = IIYIZIIIIYIIIY
  E5514   = IIZIZIIIIYIIIY
  E5515   = IIXIXIIIIXIIIZ
  E5516   = IIYIXIIIIXIIIZ
  E5517   = IIZIXIIIIXIIIZ
  E5518   = IIXIXIIIIIXXII
  E5519   = IIYIXIIIIIXXII
  E5520   = IIZIXIIIIIXXII
  E5521   = IIXIYIIIIIZXII
  E5522   = IIYIYIIIIIZXII
  E5523   = IIZIYIIIIIZXII
  E5524   = IIXIZIIIIIZXII
  E5525   = IIYIZIIIIIZXII
  E5526   = IIZIZIIIIIZXII
  E5527   = IIXIXIIIIIYYII
  E5528   = IIYIXIIIIIYYII
  E5529   = IIZIXIIIIIYYII
  E5530   = IIXIYIIIIIXZII
  E5531   = IIYIYIIIIIXZII
  E5532   = IIZIYIIIIIXZII
  E5533   = IIXIZIIIIIXZII
  E5534   = IIYIZIIIIIXZII
  E5535   = IIZIZIIIIIXZII
  E5536   = IIXIXIIIIIZZII
  E5537   = IIYIXIIIIIZZII
  E5538   = IIZIXIIIIIZZII
  E5539   = IIXIXIIIIIXIXI
  E5540   = IIYIXIIIIIXIXI
  E5541   = IIZIXIIIIIXIXI
  E5542   = IIXIYIIIIIZIXI
  E5543   = IIYIYIIIIIZIXI
  E5544   = IIZIYIIIIIZIXI
  E5545   = IIXIZIIIIIZIXI
  E5546   = IIYIZIIIIIZIXI
  E5547   = IIZIZIIIIIZIXI
  E5548   = IIXIXIIIIIXIIX
  E5549   = IIYIXIIIIIXIIX
  E5550   = IIZIXIIIIIXIIX
  E5551   = IIXIYIIIIIZIIX
  E5552   = IIYIYIIIIIZIIX
  E5553   = IIZIYIIIIIZIIX
  E5554   = IIXIZIIIIIZIIX
  E5555   = IIYIZIIIIIZIIX
  E5556   = IIZIZIIIIIZIIX
  E5557   = IIXIXIIIIIIXXI
  E5558   = IIYIXIIIIIIXXI
  E5559   = IIZIXIIIIIIXXI
  E5560   = IIXIYIIIIIIZXI
  E5561   = IIYIYIIIIIIZXI
  E5562   = IIZIYIIIIIIZXI
  E5563   = IIXIZIIIIIIZXI
  E5564   = IIYIZIIIIIIZXI
  E5565   = IIZIZIIIIIIZXI
  E5566   = IIXIXIIIIIIXIX
  E5567   = IIYIXIIIIIIXIX
  E5568   = IIZIXIIIIIIXIX
  E5569   = IIXIYIIIIIIZIX
  E5570   = IIYIYIIIIIIZIX
  E5571   = IIZIYIIIIIIZIX
  E5572   = IIXIZIIIIIIZIX
  E5573   = IIYIZIIIIIIZIX
  E5574   = IIZIZIIIIIIZIX
  E5575   = IIXIXIIIIIIIXX
  E5576   = IIYIXIIIIIIIXX
  E5577   = IIZIXIIIIIIIXX
  E5578   = IIXIXIIIIIIIYY
  E5579   = IIYIXIIIIIIIYY
  E5580   = IIZIXIIIIIIIYY
  E5581   = IIXIXIIIIIIIZZ
  E5582   = IIYIXIIIIIIIZZ
  E5583   = IIZIXIIIIIIIZZ
  E5584   = IIXIIXXXIIIIII
  E5585   = IIYIIXXXIIIIII
  E5586   = IIZIIXXXIIIIII
  E5587   = IIXIIXYYIIIIII
  E5588   = IIYIIXYYIIIIII
  E5589   = IIZIIXYYIIIIII
  E5590   = IIXIIXZYIIIIII
  E5591   = IIYIIXZYIIIIII
  E5592   = IIZIIXZYIIIIII
  E5593   = IIXIIXYZIIIIII
  E5594   = IIYIIXYZIIIIII
  E5595   = IIZIIXYZIIIIII
  E5596   = IIXIIXZZIIIIII
  E5597   = IIYIIXZZIIIIII
  E5598   = IIZIIXZZIIIIII
  E5599   = IIXIIYYIZIIIII
  E5600   = IIYIIYYIZIIIII
  E5601   = IIZIIYYIZIIIII
  E5602   = IIXIIZYIZIIIII
  E5603   = IIYIIZYIZIIIII
  E5604   = IIZIIZYIZIIIII
  E5605   = IIXIIYZIZIIIII
  E5606   = IIYIIYZIZIIIII
  E5607   = IIZIIYZIZIIIII
  E5608   = IIXIIZZIZIIIII
  E5609   = IIYIIZZIZIIIII
  E5610   = IIZIIZZIZIIIII
  E5611   = IIXIIYYIIZIIII
  E5612   = IIYIIYYIIZIIII
  E5613   = IIZIIYYIIZIIII
  E5614   = IIXIIZYIIZIIII
  E5615   = IIYIIZYIIZIIII
  E5616   = IIZIIZYIIZIIII
  E5617   = IIXIIYZIIZIIII
  E5618   = IIYIIYZIIZIIII
  E5619   = IIZIIYZIIZIIII
  E5620   = IIXIIZZIIZIIII
  E5621   = IIYIIZZIIZIIII
  E5622   = IIZIIZZIIZIIII
  E5623   = IIXIIYYIIIZIII
  E5624   = IIYIIYYIIIZIII
  E5625   = IIZIIYYIIIZIII
  E5626   = IIXIIZYIIIZIII
  E5627   = IIYIIZYIIIZIII
  E5628   = IIZIIZYIIIZIII
  E5629   = IIXIIYZIIIZIII
  E5630   = IIYIIYZIIIZIII
  E5631   = IIZIIYZIIIZIII
  E5632   = IIXIIZZIIIZIII
  E5633   = IIYIIZZIIIZIII
  E5634   = IIZIIZZIIIZIII
  E5635   = IIXIIYYIIIIZII
  E5636   = IIYIIYYIIIIZII
  E5637   = IIZIIYYIIIIZII
  E5638   = IIXIIZYIIIIZII
  E5639   = IIYIIZYIIIIZII
  E5640   = IIZIIZYIIIIZII
  E5641   = IIXIIYZIIIIZII
  E5642   = IIYIIYZIIIIZII
  E5643   = IIZIIYZIIIIZII
  E5644   = IIXIIZZIIIIZII
  E5645   = IIYIIZZIIIIZII
  E5646   = IIZIIZZIIIIZII
  E5647   = IIXIIYXIIIIIYI
  E5648   = IIYIIYXIIIIIYI
  E5649   = IIZIIYXIIIIIYI
  E5650   = IIXIIZXIIIIIYI
  E5651   = IIYIIZXIIIIIYI
  E5652   = IIZIIZXIIIIIYI
  E5653   = IIXIIYXIIIIIIY
  E5654   = IIYIIYXIIIIIIY
  E5655   = IIZIIYXIIIIIIY
  E5656   = IIXIIZXIIIIIIY
  E5657   = IIYIIZXIIIIIIY
  E5658   = IIZIIZXIIIIIIY
  E5659   = IIXIIYIYZIIIII
  E5660   = IIYIIYIYZIIIII
  E5661   = IIZIIYIYZIIIII
  E5662   = IIXIIZIYZIIIII
  E5663   = IIYIIZIYZIIIII
  E5664   = IIZIIZIYZIIIII
  E5665   = IIXIIYIZZIIIII
  E5666   = IIYIIYIZZIIIII
  E5667   = IIZIIYIZZIIIII
  E5668   = IIXIIZIZZIIIII
  E5669   = IIYIIZIZZIIIII
  E5670   = IIZIIZIZZIIIII
  E5671   = IIXIIYIYIZIIII
  E5672   = IIYIIYIYIZIIII
  E5673   = IIZIIYIYIZIIII
  E5674   = IIXIIZIYIZIIII
  E5675   = IIYIIZIYIZIIII
  E5676   = IIZIIZIYIZIIII
  E5677   = IIXIIYIZIZIIII
  E5678   = IIYIIYIZIZIIII
  E5679   = IIZIIYIZIZIIII
  E5680   = IIXIIZIZIZIIII
  E5681   = IIYIIZIZIZIIII
  E5682   = IIZIIZIZIZIIII
  E5683   = IIXIIYIYIIZIII
  E5684   = IIYIIYIYIIZIII
  E5685   = IIZIIYIYIIZIII
  E5686   = IIXIIZIYIIZIII
  E5687   = IIYIIZIYIIZIII
  E5688   = IIZIIZIYIIZIII
  E5689   = IIXIIYIZIIZIII
  E5690   = IIYIIYIZIIZIII
  E5691   = IIZIIYIZIIZIII
  E5692   = IIXIIZIZIIZIII
  E5693   = IIYIIZIZIIZIII
  E5694   = IIZIIZIZIIZIII
  E5695   = IIXIIYIYIIIZII
  E5696   = IIYIIYIYIIIZII
  E5697   = IIZIIYIYIIIZII
  E5698   = IIXIIZIYIIIZII
  E5699   = IIYIIZIYIIIZII
  E5700   = IIZIIZIYIIIZII
  E5701   = IIXIIYIZIIIZII
  E5702   = IIYIIYIZIIIZII
  E5703   = IIZIIYIZIIIZII
  E5704   = IIXIIZIZIIIZII
  E5705   = IIYIIZIZIIIZII
  E5706   = IIZIIZIZIIIZII
  E5707   = IIXIIYIXIIIIYI
  E5708   = IIYIIYIXIIIIYI
  E5709   = IIZIIYIXIIIIYI
  E5710   = IIXIIZIXIIIIYI
  E5711   = IIYIIZIXIIIIYI
  E5712   = IIZIIZIXIIIIYI
  E5713   = IIXIIYIXIIIIIY
  E5714   = IIYIIYIXIIIIIY
  E5715   = IIZIIYIXIIIIIY
  E5716   = IIXIIZIXIIIIIY
  E5717   = IIYIIZIXIIIIIY
  E5718   = IIZIIZIXIIIIIY
  E5719   = IIXIIXIIXXIIII
  E5720   = IIYIIXIIXXIIII
  E5721   = IIZIIXIIXXIIII
  E5722   = IIXIIXIIYYIIII
  E5723   = IIYIIXIIYYIIII
  E5724   = IIZIIXIIYYIIII
  E5725   = IIXIIXIIZZIIII
  E5726   = IIYIIXIIZZIIII
  E5727   = IIZIIXIIZZIIII
  E5728   = IIXIIYIIXIXIII
  E5729   = IIYIIYIIXIXIII
  E5730   = IIZIIYIIXIXIII
  E5731   = IIXIIZIIXIXIII
  E5732   = IIYIIZIIXIXIII
  E5733   = IIZIIZIIXIXIII
  E5734   = IIXIIYIIYIYIII
  E5735   = IIYIIYIIYIYIII
  E5736   = IIZIIYIIYIYIII
  E5737   = IIXIIZIIYIYIII
  E5738   = IIYIIZIIYIYIII
  E5739   = IIZIIZIIYIYIII
  E5740   = IIXIIXIIZIZIII
  E5741   = IIYIIXIIZIZIII
  E5742   = IIZIIXIIZIZIII
  E5743   = IIXIIYIIXIIXII
  E5744   = IIYIIYIIXIIXII
  E5745   = IIZIIYIIXIIXII
  E5746   = IIXIIZIIXIIXII
  E5747   = IIYIIZIIXIIXII
  E5748   = IIZIIZIIXIIXII
  E5749   = IIXIIYIIYIIYII
  E5750   = IIYIIYIIYIIYII
  E5751   = IIZIIYIIYIIYII
  E5752   = IIXIIZIIYIIYII
  E5753   = IIYIIZIIYIIYII
  E5754   = IIZIIZIIYIIYII
  E5755   = IIXIIXIIZIIZII
  E5756   = IIYIIXIIZIIZII
  E5757   = IIZIIXIIZIIZII
  E5758   = IIXIIYIIXIIIXI
  E5759   = IIYIIYIIXIIIXI
  E5760   = IIZIIYIIXIIIXI
  E5761   = IIXIIZIIXIIIXI
  E5762   = IIYIIZIIXIIIXI
  E5763   = IIZIIZIIXIIIXI
  E5764   = IIXIIXIIXIIIZI
  E5765   = IIYIIXIIXIIIZI
  E5766   = IIZIIXIIXIIIZI
  E5767   = IIXIIYIIXIIIIX
  E5768   = IIYIIYIIXIIIIX
  E5769   = IIZIIYIIXIIIIX
  E5770   = IIXIIZIIXIIIIX
  E5771   = IIYIIZIIXIIIIX
  E5772   = IIZIIZIIXIIIIX
  E5773   = IIXIIXIIXIIIIZ
  E5774   = IIYIIXIIXIIIIZ
  E5775   = IIZIIXIIXIIIIZ
  E5776   = IIXIIYIIIXXIII
  E5777   = IIYIIYIIIXXIII
  E5778   = IIZIIYIIIXXIII
  E5779   = IIXIIZIIIXXIII
  E5780   = IIYIIZIIIXXIII
  E5781   = IIZIIZIIIXXIII
  E5782   = IIXIIYIIIYYIII
  E5783   = IIYIIYIIIYYIII
  E5784   = IIZIIYIIIYYIII
  E5785   = IIXIIZIIIYYIII
  E5786   = IIYIIZIIIYYIII
  E5787   = IIZIIZIIIYYIII
  E5788   = IIXIIXIIIZZIII
  E5789   = IIYIIXIIIZZIII
  E5790   = IIZIIXIIIZZIII
  E5791   = IIXIIYIIIXIXII
  E5792   = IIYIIYIIIXIXII
  E5793   = IIZIIYIIIXIXII
  E5794   = IIXIIZIIIXIXII
  E5795   = IIYIIZIIIXIXII
  E5796   = IIZIIZIIIXIXII
  E5797   = IIXIIYIIIYIYII
  E5798   = IIYIIYIIIYIYII
  E5799   = IIZIIYIIIYIYII
  E5800   = IIXIIZIIIYIYII
  E5801   = IIYIIZIIIYIYII
  E5802   = IIZIIZIIIYIYII
  E5803   = IIXIIXIIIZIZII
  E5804   = IIYIIXIIIZIZII
  E5805   = IIZIIXIIIZIZII
  E5806   = IIXIIYIIIXIIXI
  E5807   = IIYIIYIIIXIIXI
  E5808   = IIZIIYIIIXIIXI
  E5809   = IIXIIZIIIXIIXI
  E5810   = IIYIIZIIIXIIXI
  E5811   = IIZIIZIIIXIIXI
  E5812   = IIXIIXIIIXIIZI
  E5813   = IIYIIXIIIXIIZI
  E5814   = IIZIIXIIIXIIZI
  E5815   = IIXIIYIIIXIIIX
  E5816   = IIYIIYIIIXIIIX
  E5817   = IIZIIYIIIXIIIX
  E5818   = IIXIIZIIIXIIIX
  E5819   = IIYIIZIIIXIIIX
  E5820   = IIZIIZIIIXIIIX
  E5821   = IIXIIXIIIXIIIZ
  E5822   = IIYIIXIIIXIIIZ
  E5823   = IIZIIXIIIXIIIZ
  E5824   = IIXIIXIIIIXXII
  E5825   = IIYIIXIIIIXXII
  E5826   = IIZIIXIIIIXXII
  E5827   = IIXIIXIIIIYYII
  E5828   = IIYIIXIIIIYYII
  E5829   = IIZIIXIIIIYYII
  E5830   = IIXIIXIIIIZZII
  E5831   = IIYIIXIIIIZZII
  E5832   = IIZIIXIIIIZZII
  E5833   = IIXIIXIIIIXIXI
  E5834   = IIYIIXIIIIXIXI
  E5835   = IIZIIXIIIIXIXI
  E5836   = IIXIIYIIIIXIZI
  E5837   = IIYIIYIIIIXIZI
  E5838   = IIZIIYIIIIXIZI
  E5839   = IIXIIZIIIIXIZI
  E5840   = IIYIIZIIIIXIZI
  E5841   = IIZIIZIIIIXIZI
  E5842   = IIXIIXIIIIXIIX
  E5843   = IIYIIXIIIIXIIX
  E5844   = IIZIIXIIIIXIIX
  E5845   = IIXIIYIIIIXIIZ
  E5846   = IIYIIYIIIIXIIZ
  E5847   = IIZIIYIIIIXIIZ
  E5848   = IIXIIZIIIIXIIZ
  E5849   = IIYIIZIIIIXIIZ
  E5850   = IIZIIZIIIIXIIZ
  E5851   = IIXIIXIIIIIXXI
  E5852   = IIYIIXIIIIIXXI
  E5853   = IIZIIXIIIIIXXI
  E5854   = IIXIIYIIIIIXZI
  E5855   = IIYIIYIIIIIXZI
  E5856   = IIZIIYIIIIIXZI
  E5857   = IIXIIZIIIIIXZI
  E5858   = IIYIIZIIIIIXZI
  E5859   = IIZIIZIIIIIXZI
  E5860   = IIXIIXIIIIIXIX
  E5861   = IIYIIXIIIIIXIX
  E5862   = IIZIIXIIIIIXIX
  E5863   = IIXIIYIIIIIXIZ
  E5864   = IIYIIYIIIIIXIZ
  E5865   = IIZIIYIIIIIXIZ
  E5866   = IIXIIZIIIIIXIZ
  E5867   = IIYIIZIIIIIXIZ
  E5868   = IIZIIZIIIIIXIZ
  E5869   = IIXIIXIIIIIIXX
  E5870   = IIYIIXIIIIIIXX
  E5871   = IIZIIXIIIIIIXX
  E5872   = IIXIIYIIIIIIZX
  E5873   = IIYIIYIIIIIIZX
  E5874   = IIZIIYIIIIIIZX
  E5875   = IIXIIZIIIIIIZX
  E5876   = IIYIIZIIIIIIZX
  E5877   = IIZIIZIIIIIIZX
  E5878   = IIXIIXIIIIIIYY
  E5879   = IIYIIXIIIIIIYY
  E5880   = IIZIIXIIIIIIYY
  E5881   = IIXIIYIIIIIIXZ
  E5882   = IIYIIYIIIIIIXZ
  E5883   = IIZIIYIIIIIIXZ
  E5884   = IIXIIZIIIIIIXZ
  E5885   = IIYIIZIIIIIIXZ
  E5886   = IIZIIZIIIIIIXZ
  E5887   = IIXIIXIIIIIIZZ
  E5888   = IIYIIXIIIIIIZZ
  E5889   = IIZIIXIIIIIIZZ
  E5890   = IIXIIIXIXXIIII
  E5891   = IIYIIIXIXXIIII
  E5892   = IIZIIIXIXXIIII
  E5893   = IIXIIIXIYYIIII
  E5894   = IIYIIIXIYYIIII
  E5895   = IIZIIIXIYYIIII
  E5896   = IIXIIIXIZZIIII
  E5897   = IIYIIIXIZZIIII
  E5898   = IIZIIIXIZZIIII
  E5899   = IIXIIIYIYIXIII
  E5900   = IIYIIIYIYIXIII
  E5901   = IIZIIIYIYIXIII
  E5902   = IIXIIIZIYIXIII
  E5903   = IIYIIIZIYIXIII
  E5904   = IIZIIIZIYIXIII
  E5905   = IIXIIIYIXIYIII
  E5906   = IIYIIIYIXIYIII
  E5907   = IIZIIIYIXIYIII
  E5908   = IIXIIIZIXIYIII
  E5909   = IIYIIIZIXIYIII
  E5910   = IIZIIIZIXIYIII
  E5911   = IIXIIIXIZIZIII
  E5912   = IIYIIIXIZIZIII
  E5913   = IIZIIIXIZIZIII
  E5914   = IIXIIIYIYIIXII
  E5915   = IIYIIIYIYIIXII
  E5916   = IIZIIIYIYIIXII
  E5917   = IIXIIIZIYIIXII
  E5918   = IIYIIIZIYIIXII
  E5919   = IIZIIIZIYIIXII
  E5920   = IIXIIIYIXIIYII
  E5921   = IIYIIIYIXIIYII
  E5922   = IIZIIIYIXIIYII
  E5923   = IIXIIIZIXIIYII
  E5924   = IIYIIIZIXIIYII
  E5925   = IIZIIIZIXIIYII
  E5926   = IIXIIIXIZIIZII
  E5927   = IIYIIIXIZIIZII
  E5928   = IIZIIIXIZIIZII
  E5929   = IIXIIIYIYIIIXI
  E5930   = IIYIIIYIYIIIXI
  E5931   = IIZIIIYIYIIIXI
  E5932   = IIXIIIZIYIIIXI
  E5933   = IIYIIIZIYIIIXI
  E5934   = IIZIIIZIYIIIXI
  E5935   = IIXIIIYIZIIIYI
  E5936   = IIYIIIYIZIIIYI
  E5937   = IIZIIIYIZIIIYI
  E5938   = IIXIIIZIZIIIYI
  E5939   = IIYIIIZIZIIIYI
  E5940   = IIZIIIZIZIIIYI
  E5941   = IIXIIIXIXIIIZI
  E5942   = IIYIIIXIXIIIZI
  E5943   = IIZIIIXIXIIIZI
  E5944   = IIXIIIYIYIIIIX
  E5945   = IIYIIIYIYIIIIX
  E5946   = IIZIIIYIYIIIIX
  E5947   = IIXIIIZIYIIIIX
  E5948   = IIYIIIZIYIIIIX
  E5949   = IIZIIIZIYIIIIX
  E5950   = IIXIIIYIZIIIIY
  E5951   = IIYIIIYIZIIIIY
  E5952   = IIZIIIYIZIIIIY
  E5953   = IIXIIIZIZIIIIY
  E5954   = IIYIIIZIZIIIIY
  E5955   = IIZIIIZIZIIIIY
  E5956   = IIXIIIXIXIIIIZ
  E5957   = IIYIIIXIXIIIIZ
  E5958   = IIZIIIXIXIIIIZ
  E5959   = IIXIIIYIIYXIII
  E5960   = IIYIIIYIIYXIII
  E5961   = IIZIIIYIIYXIII
  E5962   = IIXIIIZIIYXIII
  E5963   = IIYIIIZIIYXIII
  E5964   = IIZIIIZIIYXIII
  E5965   = IIXIIIYIIXYIII
  E5966   = IIYIIIYIIXYIII
  E5967   = IIZIIIYIIXYIII
  E5968   = IIXIIIZIIXYIII
  E5969   = IIYIIIZIIXYIII
  E5970   = IIZIIIZIIXYIII
  E5971   = IIXIIIXIIZZIII
  E5972   = IIYIIIXIIZZIII
  E5973   = IIZIIIXIIZZIII
  E5974   = IIXIIIYIIYIXII
  E5975   = IIYIIIYIIYIXII
  E5976   = IIZIIIYIIYIXII
  E5977   = IIXIIIZIIYIXII
  E5978   = IIYIIIZIIYIXII
  E5979   = IIZIIIZIIYIXII
  E5980   = IIXIIIYIIXIYII
  E5981   = IIYIIIYIIXIYII
  E5982   = IIZIIIYIIXIYII
  E5983   = IIXIIIZIIXIYII
  E5984   = IIYIIIZIIXIYII
  E5985   = IIZIIIZIIXIYII
  E5986   = IIXIIIXIIZIZII
  E5987   = IIYIIIXIIZIZII
  E5988   = IIZIIIXIIZIZII
  E5989   = IIXIIIYIIYIIXI
  E5990   = IIYIIIYIIYIIXI
  E5991   = IIZIIIYIIYIIXI
  E5992   = IIXIIIZIIYIIXI
  E5993   = IIYIIIZIIYIIXI
  E5994   = IIZIIIZIIYIIXI
  E5995   = IIXIIIYIIZIIYI
  E5996   = IIYIIIYIIZIIYI
  E5997   = IIZIIIYIIZIIYI
  E5998   = IIXIIIZIIZIIYI
  E5999   = IIYIIIZIIZIIYI
  E6000   = IIZIIIZIIZIIYI
  E6001   = IIXIIIXIIXIIZI
  E6002   = IIYIIIXIIXIIZI
  E6003   = IIZIIIXIIXIIZI
  E6004   = IIXIIIYIIYIIIX
  E6005   = IIYIIIYIIYIIIX
  E6006   = IIZIIIYIIYIIIX
  E6007   = IIXIIIZIIYIIIX
  E6008   = IIYIIIZIIYIIIX
  E6009   = IIZIIIZIIYIIIX
  E6010   = IIXIIIYIIZIIIY
  E6011   = IIYIIIYIIZIIIY
  E6012   = IIZIIIYIIZIIIY
  E6013   = IIXIIIZIIZIIIY
  E6014   = IIYIIIZIIZIIIY
  E6015   = IIZIIIZIIZIIIY
  E6016   = IIXIIIXIIXIIIZ
  E6017   = IIYIIIXIIXIIIZ
  E6018   = IIZIIIXIIXIIIZ
  E6019   = IIXIIIXIIIXXII
  E6020   = IIYIIIXIIIXXII
  E6021   = IIZIIIXIIIXXII
  E6022   = IIXIIIXIIIYYII
  E6023   = IIYIIIXIIIYYII
  E6024   = IIZIIIXIIIYYII
  E6025   = IIXIIIXIIIZZII
  E6026   = IIYIIIXIIIZZII
  E6027   = IIZIIIXIIIZZII
  E6028   = IIXIIIXIIIXIXI
  E6029   = IIYIIIXIIIXIXI
  E6030   = IIZIIIXIIIXIXI
  E6031   = IIXIIIYIIIZIYI
  E6032   = IIYIIIYIIIZIYI
  E6033   = IIZIIIYIIIZIYI
  E6034   = IIXIIIZIIIZIYI
  E6035   = IIYIIIZIIIZIYI
  E6036   = IIZIIIZIIIZIYI
  E6037   = IIXIIIYIIIYIZI
  E6038   = IIYIIIYIIIYIZI
  E6039   = IIZIIIYIIIYIZI
  E6040   = IIXIIIZIIIYIZI
  E6041   = IIYIIIZIIIYIZI
  E6042   = IIZIIIZIIIYIZI
  E6043   = IIXIIIXIIIXIIX
  E6044   = IIYIIIXIIIXIIX
  E6045   = IIZIIIXIIIXIIX
  E6046   = IIXIIIYIIIZIIY
  E6047   = IIYIIIYIIIZIIY
  E6048   = IIZIIIYIIIZIIY
  E6049   = IIXIIIZIIIZIIY
  E6050   = IIYIIIZIIIZIIY
  E6051   = IIZIIIZIIIZIIY
  E6052   = IIXIIIYIIIYIIZ
  E6053   = IIYIIIYIIIYIIZ
  E6054   = IIZIIIYIIIYIIZ
  E6055   = IIXIIIZIIIYIIZ
  E6056   = IIYIIIZIIIYIIZ
  E6057   = IIZIIIZIIIYIIZ
  E6058   = IIXIIIXIIIIXXI
  E6059   = IIYIIIXIIIIXXI
  E6060   = IIZIIIXIIIIXXI
  E6061   = IIXIIIYIIIIZYI
  E6062   = IIYIIIYIIIIZYI
  E6063   = IIZIIIYIIIIZYI
  E6064   = IIXIIIZIIIIZYI
  E6065   = IIYIIIZIIIIZYI
  E6066   = IIZIIIZIIIIZYI
  E6067   = IIXIIIYIIIIYZI
  E6068   = IIYIIIYIIIIYZI
  E6069   = IIZIIIYIIIIYZI
  E6070   = IIXIIIZIIIIYZI
  E6071   = IIYIIIZIIIIYZI
  E6072   = IIZIIIZIIIIYZI
  E6073   = IIXIIIXIIIIXIX
  E6074   = IIYIIIXIIIIXIX
  E6075   = IIZIIIXIIIIXIX
  E6076   = IIXIIIYIIIIZIY
  E6077   = IIYIIIYIIIIZIY
  E6078   = IIZIIIYIIIIZIY
  E6079   = IIXIIIZIIIIZIY
  E6080   = IIYIIIZIIIIZIY
  E6081   = IIZIIIZIIIIZIY
  E6082   = IIXIIIYIIIIYIZ
  E6083   = IIYIIIYIIIIYIZ
  E6084   = IIZIIIYIIIIYIZ
  E6085   = IIXIIIZIIIIYIZ
  E6086   = IIYIIIZIIIIYIZ
  E6087   = IIZIIIZIIIIYIZ
  E6088   = IIXIIIXIIIIIXX
  E6089   = IIYIIIXIIIIIXX
  E6090   = IIZIIIXIIIIIXX
  E6091   = IIXIIIXIIIIIYY
  E6092   = IIYIIIXIIIIIYY
  E6093   = IIZIIIXIIIIIYY
  E6094   = IIXIIIXIIIIIZZ
  E6095   = IIYIIIXIIIIIZZ
  E6096   = IIZIIIXIIIIIZZ
  E6097   = IIXIIIIXXXIIII
  E6098   = IIYIIIIXXXIIII
  E6099   = IIZIIIIXXXIIII
  E6100   = IIXIIIIXYYIIII
  E6101   = IIYIIIIXYYIIII
  E6102   = IIZIIIIXYYIIII
  E6103   = IIXIIIIXZZIIII
  E6104   = IIYIIIIXZZIIII
  E6105   = IIZIIIIXZZIIII
  E6106   = IIXIIIIYYIXIII
  E6107   = IIYIIIIYYIXIII
  E6108   = IIZIIIIYYIXIII
  E6109   = IIXIIIIZYIXIII
  E6110   = IIYIIIIZYIXIII
  E6111   = IIZIIIIZYIXIII
  E6112   = IIXIIIIYXIYIII
  E6113   = IIYIIIIYXIYIII
  E6114   = IIZIIIIYXIYIII
