Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E4901   = IIYZIIYIXIIIII
  E4902   = IIZZIIYIXIIIII
  E4903   = IIXYIIZIXIIIII
  E4904   = IIYYIIZIXIIIII
  E4905   = IIZYIIZIXIIIII
  E4906   = IIXZIIZIXIIIII
  E4907   = IIYZIIZIXIIIII
  E4908   = IIZZIIZIXIIIII
  E4909   = IIXYIIYIIXIIII
  E4910   = IIYYIIYIIXIIII
  E4911   = IIZYIIYIIXIIII
  E4912   = IIXZIIYIIXIIII
  E4913   = IIYZIIYIIXIIII
  E4914   = IIZZIIYIIXIIII
  E4915   = IIXYIIZIIXIIII
  E4916   = IIYYIIZIIXIIII
  E4917   = IIZYIIZIIXIIII
  E4918   = IIXZIIZIIXIIII
  E4919   = IIYZIIZIIXIIII
  E4920   = IIZZIIZIIXIIII
  E4921   = IIXXIIYIIIXIII
  E4922   = IIYXIIYIIIXIII
  E4923   = IIZXIIYIIIXIII
  E4924   = IIXXIIZIIIXIII
  E4925   = IIYXIIZIIIXIII
  E4926   = IIZXIIZIIIXIII
  E4927   = IIXXIIYIIIIXII
  E4928   = IIYXIIYIIIIXII
  E4929   = IIZXIIYIIIIXII
  E4930   = IIXXIIZIIIIXII
  E4931   = IIYXIIZIIIIXII
  E4932   = IIZXIIZIIIIXII
  E4933   = IIXYIIYIIIIIXI
  E4934   = IIYYIIYIIIIIXI
  E4935   = IIZYIIYIIIIIXI
  E4936   = IIXZIIYIIIIIXI
  E4937   = IIYZIIYIIIIIXI
  E4938   = IIZZIIYIIIIIXI
  E4939   = IIXYIIZIIIIIXI
  E4940   = IIYYIIZIIIIIXI
  E4941   = IIZYIIZIIIIIXI
  E4942   = IIXZIIZIIIIIXI
  E4943   = IIYZIIZIIIIIXI
  E4944   = IIZZIIZIIIIIXI
  E4945   = IIXYIIYIIIIIIX
  E4946   = IIYYIIYIIIIIIX
  E4947   = IIZYIIYIIIIIIX
  E4948   = IIXZIIYIIIIIIX
  E4949   = IIYZIIYIIIIIIX
  E4950   = IIZZIIYIIIIIIX
  E4951   = IIXYIIZIIIIIIX
  E4952   = IIYYIIZIIIIIIX
  E4953   = IIZYIIZIIIIIIX
  E4954   = IIXZIIZIIIIIIX
  E4955   = IIYZIIZIIIIIIX
  E4956   = IIZZIIZIIIIIIX
  E4957   = IIXYIIIYYIIIII
  E4958   = IIYYIIIYYIIIII
  E4959   = IIZYIIIYYIIIII
  E4960   = IIXZIIIYYIIIII
  E4961   = IIYZIIIYYIIIII
  E4962   = IIZZIIIYYIIIII
  E4963   = IIXYIIIZYIIIII
  E4964   = IIYYIIIZYIIIII
  E4965   = IIZYIIIZYIIIII
  E4966   = IIXZIIIZYIIIII
  E4967   = IIYZIIIZYIIIII
  E4968   = IIZZIIIZYIIIII
  E4969   = IIXYIIIYIYIIII
  E4970   = IIYYIIIYIYIIII
  E4971   = IIZYIIIYIYIIII
  E4972   = IIXZIIIYIYIIII
  E4973   = IIYZIIIYIYIIII
  E4974   = IIZZIIIYIYIIII
  E4975   = IIXYIIIZIYIIII
  E4976   = IIYYIIIZIYIIII
  E4977   = IIZYIIIZIYIIII
  E4978   = IIXZIIIZIYIIII
  E4979   = IIYZIIIZIYIIII
  E4980   = IIZZIIIZIYIIII
  E4981   = IIXYIIIYIIYIII
  E4982   = IIYYIIIYIIYIII
  E4983   = IIZYIIIYIIYIII
  E4984   = IIXZIIIYIIYIII
  E4985   = IIYZIIIYIIYIII
  E4986   = IIZZIIIYIIYIII
  E4987   = IIXYIIIZIIYIII
  E4988   = IIYYIIIZIIYIII
  E4989   = IIZYIIIZIIYIII
  E4990   = IIXZIIIZIIYIII
  E4991   = IIYZIIIZIIYIII
  E4992   = IIZZIIIZIIYIII
  E4993   = IIXYIIIYIIIYII
  E4994   = IIYYIIIYIIIYII
  E4995   = IIZYIIIYIIIYII
  E4996   = IIXZIIIYIIIYII
  E4997   = IIYZIIIYIIIYII
  E4998   = IIZZIIIYIIIYII
  E4999   = IIXYIIIZIIIYII
  E5000   = IIYYIIIZIIIYII
  E5001   = IIZYIIIZIIIYII
  E5002   = IIXZIIIZIIIYII
  E5003   = IIYZIIIZIIIYII
  E5004   = IIZZIIIZIIIYII
  E5005   = IIXXIIIYIIIIYI
  E5006   = IIYXIIIYIIIIYI
  E5007   = IIZXIIIYIIIIYI
  E5008   = IIXXIIIZIIIIYI
  E5009   = IIYXIIIZIIIIYI
  E5010   = IIZXIIIZIIIIYI
  E5011   = IIXXIIIYIIIIIY
  E5012   = IIYXIIIYIIIIIY
  E5013   = IIZXIIIYIIIIIY
  E5014   = IIXXIIIZIIIIIY
  E5015   = IIYXIIIZIIIIIY
  E5016   = IIZXIIIZIIIIIY
  E5017   = IIXXIIIIXXIIII
  E5018   = IIYXIIIIXXIIII
  E5019   = IIZXIIIIXXIIII
  E5020   = IIXXIIIIYYIIII
  E5021   = IIYXIIIIYYIIII
  E5022   = IIZXIIIIYYIIII
  E5023   = IIXXIIIIZZIIII
  E5024   = IIYXIIIIZZIIII
  E5025   = IIZXIIIIZZIIII
  E5026   = IIXYIIIIXIXIII
  E5027   = IIYYIIIIXIXIII
  E5028   = IIZYIIIIXIXIII
  E5029   = IIXZIIIIXIXIII
  E5030   = IIYZIIIIXIXIII
  E5031   = IIZZIIIIXIXIII
  E5032   = IIXXIIIIYIYIII
  E5033   = IIYXIIIIYIYIII
  E5034   = IIZXIIIIYIYIII
  E5035   = IIXYIIIIZIZIII
  E5036   = IIYYIIIIZIZIII
  E5037   = IIZYIIIIZIZIII
  E5038   = IIXZIIIIZIZIII
  E5039   = IIYZIIIIZIZIII
  E5040   = IIZZIIIIZIZIII
  E5041   = IIXYIIIIXIIXII
  E5042   = IIYYIIIIXIIXII
  E5043   = IIZYIIIIXIIXII
  E5044   = IIXZIIIIXIIXII
  E5045   = IIYZIIIIXIIXII
  E5046   = IIZZIIIIXIIXII
  E5047   = IIXXIIIIYIIYII
  E5048   = IIYXIIIIYIIYII
  E5049   = IIZXIIIIYIIYII
  E5050   = IIXYIIIIZIIZII
  E5051   = IIYYIIIIZIIZII
  E5052   = IIZYIIIIZIIZII
  E5053   = IIXZIIIIZIIZII
  E5054   = IIYZIIIIZIIZII
  E5055   = IIZZIIIIZIIZII
  E5056   = IIXXIIIIXIIIXI
  E5057   = IIYXIIIIXIIIXI
  E5058   = IIZXIIIIXIIIXI
  E5059   = IIXYIIIIYIIIYI
  E5060   = IIYYIIIIYIIIYI
  E5061   = IIZYIIIIYIIIYI
  E5062   = IIXZIIIIYIIIYI
  E5063   = IIYZIIIIYIIIYI
  E5064   = IIZZIIIIYIIIYI
  E5065   = IIXYIIIIZIIIZI
  E5066   = IIYYIIIIZIIIZI
  E5067   = IIZYIIIIZIIIZI
  E5068   = IIXZIIIIZIIIZI
  E5069   = IIYZIIIIZIIIZI
  E5070   = IIZZIIIIZIIIZI
  E5071   = IIXXIIIIXIIIIX
  E5072   = IIYXIIIIXIIIIX
  E5073   = IIZXIIIIXIIIIX
  E5074   = IIXYIIIIYIIIIY
  E5075   = IIYYIIIIYIIIIY
  E5076   = IIZYIIIIYIIIIY
  E5077   = IIXZIIIIYIIIIY
  E5078   = IIYZIIIIYIIIIY
  E5079   = IIZZIIIIYIIIIY
  E5080   = IIXYIIIIZIIIIZ
  E5081   = IIYYIIIIZIIIIZ
  E5082   = IIZYIIIIZIIIIZ
  E5083   = IIXZIIIIZIIIIZ
  E5084   = IIYZIIIIZIIIIZ
  E5085   = IIZZIIIIZIIIIZ
  E5086   = IIXYIIIIIXXIII
  E5087   = IIYYIIIIIXXIII
  E5088   = IIZYIIIIIXXIII
  E5089   = IIXZIIIIIXXIII
  E5090   = IIYZIIIIIXXIII
  E5091   = IIZZIIIIIXXIII
  E5092   = IIXXIIIIIYYIII
  E5093   = IIYXIIIIIYYIII
  E5094   = IIZXIIIIIYYIII
  E5095   = IIXYIIIIIZZIII
  E5096   = IIYYIIIIIZZIII
  E5097   = IIZYIIIIIZZIII
  E5098   = IIXZIIIIIZZIII
  E5099   = IIYZIIIIIZZIII
  E5100   = IIZZIIIIIZZIII
  E5101   = IIXYIIIIIXIXII
  E5102   = IIYYIIIIIXIXII
  E5103   = IIZYIIIIIXIXII
  E5104   = IIXZIIIIIXIXII
  E5105   = IIYZIIIIIXIXII
  E5106   = IIZZIIIIIXIXII
  E5107   = IIXXIIIIIYIYII
  E5108   = IIYXIIIIIYIYII
  E5109   = IIZXIIIIIYIYII
  E5110   = IIXYIIIIIZIZII
  E5111   = IIYYIIIIIZIZII
  E5112   = IIZYIIIIIZIZII
  E5113   = IIXZIIIIIZIZII
  E5114   = IIYZIIIIIZIZII
  E5115   = IIZZIIIIIZIZII
  E5116   = IIXXIIIIIXIIXI
  E5117   = IIYXIIIIIXIIXI
  E5118   = IIZXIIIIIXIIXI
  E5119   = IIXYIIIIIYIIYI
  E5120   = IIYYIIIIIYIIYI
  E5121   = IIZYIIIIIYIIYI
  E5122   = IIXZIIIIIYIIYI
  E5123   = IIYZIIIIIYIIYI
  E5124   = IIZZIIIIIYIIYI
  E5125   = IIXYIIIIIZIIZI
  E5126   = IIYYIIIIIZIIZI
  E5127   = IIZYIIIIIZIIZI
  E5128   = IIXZIIIIIZIIZI
  E5129   = IIYZIIIIIZIIZI
  E5130   = IIZZIIIIIZIIZI
  E5131   = IIXXIIIIIXIIIX
  E5132   = IIYXIIIIIXIIIX
  E5133   = IIZXIIIIIXIIIX
  E5134   = IIXYIIIIIYIIIY
  E5135   = IIYYIIIIIYIIIY
  E5136   = IIZYIIIIIYIIIY
  E5137   = IIXZIIIIIYIIIY
  E5138   = IIYZIIIIIYIIIY
  E5139   = IIZZIIIIIYIIIY
  E5140   = IIXYIIIIIZIIIZ
  E5141   = IIYYIIIIIZIIIZ
  E5142   = IIZYIIIIIZIIIZ
  E5143   = IIXZIIIIIZIIIZ
  E5144   = IIYZIIIIIZIIIZ
  E5145   = IIZZIIIIIZIIIZ
  E5146   = IIXXIIIIIIXXII
  E5147   = IIYXIIIIIIXXII
  E5148   = IIZXIIIIIIXXII
  E5149   = IIXXIIIIIIYYII
  E5150   = IIYXIIIIIIYYII
  E5151   = IIZXIIIIIIYYII
  E5152   = IIXXIIIIIIZZII
  E5153   = IIYXIIIIIIZZII
  E5154   = IIZXIIIIIIZZII
  E5155   = IIXYIIIIIIXIXI
  E5156   = IIYYIIIIIIXIXI
  E5157   = IIZYIIIIIIXIXI
  E5158   = IIXZIIIIIIXIXI
  E5159   = IIYZIIIIIIXIXI
  E5160   = IIZZIIIIIIXIXI
  E5161   = IIXYIIIIIIYIYI
  E5162   = IIYYIIIIIIYIYI
  E5163   = IIZYIIIIIIYIYI
  E5164   = IIXZIIIIIIYIYI
  E5165   = IIYZIIIIIIYIYI
  E5166   = IIZZIIIIIIYIYI
  E5167   = IIXXIIIIIIZIZI
  E5168   = IIYXIIIIIIZIZI
  E5169   = IIZXIIIIIIZIZI
  E5170   = IIXYIIIIIIXIIX
  E5171   = IIYYIIIIIIXIIX
  E5172   = IIZYIIIIIIXIIX
  E5173   = IIXZIIIIIIXIIX
  E5174   = IIYZIIIIIIXIIX
  E5175   = IIZZIIIIIIXIIX
  E5176   = IIXYIIIIIIYIIY
  E5177   = IIYYIIIIIIYIIY
  E5178   = IIZYIIIIIIYIIY
  E5179   = IIXZIIIIIIYIIY
  E5180   = IIYZIIIIIIYIIY
  E5181   = IIZZIIIIIIYIIY
  E5182   = IIXXIIIIIIZIIZ
  E5183   = IIYXIIIIIIZIIZ
  E5184   = IIZXIIIIIIZIIZ
  E5185   = IIXYIIIIIIIXXI
  E5186   = IIYYIIIIIIIXXI
  E5187   = IIZYIIIIIIIXXI
  E5188   = IIXZIIIIIIIXXI
  E5189   = IIYZIIIIIIIXXI
  E5190   = IIZZIIIIIIIXXI
  E5191   = IIXYIIIIIIIYYI
  E5192   = IIYYIIIIIIIYYI
  E5193   = IIZYIIIIIIIYYI
  E5194   = IIXZIIIIIIIYYI
  E5195   = IIYZIIIIIIIYYI
  E5196   = IIZZIIIIIIIYYI
  E5197   = IIXXIIIIIIIZZI
  E5198   = IIYXIIIIIIIZZI
  E5199   = IIZXIIIIIIIZZI
  E5200   = IIXYIIIIIIIXIX
  E5201   = IIYYIIIIIIIXIX
  E5202   = IIZYIIIIIIIXIX
  E5203   = IIXZIIIIIIIXIX
  E5204   = IIYZIIIIIIIXIX
  E5205   = IIZZIIIIIIIXIX
  E5206   = IIXYIIIIIIIYIY
  E5207   = IIYYIIIIIIIYIY
  E5208   = IIZYIIIIIIIYIY
  E5209   = IIXZIIIIIIIYIY
  E5210   = IIYZIIIIIIIYIY
  E5211   = IIZZIIIIIIIYIY
  E5212   = IIXXIIIIIIIZIZ
  E5213   = IIYXIIIIIIIZIZ
  E5214   = IIZXIIIIIIIZIZ
  E5215   = IIXXIIIIIIIIXX
  E5216   = IIYXIIIIIIIIXX
  E5217   = IIZXIIIIIIIIXX
  E5218   = IIXXIIIIIIIIYY
  E5219   = IIYXIIIIIIIIYY
  E5220   = IIZXIIIIIIIIYY
  E5221   = IIXXIIIIIIIIZZ
  E5222   = IIYXIIIIIIIIZZ
  E5223   = IIZXIIIIIIIIZZ
  E5224   = IIXIXXXIIIIIII
  E5225   = IIYIXXXIIIIIII
  E5226   = IIZIXXXIIIIIII
  E5227   = IIXIXXIXIIIIII
  E5228   = IIYIXXIXIIIIII
  E5229   = IIZIXXIXIIIIII
  E5230   = IIXIXYIIZIIIII
  E5231   = IIYIXYIIZIIIII
  E5232   = IIZIXYIIZIIIII
  E5233   = IIXIXZIIZIIIII
  E5234   = IIYIXZIIZIIIII
  E5235   = IIZIXZIIZIIIII
  E5236   = IIXIXYIIIZIIII
  E5237   = IIYIXYIIIZIIII
  E5238   = IIZIXYIIIZIIII
  E5239   = IIXIXZIIIZIIII
  E5240   = IIYIXZIIIZIIII
  E5241   = IIZIXZIIIZIIII
  E5242   = IIXIYYIIIIZIII
  E5243   = IIYIYYIIIIZIII
  E5244   = IIZIYYIIIIZIII
  E5245   = IIXIZYIIIIZIII
  E5246   = IIYIZYIIIIZIII
  E5247   = IIZIZYIIIIZIII
  E5248   = IIXIYZIIIIZIII
  E5249   = IIYIYZIIIIZIII
  E5250   = IIZIYZIIIIZIII
  E5251   = IIXIZZIIIIZIII
  E5252   = IIYIZZIIIIZIII
  E5253   = IIZIZZIIIIZIII
  E5254   = IIXIYYIIIIIZII
  E5255   = IIYIYYIIIIIZII
  E5256   = IIZIYYIIIIIZII
  E5257   = IIXIZYIIIIIZII
  E5258   = IIYIZYIIIIIZII
  E5259   = IIZIZYIIIIIZII
  E5260   = IIXIYZIIIIIZII
  E5261   = IIYIYZIIIIIZII
  E5262   = IIZIYZIIIIIZII
  E5263   = IIXIZZIIIIIZII
  E5264   = IIYIZZIIIIIZII
  E5265   = IIZIZZIIIIIZII
  E5266   = IIXIYYIIIIIIZI
  E5267   = IIYIYYIIIIIIZI
  E5268   = IIZIYYIIIIIIZI
  E5269   = IIXIZYIIIIIIZI
  E5270   = IIYIZYIIIIIIZI
  E5271   = IIZIZYIIIIIIZI
  E5272   = IIXIYZIIIIIIZI
  E5273   = IIYIYZIIIIIIZI
  E5274   = IIZIYZIIIIIIZI
  E5275   = IIXIZZIIIIIIZI
  E5276   = IIYIZZIIIIIIZI
  E5277   = IIZIZZIIIIIIZI
  E5278   = IIXIYYIIIIIIIZ
  E5279   = IIYIYYIIIIIIIZ
  E5280   = IIZIYYIIIIIIIZ
  E5281   = IIXIZYIIIIIIIZ
  E5282   = IIYIZYIIIIIIIZ
  E5283   = IIZIZYIIIIIIIZ
  E5284   = IIXIYZIIIIIIIZ
  E5285   = IIYIYZIIIIIIIZ
  E5286   = IIZIYZIIIIIIIZ
  E5287   = IIXIZZIIIIIIIZ
  E5288   = IIYIZZIIIIIIIZ
  E5289   = IIZIZZIIIIIIIZ
  E5290   = IIXIXIXXIIIIII
  E5291   = IIYIXIXXIIIIII
  E5292   = IIZIXIXXIIIIII
  E5293   = IIXIYIYIXIIIII
  E5294   = IIYIYIYIXIIIII
  E5295   = IIZIYIYIXIIIII
  E5296   = IIXIZIYIXIIIII
  E5297   = IIYIZIYIXIIIII
  E5298   = IIZIZIYIXIIIII
  E5299   = IIXIYIZIXIIIII
  E5300   = IIYIYIZIXIIIII
  E5301   = IIZIYIZIXIIIII
  E5302   = IIXIZIZIXIIIII
  E5303   = IIYIZIZIXIIIII
  E5304   = IIZIZIZIXIIIII
  E5305   = IIXIYIYIIXIIII
  E5306   = IIYIYIYIIXIIII
  E5307   = IIZIYIYIIXIIII
  E5308   = IIXIZIYIIXIIII
  E5309   = IIYIZIYIIXIIII
  E5310   = IIZIZIYIIXIIII
  E5311   = IIXIYIZIIXIIII
  E5312   = IIYIYIZIIXIIII
  E5313   = IIZIYIZIIXIIII
  E5314   = IIXIZIZIIXIIII
  E5315   = IIYIZIZIIXIIII
  E5316   = IIZIZIZIIXIIII
  E5317   = IIXIXIYIIIXIII
  E5318   = IIYIXIYIIIXIII
  E5319   = IIZIXIYIIIXIII
  E5320   = IIXIXIZIIIXIII
  E5321   = IIYIXIZIIIXIII
  E5322   = IIZIXIZIIIXIII
  E5323   = IIXIXIYIIIIXII
  E5324   = IIYIXIYIIIIXII
  E5325   = IIZIXIYIIIIXII
  E5326   = IIXIXIZIIIIXII
  E5327   = IIYIXIZIIIIXII
  E5328   = IIZIXIZIIIIXII
  E5329   = IIXIYIYIIIIIXI
  E5330   = IIYIYIYIIIIIXI
  E5331   = IIZIYIYIIIIIXI
  E5332   = IIXIZIYIIIIIXI
  E5333   = IIYIZIYIIIIIXI
  E5334   = IIZIZIYIIIIIXI
  E5335   = IIXIYIZIIIIIXI
  E5336   = IIYIYIZIIIIIXI
  E5337   = IIZIYIZIIIIIXI
  E5338   = IIXIZIZIIIIIXI
  E5339   = IIYIZIZIIIIIXI
  E5340   = IIZIZIZIIIIIXI
  E5341   = IIXIYIYIIIIIIX
  E5342   = IIYIYIYIIIIIIX
  E5343   = IIZIYIYIIIIIIX
  E5344   = IIXIZIYIIIIIIX
  E5345   = IIYIZIYIIIIIIX
  E5346   = IIZIZIYIIIIIIX
  E5347   = IIXIYIZIIIIIIX
  E5348   = IIYIYIZIIIIIIX
  E5349   = IIZIYIZIIIIIIX
  E5350   = IIXIZIZIIIIIIX
  E5351   = IIYIZIZIIIIIIX
  E5352   = IIZIZIZIIIIIIX
  E5353   = IIXIYIIYYIIIII
  E5354   = IIYIYIIYYIIIII
  E5355   = IIZIYIIYYIIIII
  E5356   = IIXIZIIYYIIIII
  E5357   = IIYIZIIYYIIIII
  E5358   = IIZIZIIYYIIIII
  E5359   = IIXIYIIZYIIIII
  E5360   = IIYIYIIZYIIIII
  E5361   = IIZIYIIZYIIIII
  E5362   = IIXIZIIZYIIIII
  E5363   = IIYIZIIZYIIIII
  E5364   = IIZIZIIZYIIIII
  E5365   = IIXIYIIYIYIIII
  E5366   = IIYIYIIYIYIIII
  E5367   = IIZIYIIYIYIIII
  E5368   = IIXIZIIYIYIIII
  E5369   = IIYIZIIYIYIIII
  E5370   = IIZIZIIYIYIIII
  E5371   = IIXIYIIZIYIIII
  E5372   = IIYIYIIZIYIIII
  E5373   = IIZIYIIZIYIIII
  E5374   = IIXIZIIZIYIIII
  E5375   = IIYIZIIZIYIIII
  E5376   = IIZIZIIZIYIIII
  E5377   = IIXIYIIYIIYIII
  E5378   = IIYIYIIYIIYIII
  E5379   = IIZIYIIYIIYIII
  E5380   = IIXIZIIYIIYIII
  E5381   = IIYIZIIYIIYIII
  E5382   = IIZIZIIYIIYIII
  E5383   = IIXIYIIZIIYIII
  E5384   = IIYIYIIZIIYIII
  E5385   = IIZIYIIZIIYIII
  E5386   = IIXIZIIZIIYIII
  E5387   = IIYIZIIZIIYIII
  E5388   = IIZIZIIZIIYIII
  E5389   = IIXIYIIYIIIYII
  E5390   = IIYIYIIYIIIYII
  E5391   = IIZIYIIYIIIYII
  E5392   = IIXIZIIYIIIYII
  E5393   = IIYIZIIYIIIYII
  E5394   = IIZIZIIYIIIYII
  E5395   = IIXIYIIZIIIYII
  E5396   = IIYIYIIZIIIYII
  E5397   = IIZIYIIZIIIYII
  E5398   = IIXIZIIZIIIYII
  E5399   = IIYIZIIZIIIYII
  E5400   = IIZIZIIZIIIYII
  E5401   = IIXIXIIYIIIIYI
  E5402   = IIYIXIIYIIIIYI
  E5403   = IIZIXIIYIIIIYI
  E5404   = IIXIXIIZIIIIYI
  E5405   = IIYIXIIZIIIIYI
  E5406   = IIZIXIIZIIIIYI
  E5407   = IIXIXIIYIIIIIY
  E5408   = IIYIXIIYIIIIIY
  E5409   = IIZIXIIYIIIIIY
  E5410   = IIXIXIIZIIIIIY
  E5411   = IIYIXIIZIIIIIY
  E5412   = IIZIXIIZIIIIIY
  E5413   = IIXIXIIIXXIIII
  E5414   = IIYIXIIIXXIIII
  E5415   = IIZIXIIIXXIIII
  E5416   = IIXIXIIIYYIIII
  E5417   = IIYIXIIIYYIIII
  E5418   = IIZIXIIIYYIIII
  E5419   = IIXIXIIIZZIIII
  E5420   = IIYIXIIIZZIIII
  E5421   = IIZIXIIIZZIIII
  E5422   = IIXIYIIIXIXIII
  E5423   = IIYIYIIIXIXIII
  E5424   = IIZIYIIIXIXIII
  E5425   = IIXIZIIIXIXIII
  E5426   = IIYIZIIIXIXIII
  E5427   = IIZIZIIIXIXIII
  E5428   = IIXIXIIIYIYIII
  E5429   = IIYIXIIIYIYIII
  E5430   = IIZIXIIIYIYIII
  E5431   = IIXIYIIIZIZIII
  E5432   = IIYIYIIIZIZIII
  E5433   = IIZIYIIIZIZIII
  E5434   = IIXIZIIIZIZIII
  E5435   = IIYIZIIIZIZIII
  E5436   = IIZIZIIIZIZIII
  E5437   = IIXIYIIIXIIXII
  E5438   = IIYIYIIIXIIXII
  E5439   = IIZIYIIIXIIXII
  E5440   = IIXIZIIIXIIXII
  E5441   = IIYIZIIIXIIXII
  E5442   = IIZIZIIIXIIXII
  E5443   = IIXIXIIIYIIYII
  E5444   = IIYIXIIIYIIYII
  E5445   = IIZIXIIIYIIYII
  E5446   = IIXIYIIIZIIZII
  E5447   = IIYIYIIIZIIZII
  E5448   = IIZIYIIIZIIZII
  E5449   = IIXIZIIIZIIZII
  E5450   = IIYIZIIIZIIZII
  E5451   = IIZIZIIIZIIZII
  E5452   = IIXIXIIIXIIIXI
  E5453   = IIYIXIIIXIIIXI
  E5454   = IIZIXIIIXIIIXI
  E5455   = IIXIYIIIYIIIYI
  E5456   = IIYIYIIIYIIIYI
  E5457   = IIZIYIIIYIIIYI
  E5458   = IIXIZIIIYIIIYI
  E5459   = IIYIZIIIYIIIYI
  E5460   = IIZIZIIIYIIIYI
  E5461   = IIXIYIIIZIIIZI
  E5462   = IIYIYIIIZIIIZI
  E5463   = IIZIYIIIZIIIZI
  E5464   = IIXIZIIIZIIIZI
  E5465   = IIYIZIIIZIIIZI
  E5466   = IIZIZIIIZIIIZI
  E5467   = IIXIXIIIXIIIIX
  E5468   = IIYIXIIIXIIIIX
  E5469   = IIZIXIIIXIIIIX
  E5470   = IIXIYIIIYIIIIY
  E5471   = IIYIYIIIYIIIIY
  E5472   = IIZIYIIIYIIIIY
  E5473   = IIXIZIIIYIIIIY
  E5474   = IIYIZIIIYIIIIY
  E5475   = IIZIZIIIYIIIIY
  E5476   = IIXIYIIIZIIIIZ
  E5477   = IIYIYIIIZIIIIZ
  E5478   = IIZIYIIIZIIIIZ
  E5479   = IIXIZIIIZIIIIZ
  E5480   = IIYIZIIIZIIIIZ
  E5481   = IIZIZIIIZIIIIZ
  E5482   = IIXIYIIIIXXIII
  E5483   = IIYIYIIIIXXIII
  E5484   = IIZIYIIIIXXIII
  E5485   = IIXIZIIIIXXIII
  E5486   = IIYIZIIIIXXIII
  E5487   = IIZIZIIIIXXIII
  E5488   = IIXIXIIIIYYIII
  E5489   = IIYIXIIIIYYIII
  E5490   = IIZIXIIIIYYIII
  E5491   = IIXIYIIIIZZIII
  E5492   = IIYIYIIIIZZIII
  E5493   = IIZIYIIIIZZIII
  E5494   = IIXIZIIIIZZIII
  E5495   = IIYIZIIIIZZIII
  E5496   = IIZIZIIIIZZIII
  E5497   = IIXIYIIIIXIXII
  E5498   = IIYIYIIIIXIXII
  E5499   = IIZIYIIIIXIXII
  E5500   = IIXIZIIIIXIXII
  E5501   = IIYIZIIIIXIXII
  E5502   = IIZIZIIIIXIXII
  E5503   = IIXIXIIIIYIYII
  E5504   = IIYIXIIIIYIYII
  E5505   = IIZIXIIIIYIYII
  E5506   = IIXIYIIIIZIZII
  E5507   = IIYIYIIIIZIZII
  E5508   = IIZIYIIIIZIZII
  E5509   = IIXIZIIIIZIZII
  E5510   = IIYIZIIIIZIZII
  E5511   = IIZIZIIIIZIZII
  E5512   = IIXIXIIIIXIIXI
  E5513   = IIYIXIIIIXIIXI
  E5514   = IIZIXIIIIXIIXI
  E5515   = IIXIYIIIIYIIYI
  E5516   = IIYIYIIIIYIIYI
  E5517   = IIZIYIIIIYIIYI
  E5518   = IIXIZIIIIYIIYI
  E5519   = IIYIZIIIIYIIYI
  E5520   = IIZIZIIIIYIIYI
  E5521   = IIXIYIIIIZIIZI
  E5522   = IIYIYIIIIZIIZI
  E5523   = IIZIYIIIIZIIZI
  E5524   = IIXIZIIIIZIIZI
  E5525   = IIYIZIIIIZIIZI
  E5526   = IIZIZIIIIZIIZI
  E5527   = IIXIXIIIIXIIIX
  E5528   = IIYIXIIIIXIIIX
  E5529   = IIZIXIIIIXIIIX
  E5530   = IIXIYIIIIYIIIY
  E5531   = IIYIYIIIIYIIIY
  E5532   = IIZIYIIIIYIIIY
  E5533   = IIXIZIIIIYIIIY
  E5534   = IIYIZIIIIYIIIY
  E5535   = IIZIZIIIIYIIIY
  E5536   = IIXIYIIIIZIIIZ
  E5537   = IIYIYIIIIZIIIZ
  E5538   = IIZIYIIIIZIIIZ
  E5539   = IIXIZIIIIZIIIZ
  E5540   = IIYIZIIIIZIIIZ
  E5541   = IIZIZIIIIZIIIZ
  E5542   = IIXIXIIIIIXXII
  E5543   = IIYIXIIIIIXXII
  E5544   = IIZIXIIIIIXXII
  E5545   = IIXIXIIIIIYYII
  E5546   = IIYIXIIIIIYYII
  E5547   = IIZIXIIIIIYYII
  E5548   = IIXIXIIIIIZZII
  E5549   = IIYIXIIIIIZZII
  E5550   = IIZIXIIIIIZZII
  E5551   = IIXIYIIIIIXIXI
  E5552   = IIYIYIIIIIXIXI
  E5553   = IIZIYIIIIIXIXI
  E5554   = IIXIZIIIIIXIXI
  E5555   = IIYIZIIIIIXIXI
  E5556   = IIZIZIIIIIXIXI
  E5557   = IIXIYIIIIIYIYI
  E5558   = IIYIYIIIIIYIYI
  E5559   = IIZIYIIIIIYIYI
  E5560   = IIXIZIIIIIYIYI
  E5561   = IIYIZIIIIIYIYI
  E5562   = IIZIZIIIIIYIYI
  E5563   = IIXIXIIIIIZIZI
  E5564   = IIYIXIIIIIZIZI
  E5565   = IIZIXIIIIIZIZI
  E5566   = IIXIYIIIIIXIIX
  E5567   = IIYIYIIIIIXIIX
  E5568   = IIZIYIIIIIXIIX
  E5569   = IIXIZIIIIIXIIX
  E5570   = IIYIZIIIIIXIIX
  E5571   = IIZIZIIIIIXIIX
  E5572   = IIXIYIIIIIYIIY
  E5573   = IIYIYIIIIIYIIY
  E5574   = IIZIYIIIIIYIIY
  E5575   = IIXIZIIIIIYIIY
  E5576   = IIYIZIIIIIYIIY
  E5577   = IIZIZIIIIIYIIY
  E5578   = IIXIXIIIIIZIIZ
  E5579   = IIYIXIIIIIZIIZ
