Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E4426   = IXIIIIIYYIZIII
  E4427   = IYIIIIIYYIZIII
  E4428   = IZIIIIIYYIZIII
  E4429   = IXIIIIIZYIZIII
  E4430   = IYIIIIIZYIZIII
  E4431   = IZIIIIIZYIZIII
  E4432   = IXIIIIIXXIIXII
  E4433   = IYIIIIIXXIIXII
  E4434   = IZIIIIIXXIIXII
  E4435   = IXIIIIIYZIIYII
  E4436   = IYIIIIIYZIIYII
  E4437   = IZIIIIIYZIIYII
  E4438   = IXIIIIIZZIIYII
  E4439   = IYIIIIIZZIIYII
  E4440   = IZIIIIIZZIIYII
  E4441   = IXIIIIIYYIIZII
  E4442   = IYIIIIIYYIIZII
  E4443   = IZIIIIIYYIIZII
  E4444   = IXIIIIIZYIIZII
  E4445   = IYIIIIIZYIIZII
  E4446   = IZIIIIIZYIIZII
  E4447   = IXIIIIIXYIIIXI
  E4448   = IYIIIIIXYIIIXI
  E4449   = IZIIIIIXYIIIXI
  E4450   = IXIIIIIYZIIIYI
  E4451   = IYIIIIIYZIIIYI
  E4452   = IZIIIIIYZIIIYI
  E4453   = IXIIIIIZZIIIYI
  E4454   = IYIIIIIZZIIIYI
  E4455   = IZIIIIIZZIIIYI
  E4456   = IXIIIIIYXIIIZI
  E4457   = IYIIIIIYXIIIZI
  E4458   = IZIIIIIYXIIIZI
  E4459   = IXIIIIIZXIIIZI
  E4460   = IYIIIIIZXIIIZI
  E4461   = IZIIIIIZXIIIZI
  E4462   = IXIIIIIXYIIIIX
  E4463   = IYIIIIIXYIIIIX
  E4464   = IZIIIIIXYIIIIX
  E4465   = IXIIIIIYZIIIIY
  E4466   = IYIIIIIYZIIIIY
  E4467   = IZIIIIIYZIIIIY
  E4468   = IXIIIIIZZIIIIY
  E4469   = IYIIIIIZZIIIIY
  E4470   = IZIIIIIZZIIIIY
  E4471   = IXIIIIIYXIIIIZ
  E4472   = IYIIIIIYXIIIIZ
  E4473   = IZIIIIIYXIIIIZ
  E4474   = IXIIIIIZXIIIIZ
  E4475   = IYIIIIIZXIIIIZ
  E4476   = IZIIIIIZXIIIIZ
  E4477   = IXIIIIIXIXXIII
  E4478   = IYIIIIIXIXXIII
  E4479   = IZIIIIIXIXXIII
  E4480   = IXIIIIIYIZYIII
  E4481   = IYIIIIIYIZYIII
  E4482   = IZIIIIIYIZYIII
  E4483   = IXIIIIIZIZYIII
  E4484   = IYIIIIIZIZYIII
  E4485   = IZIIIIIZIZYIII
  E4486   = IXIIIIIYIYZIII
  E4487   = IYIIIIIYIYZIII
  E4488   = IZIIIIIYIYZIII
  E4489   = IXIIIIIZIYZIII
  E4490   = IYIIIIIZIYZIII
  E4491   = IZIIIIIZIYZIII
  E4492   = IXIIIIIXIXIXII
  E4493   = IYIIIIIXIXIXII
  E4494   = IZIIIIIXIXIXII
  E4495   = IXIIIIIYIZIYII
  E4496   = IYIIIIIYIZIYII
  E4497   = IZIIIIIYIZIYII
  E4498   = IXIIIIIZIZIYII
  E4499   = IYIIIIIZIZIYII
  E4500   = IZIIIIIZIZIYII
  E4501   = IXIIIIIYIYIZII
  E4502   = IYIIIIIYIYIZII
  E4503   = IZIIIIIYIYIZII
  E4504   = IXIIIIIZIYIZII
  E4505   = IYIIIIIZIYIZII
  E4506   = IZIIIIIZIYIZII
  E4507   = IXIIIIIXIYIIXI
  E4508   = IYIIIIIXIYIIXI
  E4509   = IZIIIIIXIYIIXI
  E4510   = IXIIIIIYIZIIYI
  E4511   = IYIIIIIYIZIIYI
  E4512   = IZIIIIIYIZIIYI
  E4513   = IXIIIIIZIZIIYI
  E4514   = IYIIIIIZIZIIYI
  E4515   = IZIIIIIZIZIIYI
  E4516   = IXIIIIIYIXIIZI
  E4517   = IYIIIIIYIXIIZI
  E4518   = IZIIIIIYIXIIZI
  E4519   = IXIIIIIZIXIIZI
  E4520   = IYIIIIIZIXIIZI
  E4521   = IZIIIIIZIXIIZI
  E4522   = IXIIIIIXIYIIIX
  E4523   = IYIIIIIXIYIIIX
  E4524   = IZIIIIIXIYIIIX
  E4525   = IXIIIIIYIZIIIY
  E4526   = IYIIIIIYIZIIIY
  E4527   = IZIIIIIYIZIIIY
  E4528   = IXIIIIIZIZIIIY
  E4529   = IYIIIIIZIZIIIY
  E4530   = IZIIIIIZIZIIIY
  E4531   = IXIIIIIYIXIIIZ
  E4532   = IYIIIIIYIXIIIZ
  E4533   = IZIIIIIYIXIIIZ
  E4534   = IXIIIIIZIXIIIZ
  E4535   = IYIIIIIZIXIIIZ
  E4536   = IZIIIIIZIXIIIZ
  E4537   = IXIIIIIXIIXXII
  E4538   = IYIIIIIXIIXXII
  E4539   = IZIIIIIXIIXXII
  E4540   = IXIIIIIXIIYYII
  E4541   = IYIIIIIXIIYYII
  E4542   = IZIIIIIXIIYYII
  E4543   = IXIIIIIXIIZZII
  E4544   = IYIIIIIXIIZZII
  E4545   = IZIIIIIXIIZZII
  E4546   = IXIIIIIYIIZIXI
  E4547   = IYIIIIIYIIZIXI
  E4548   = IZIIIIIYIIZIXI
  E4549   = IXIIIIIZIIZIXI
  E4550   = IYIIIIIZIIZIXI
  E4551   = IZIIIIIZIIZIXI
  E4552   = IXIIIIIXIIYIYI
  E4553   = IYIIIIIXIIYIYI
  E4554   = IZIIIIIXIIYIYI
  E4555   = IXIIIIIYIIXIZI
  E4556   = IYIIIIIYIIXIZI
  E4557   = IZIIIIIYIIXIZI
  E4558   = IXIIIIIZIIXIZI
  E4559   = IYIIIIIZIIXIZI
  E4560   = IZIIIIIZIIXIZI
  E4561   = IXIIIIIYIIZIIX
  E4562   = IYIIIIIYIIZIIX
  E4563   = IZIIIIIYIIZIIX
  E4564   = IXIIIIIZIIZIIX
  E4565   = IYIIIIIZIIZIIX
  E4566   = IZIIIIIZIIZIIX
  E4567   = IXIIIIIXIIYIIY
  E4568   = IYIIIIIXIIYIIY
  E4569   = IZIIIIIXIIYIIY
  E4570   = IXIIIIIYIIXIIZ
  E4571   = IYIIIIIYIIXIIZ
  E4572   = IZIIIIIYIIXIIZ
  E4573   = IXIIIIIZIIXIIZ
  E4574   = IYIIIIIZIIXIIZ
  E4575   = IZIIIIIZIIXIIZ
  E4576   = IXIIIIIYIIIZXI
  E4577   = IYIIIIIYIIIZXI
  E4578   = IZIIIIIYIIIZXI
  E4579   = IXIIIIIZIIIZXI
  E4580   = IYIIIIIZIIIZXI
  E4581   = IZIIIIIZIIIZXI
  E4582   = IXIIIIIXIIIYYI
  E4583   = IYIIIIIXIIIYYI
  E4584   = IZIIIIIXIIIYYI
  E4585   = IXIIIIIYIIIXZI
  E4586   = IYIIIIIYIIIXZI
  E4587   = IZIIIIIYIIIXZI
  E4588   = IXIIIIIZIIIXZI
  E4589   = IYIIIIIZIIIXZI
  E4590   = IZIIIIIZIIIXZI
  E4591   = IXIIIIIYIIIZIX
  E4592   = IYIIIIIYIIIZIX
  E4593   = IZIIIIIYIIIZIX
  E4594   = IXIIIIIZIIIZIX
  E4595   = IYIIIIIZIIIZIX
  E4596   = IZIIIIIZIIIZIX
  E4597   = IXIIIIIXIIIYIY
  E4598   = IYIIIIIXIIIYIY
  E4599   = IZIIIIIXIIIYIY
  E4600   = IXIIIIIYIIIXIZ
  E4601   = IYIIIIIYIIIXIZ
  E4602   = IZIIIIIYIIIXIZ
  E4603   = IXIIIIIZIIIXIZ
  E4604   = IYIIIIIZIIIXIZ
  E4605   = IZIIIIIZIIIXIZ
  E4606   = IXIIIIIXIIIIXX
  E4607   = IYIIIIIXIIIIXX
  E4608   = IZIIIIIXIIIIXX
  E4609   = IXIIIIIXIIIIYY
  E4610   = IYIIIIIXIIIIYY
  E4611   = IZIIIIIXIIIIYY
  E4612   = IXIIIIIXIIIIZZ
  E4613   = IYIIIIIXIIIIZZ
  E4614   = IZIIIIIXIIIIZZ
  E4615   = IXIIIIIIZYXIII
  E4616   = IYIIIIIIZYXIII
  E4617   = IZIIIIIIZYXIII
  E4618   = IXIIIIIIYZXIII
  E4619   = IYIIIIIIYZXIII
  E4620   = IZIIIIIIYZXIII
  E4621   = IXIIIIIIZYIXII
  E4622   = IYIIIIIIZYIXII
  E4623   = IZIIIIIIZYIXII
  E4624   = IXIIIIIIYZIXII
  E4625   = IYIIIIIIYZIXII
  E4626   = IZIIIIIIYZIXII
  E4627   = IXIIIIIIZXIIXI
  E4628   = IYIIIIIIZXIIXI
  E4629   = IZIIIIIIZXIIXI
  E4630   = IXIIIIIIXZIIXI
  E4631   = IYIIIIIIXZIIXI
  E4632   = IZIIIIIIXZIIXI
  E4633   = IXIIIIIIZXIIIX
  E4634   = IYIIIIIIZXIIIX
  E4635   = IZIIIIIIZXIIIX
  E4636   = IXIIIIIIXZIIIX
  E4637   = IYIIIIIIXZIIIX
  E4638   = IZIIIIIIXZIIIX
  E4639   = IXIIIIIIXIZYII
  E4640   = IYIIIIIIXIZYII
  E4641   = IZIIIIIIXIZYII
  E4642   = IXIIIIIIXIYZII
  E4643   = IYIIIIIIXIYZII
  E4644   = IZIIIIIIXIYZII
  E4645   = IXIIIIIIZIXIXI
  E4646   = IYIIIIIIZIXIXI
  E4647   = IZIIIIIIZIXIXI
  E4648   = IXIIIIIIXIZIYI
  E4649   = IYIIIIIIXIZIYI
  E4650   = IZIIIIIIXIZIYI
  E4651   = IXIIIIIIYIYIZI
  E4652   = IYIIIIIIYIYIZI
  E4653   = IZIIIIIIYIYIZI
  E4654   = IXIIIIIIZIZIZI
  E4655   = IYIIIIIIZIZIZI
  E4656   = IZIIIIIIZIZIZI
  E4657   = IXIIIIIIZIXIIX
  E4658   = IYIIIIIIZIXIIX
  E4659   = IZIIIIIIZIXIIX
  E4660   = IXIIIIIIXIZIIY
  E4661   = IYIIIIIIXIZIIY
  E4662   = IZIIIIIIXIZIIY
  E4663   = IXIIIIIIYIYIIZ
  E4664   = IYIIIIIIYIYIIZ
  E4665   = IZIIIIIIYIYIIZ
  E4666   = IXIIIIIIZIZIIZ
  E4667   = IYIIIIIIZIZIIZ
  E4668   = IZIIIIIIZIZIIZ
  E4669   = IXIIIIIIZIIXXI
  E4670   = IYIIIIIIZIIXXI
  E4671   = IZIIIIIIZIIXXI
  E4672   = IXIIIIIIXIIZYI
  E4673   = IYIIIIIIXIIZYI
  E4674   = IZIIIIIIXIIZYI
  E4675   = IXIIIIIIYIIYZI
  E4676   = IYIIIIIIYIIYZI
  E4677   = IZIIIIIIYIIYZI
  E4678   = IXIIIIIIZIIZZI
  E4679   = IYIIIIIIZIIZZI
  E4680   = IZIIIIIIZIIZZI
  E4681   = IXIIIIIIZIIXIX
  E4682   = IYIIIIIIZIIXIX
  E4683   = IZIIIIIIZIIXIX
  E4684   = IXIIIIIIXIIZIY
  E4685   = IYIIIIIIXIIZIY
  E4686   = IZIIIIIIXIIZIY
  E4687   = IXIIIIIIYIIYIZ
  E4688   = IYIIIIIIYIIYIZ
  E4689   = IZIIIIIIYIIYIZ
  E4690   = IXIIIIIIZIIZIZ
  E4691   = IYIIIIIIZIIZIZ
  E4692   = IZIIIIIIZIIZIZ
  E4693   = IXIIIIIIYIIIZY
  E4694   = IYIIIIIIYIIIZY
  E4695   = IZIIIIIIYIIIZY
  E4696   = IXIIIIIIYIIIYZ
  E4697   = IYIIIIIIYIIIYZ
  E4698   = IZIIIIIIYIIIYZ
  E4699   = IXIIIIIIIXZYII
  E4700   = IYIIIIIIIXZYII
  E4701   = IZIIIIIIIXZYII
  E4702   = IXIIIIIIIXYZII
  E4703   = IYIIIIIIIXYZII
  E4704   = IZIIIIIIIXYZII
  E4705   = IXIIIIIIIZXIXI
  E4706   = IYIIIIIIIZXIXI
  E4707   = IZIIIIIIIZXIXI
  E4708   = IXIIIIIIIXZIYI
  E4709   = IYIIIIIIIXZIYI
  E4710   = IZIIIIIIIXZIYI
  E4711   = IXIIIIIIIYYIZI
  E4712   = IYIIIIIIIYYIZI
  E4713   = IZIIIIIIIYYIZI
  E4714   = IXIIIIIIIZZIZI
  E4715   = IYIIIIIIIZZIZI
  E4716   = IZIIIIIIIZZIZI
  E4717   = IXIIIIIIIZXIIX
  E4718   = IYIIIIIIIZXIIX
  E4719   = IZIIIIIIIZXIIX
  E4720   = IXIIIIIIIXZIIY
  E4721   = IYIIIIIIIXZIIY
  E4722   = IZIIIIIIIXZIIY
  E4723   = IXIIIIIIIYYIIZ
  E4724   = IYIIIIIIIYYIIZ
  E4725   = IZIIIIIIIYYIIZ
  E4726   = IXIIIIIIIZZIIZ
  E4727   = IYIIIIIIIZZIIZ
  E4728   = IZIIIIIIIZZIIZ
  E4729   = IXIIIIIIIZIXXI
  E4730   = IYIIIIIIIZIXXI
  E4731   = IZIIIIIIIZIXXI
  E4732   = IXIIIIIIIXIZYI
  E4733   = IYIIIIIIIXIZYI
  E4734   = IZIIIIIIIXIZYI
  E4735   = IXIIIIIIIYIYZI
  E4736   = IYIIIIIIIYIYZI
  E4737   = IZIIIIIIIYIYZI
  E4738   = IXIIIIIIIZIZZI
  E4739   = IYIIIIIIIZIZZI
  E4740   = IZIIIIIIIZIZZI
  E4741   = IXIIIIIIIZIXIX
  E4742   = IYIIIIIIIZIXIX
  E4743   = IZIIIIIIIZIXIX
  E4744   = IXIIIIIIIXIZIY
  E4745   = IYIIIIIIIXIZIY
  E4746   = IZIIIIIIIXIZIY
  E4747   = IXIIIIIIIYIYIZ
  E4748   = IYIIIIIIIYIYIZ
  E4749   = IZIIIIIIIYIYIZ
  E4750   = IXIIIIIIIZIZIZ
  E4751   = IYIIIIIIIZIZIZ
  E4752   = IZIIIIIIIZIZIZ
  E4753   = IXIIIIIIIYIIZY
  E4754   = IYIIIIIIIYIIZY
  E4755   = IZIIIIIIIYIIZY
  E4756   = IXIIIIIIIYIIYZ
  E4757   = IYIIIIIIIYIIYZ
  E4758   = IZIIIIIIIYIIYZ
  E4759   = IXIIIIIIIIZXYI
  E4760   = IYIIIIIIIIZXYI
  E4761   = IZIIIIIIIIZXYI
  E4762   = IXIIIIIIIIXZYI
  E4763   = IYIIIIIIIIXZYI
  E4764   = IZIIIIIIIIXZYI
  E4765   = IXIIIIIIIIZXIY
  E4766   = IYIIIIIIIIZXIY
  E4767   = IZIIIIIIIIZXIY
  E4768   = IXIIIIIIIIXZIY
  E4769   = IYIIIIIIIIXZIY
  E4770   = IZIIIIIIIIXZIY
  E4771   = IXIIIIIIIIYIZX
  E4772   = IYIIIIIIIIYIZX
  E4773   = IZIIIIIIIIYIZX
  E4774   = IXIIIIIIIIYIXZ
  E4775   = IYIIIIIIIIYIXZ
  E4776   = IZIIIIIIIIYIXZ
  E4777   = IXIIIIIIIIIYZX
  E4778   = IYIIIIIIIIIYZX
  E4779   = IZIIIIIIIIIYZX
  E4780   = IXIIIIIIIIIYXZ
  E4781   = IYIIIIIIIIIYXZ
  E4782   = IZIIIIIIIIIYXZ
  E4783   = IIXXXXIIIIIIII
  E4784   = IIYXXXIIIIIIII
  E4785   = IIZXXXIIIIIIII
  E4786   = IIXYYYIIIIIIII
  E4787   = IIYYYYIIIIIIII
  E4788   = IIZYYYIIIIIIII
  E4789   = IIXZYYIIIIIIII
  E4790   = IIYZYYIIIIIIII
  E4791   = IIZZYYIIIIIIII
  E4792   = IIXYZYIIIIIIII
  E4793   = IIYYZYIIIIIIII
  E4794   = IIZYZYIIIIIIII
  E4795   = IIXZZYIIIIIIII
  E4796   = IIYZZYIIIIIIII
  E4797   = IIZZZYIIIIIIII
  E4798   = IIXYYZIIIIIIII
  E4799   = IIYYYZIIIIIIII
  E4800   = IIZYYZIIIIIIII
  E4801   = IIXZYZIIIIIIII
  E4802   = IIYZYZIIIIIIII
  E4803   = IIZZYZIIIIIIII
  E4804   = IIXYZZIIIIIIII
  E4805   = IIYYZZIIIIIIII
  E4806   = IIZYZZIIIIIIII
  E4807   = IIXZZZIIIIIIII
  E4808   = IIYZZZIIIIIIII
  E4809   = IIZZZZIIIIIIII
  E4810   = IIXXXIXIIIIIII
  E4811   = IIYXXIXIIIIIII
  E4812   = IIZXXIXIIIIIII
  E4813   = IIXXXIIXIIIIII
  E4814   = IIYXXIIXIIIIII
  E4815   = IIZXXIIXIIIIII
  E4816   = IIXXYIIIZIIIII
  E4817   = IIYXYIIIZIIIII
  E4818   = IIZXYIIIZIIIII
  E4819   = IIXXZIIIZIIIII
  E4820   = IIYXZIIIZIIIII
  E4821   = IIZXZIIIZIIIII
  E4822   = IIXXYIIIIZIIII
  E4823   = IIYXYIIIIZIIII
  E4824   = IIZXYIIIIZIIII
  E4825   = IIXXZIIIIZIIII
  E4826   = IIYXZIIIIZIIII
  E4827   = IIZXZIIIIZIIII
  E4828   = IIXYYIIIIIZIII
  E4829   = IIYYYIIIIIZIII
  E4830   = IIZYYIIIIIZIII
  E4831   = IIXZYIIIIIZIII
  E4832   = IIYZYIIIIIZIII
  E4833   = IIZZYIIIIIZIII
  E4834   = IIXYZIIIIIZIII
  E4835   = IIYYZIIIIIZIII
  E4836   = IIZYZIIIIIZIII
  E4837   = IIXZZIIIIIZIII
  E4838   = IIYZZIIIIIZIII
  E4839   = IIZZZIIIIIZIII
  E4840   = IIXYYIIIIIIZII
  E4841   = IIYYYIIIIIIZII
  E4842   = IIZYYIIIIIIZII
  E4843   = IIXZYIIIIIIZII
  E4844   = IIYZYIIIIIIZII
  E4845   = IIZZYIIIIIIZII
  E4846   = IIXYZIIIIIIZII
  E4847   = IIYYZIIIIIIZII
  E4848   = IIZYZIIIIIIZII
  E4849   = IIXZZIIIIIIZII
  E4850   = IIYZZIIIIIIZII
  E4851   = IIZZZIIIIIIZII
  E4852   = IIXYXIIIIIIIZI
  E4853   = IIYYXIIIIIIIZI
  E4854   = IIZYXIIIIIIIZI
  E4855   = IIXZXIIIIIIIZI
  E4856   = IIYZXIIIIIIIZI
  E4857   = IIZZXIIIIIIIZI
  E4858   = IIXYXIIIIIIIIZ
  E4859   = IIYYXIIIIIIIIZ
  E4860   = IIZYXIIIIIIIIZ
  E4861   = IIXZXIIIIIIIIZ
  E4862   = IIYZXIIIIIIIIZ
  E4863   = IIZZXIIIIIIIIZ
  E4864   = IIXXIXXIIIIIII
  E4865   = IIYXIXXIIIIIII
  E4866   = IIZXIXXIIIIIII
  E4867   = IIXXIXIXIIIIII
  E4868   = IIYXIXIXIIIIII
  E4869   = IIZXIXIXIIIIII
  E4870   = IIXYIYIIZIIIII
  E4871   = IIYYIYIIZIIIII
  E4872   = IIZYIYIIZIIIII
  E4873   = IIXZIYIIZIIIII
  E4874   = IIYZIYIIZIIIII
  E4875   = IIZZIYIIZIIIII
  E4876   = IIXYIZIIZIIIII
  E4877   = IIYYIZIIZIIIII
  E4878   = IIZYIZIIZIIIII
  E4879   = IIXZIZIIZIIIII
  E4880   = IIYZIZIIZIIIII
  E4881   = IIZZIZIIZIIIII
  E4882   = IIXYIYIIIZIIII
  E4883   = IIYYIYIIIZIIII
  E4884   = IIZYIYIIIZIIII
  E4885   = IIXZIYIIIZIIII
  E4886   = IIYZIYIIIZIIII
  E4887   = IIZZIYIIIZIIII
  E4888   = IIXYIZIIIZIIII
  E4889   = IIYYIZIIIZIIII
  E4890   = IIZYIZIIIZIIII
  E4891   = IIXZIZIIIZIIII
  E4892   = IIYZIZIIIZIIII
  E4893   = IIZZIZIIIZIIII
  E4894   = IIXXIYIIIIZIII
  E4895   = IIYXIYIIIIZIII
  E4896   = IIZXIYIIIIZIII
  E4897   = IIXXIZIIIIZIII
  E4898   = IIYXIZIIIIZIII
  E4899   = IIZXIZIIIIZIII
  E4900   = IIXXIYIIIIIZII
  E4901   = IIYXIYIIIIIZII
  E4902   = IIZXIYIIIIIZII
  E4903   = IIXXIZIIIIIZII
  E4904   = IIYXIZIIIIIZII
  E4905   = IIZXIZIIIIIZII
  E4906   = IIXYIXIIIIIIZI
  E4907   = IIYYIXIIIIIIZI
  E4908   = IIZYIXIIIIIIZI
  E4909   = IIXZIXIIIIIIZI
  E4910   = IIYZIXIIIIIIZI
  E4911   = IIZZIXIIIIIIZI
  E4912   = IIXYIXIIIIIIIZ
  E4913   = IIYYIXIIIIIIIZ
  E4914   = IIZYIXIIIIIIIZ
  E4915   = IIXZIXIIIIIIIZ
  E4916   = IIYZIXIIIIIIIZ
  E4917   = IIZZIXIIIIIIIZ
  E4918   = IIXXIIXXIIIIII
  E4919   = IIYXIIXXIIIIII
  E4920   = IIZXIIXXIIIIII
  E4921   = IIXXIIYYIIIIII
  E4922   = IIYXIIYYIIIIII
  E4923   = IIZXIIYYIIIIII
  E4924   = IIXXIIZYIIIIII
  E4925   = IIYXIIZYIIIIII
  E4926   = IIZXIIZYIIIIII
  E4927   = IIXXIIYZIIIIII
  E4928   = IIYXIIYZIIIIII
  E4929   = IIZXIIYZIIIIII
  E4930   = IIXXIIZZIIIIII
  E4931   = IIYXIIZZIIIIII
  E4932   = IIZXIIZZIIIIII
  E4933   = IIXYIIYIXIIIII
  E4934   = IIYYIIYIXIIIII
  E4935   = IIZYIIYIXIIIII
  E4936   = IIXZIIYIXIIIII
  E4937   = IIYZIIYIXIIIII
  E4938   = IIZZIIYIXIIIII
  E4939   = IIXYIIZIXIIIII
  E4940   = IIYYIIZIXIIIII
  E4941   = IIZYIIZIXIIIII
  E4942   = IIXZIIZIXIIIII
  E4943   = IIYZIIZIXIIIII
  E4944   = IIZZIIZIXIIIII
  E4945   = IIXYIIYIIXIIII
  E4946   = IIYYIIYIIXIIII
  E4947   = IIZYIIYIIXIIII
  E4948   = IIXZIIYIIXIIII
  E4949   = IIYZIIYIIXIIII
  E4950   = IIZZIIYIIXIIII
  E4951   = IIXYIIZIIXIIII
  E4952   = IIYYIIZIIXIIII
  E4953   = IIZYIIZIIXIIII
  E4954   = IIXZIIZIIXIIII
  E4955   = IIYZIIZIIXIIII
  E4956   = IIZZIIZIIXIIII
  E4957   = IIXYIIYIIIXIII
  E4958   = IIYYIIYIIIXIII
  E4959   = IIZYIIYIIIXIII
  E4960   = IIXZIIYIIIXIII
  E4961   = IIYZIIYIIIXIII
  E4962   = IIZZIIYIIIXIII
  E4963   = IIXYIIZIIIXIII
  E4964   = IIYYIIZIIIXIII
  E4965   = IIZYIIZIIIXIII
  E4966   = IIXZIIZIIIXIII
  E4967   = IIYZIIZIIIXIII
  E4968   = IIZZIIZIIIXIII
  E4969   = IIXYIIYIIIIXII
  E4970   = IIYYIIYIIIIXII
  E4971   = IIZYIIYIIIIXII
  E4972   = IIXZIIYIIIIXII
  E4973   = IIYZIIYIIIIXII
  E4974   = IIZZIIYIIIIXII
  E4975   = IIXYIIZIIIIXII
  E4976   = IIYYIIZIIIIXII
  E4977   = IIZYIIZIIIIXII
  E4978   = IIXZIIZIIIIXII
  E4979   = IIYZIIZIIIIXII
  E4980   = IIZZIIZIIIIXII
  E4981   = IIXYIIXIIIIIZI
  E4982   = IIYYIIXIIIIIZI
  E4983   = IIZYIIXIIIIIZI
  E4984   = IIXZIIXIIIIIZI
  E4985   = IIYZIIXIIIIIZI
  E4986   = IIZZIIXIIIIIZI
  E4987   = IIXYIIXIIIIIIZ
  E4988   = IIYYIIXIIIIIIZ
  E4989   = IIZYIIXIIIIIIZ
  E4990   = IIXZIIXIIIIIIZ
  E4991   = IIYZIIXIIIIIIZ
  E4992   = IIZZIIXIIIIIIZ
  E4993   = IIXYIIIYXIIIII
  E4994   = IIYYIIIYXIIIII
  E4995   = IIZYIIIYXIIIII
  E4996   = IIXZIIIYXIIIII
  E4997   = IIYZIIIYXIIIII
  E4998   = IIZZIIIYXIIIII
  E4999   = IIXYIIIZXIIIII
  E5000   = IIYYIIIZXIIIII
  E5001   = IIZYIIIZXIIIII
  E5002   = IIXZIIIZXIIIII
  E5003   = IIYZIIIZXIIIII
  E5004   = IIZZIIIZXIIIII
  E5005   = IIXYIIIYIXIIII
  E5006   = IIYYIIIYIXIIII
  E5007   = IIZYIIIYIXIIII
  E5008   = IIXZIIIYIXIIII
  E5009   = IIYZIIIYIXIIII
  E5010   = IIZZIIIYIXIIII
  E5011   = IIXYIIIZIXIIII
  E5012   = IIYYIIIZIXIIII
  E5013   = IIZYIIIZIXIIII
  E5014   = IIXZIIIZIXIIII
  E5015   = IIYZIIIZIXIIII
  E5016   = IIZZIIIZIXIIII
  E5017   = IIXYIIIYIIXIII
  E5018   = IIYYIIIYIIXIII
  E5019   = IIZYIIIYIIXIII
  E5020   = IIXZIIIYIIXIII
  E5021   = IIYZIIIYIIXIII
  E5022   = IIZZIIIYIIXIII
  E5023   = IIXYIIIZIIXIII
  E5024   = IIYYIIIZIIXIII
  E5025   = IIZYIIIZIIXIII
  E5026   = IIXZIIIZIIXIII
  E5027   = IIYZIIIZIIXIII
  E5028   = IIZZIIIZIIXIII
  E5029   = IIXYIIIYIIIXII
  E5030   = IIYYIIIYIIIXII
  E5031   = IIZYIIIYIIIXII
  E5032   = IIXZIIIYIIIXII
  E5033   = IIYZIIIYIIIXII
  E5034   = IIZZIIIYIIIXII
  E5035   = IIXYIIIZIIIXII
  E5036   = IIYYIIIZIIIXII
  E5037   = IIZYIIIZIIIXII
  E5038   = IIXZIIIZIIIXII
  E5039   = IIYZIIIZIIIXII
  E5040   = IIZZIIIZIIIXII
  E5041   = IIXYIIIXIIIIZI
  E5042   = IIYYIIIXIIIIZI
  E5043   = IIZYIIIXIIIIZI
  E5044   = IIXZIIIXIIIIZI
  E5045   = IIYZIIIXIIIIZI
  E5046   = IIZZIIIXIIIIZI
  E5047   = IIXYIIIXIIIIIZ
  E5048   = IIYYIIIXIIIIIZ
  E5049   = IIZYIIIXIIIIIZ
  E5050   = IIXZIIIXIIIIIZ
  E5051   = IIYZIIIXIIIIIZ
  E5052   = IIZZIIIXIIIIIZ
  E5053   = IIXXIIIIXXIIII
  E5054   = IIYXIIIIXXIIII
  E5055   = IIZXIIIIXXIIII
  E5056   = IIXXIIIIYYIIII
  E5057   = IIYXIIIIYYIIII
  E5058   = IIZXIIIIYYIIII
  E5059   = IIXXIIIIZZIIII
  E5060   = IIYXIIIIZZIIII
  E5061   = IIZXIIIIZZIIII
  E5062   = IIXXIIIIXIXIII
  E5063   = IIYXIIIIXIXIII
  E5064   = IIZXIIIIXIXIII
  E5065   = IIXYIIIIYIYIII
  E5066   = IIYYIIIIYIYIII
  E5067   = IIZYIIIIYIYIII
  E5068   = IIXZIIIIYIYIII
  E5069   = IIYZIIIIYIYIII
  E5070   = IIZZIIIIYIYIII
  E5071   = IIXYIIIIZIZIII
  E5072   = IIYYIIIIZIZIII
  E5073   = IIZYIIIIZIZIII
  E5074   = IIXZIIIIZIZIII
  E5075   = IIYZIIIIZIZIII
  E5076   = IIZZIIIIZIZIII
  E5077   = IIXXIIIIXIIXII
  E5078   = IIYXIIIIXIIXII
  E5079   = IIZXIIIIXIIXII
  E5080   = IIXYIIIIYIIYII
  E5081   = IIYYIIIIYIIYII
  E5082   = IIZYIIIIYIIYII
  E5083   = IIXZIIIIYIIYII
  E5084   = IIYZIIIIYIIYII
  E5085   = IIZZIIIIYIIYII
  E5086   = IIXYIIIIZIIZII
  E5087   = IIYYIIIIZIIZII
  E5088   = IIZYIIIIZIIZII
  E5089   = IIXZIIIIZIIZII
  E5090   = IIYZIIIIZIIZII
  E5091   = IIZZIIIIZIIZII
  E5092   = IIXXIIIIYIIIXI
  E5093   = IIYXIIIIYIIIXI
  E5094   = IIZXIIIIYIIIXI
  E5095   = IIXYIIIIYIIIYI
  E5096   = IIYYIIIIYIIIYI
  E5097   = IIZYIIIIYIIIYI
  E5098   = IIXZIIIIYIIIYI
  E5099   = IIYZIIIIYIIIYI
  E5100   = IIZZIIIIYIIIYI
  E5101   = IIXXIIIIYIIIIX
