Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E5026   = IIXZIIIXIZIIII
  E5027   = IIYZIIIXIZIIII
  E5028   = IIZZIIIXIZIIII
  E5029   = IIXYIIIYIIYIII
  E5030   = IIYYIIIYIIYIII
  E5031   = IIZYIIIYIIYIII
  E5032   = IIXZIIIYIIYIII
  E5033   = IIYZIIIYIIYIII
  E5034   = IIZZIIIYIIYIII
  E5035   = IIXYIIIZIIYIII
  E5036   = IIYYIIIZIIYIII
  E5037   = IIZYIIIZIIYIII
  E5038   = IIXZIIIZIIYIII
  E5039   = IIYZIIIZIIYIII
  E5040   = IIZZIIIZIIYIII
  E5041   = IIXYIIIYIIIYII
  E5042   = IIYYIIIYIIIYII
  E5043   = IIZYIIIYIIIYII
  E5044   = IIXZIIIYIIIYII
  E5045   = IIYZIIIYIIIYII
  E5046   = IIZZIIIYIIIYII
  E5047   = IIXYIIIZIIIYII
  E5048   = IIYYIIIZIIIYII
  E5049   = IIZYIIIZIIIYII
  E5050   = IIXZIIIZIIIYII
  E5051   = IIYZIIIZIIIYII
  E5052   = IIZZIIIZIIIYII
  E5053   = IIXYIIIYIIIIYI
  E5054   = IIYYIIIYIIIIYI
  E5055   = IIZYIIIYIIIIYI
  E5056   = IIXZIIIYIIIIYI
  E5057   = IIYZIIIYIIIIYI
  E5058   = IIZZIIIYIIIIYI
  E5059   = IIXYIIIZIIIIYI
  E5060   = IIYYIIIZIIIIYI
  E5061   = IIZYIIIZIIIIYI
  E5062   = IIXZIIIZIIIIYI
  E5063   = IIYZIIIZIIIIYI
  E5064   = IIZZIIIZIIIIYI
  E5065   = IIXYIIIYIIIIIY
  E5066   = IIYYIIIYIIIIIY
  E5067   = IIZYIIIYIIIIIY
  E5068   = IIXZIIIYIIIIIY
  E5069   = IIYZIIIYIIIIIY
  E5070   = IIZZIIIYIIIIIY
  E5071   = IIXYIIIZIIIIIY
  E5072   = IIYYIIIZIIIIIY
  E5073   = IIZYIIIZIIIIIY
  E5074   = IIXZIIIZIIIIIY
  E5075   = IIYZIIIZIIIIIY
  E5076   = IIZZIIIZIIIIIY
  E5077   = IIXXIIIIZZIIII
  E5078   = IIYXIIIIZZIIII
  E5079   = IIZXIIIIZZIIII
  E5080   = IIXXIIIIXIZIII
  E5081   = IIYXIIIIXIZIII
  E5082   = IIZXIIIIXIZIII
  E5083   = IIXYIIIIYIZIII
  E5084   = IIYYIIIIYIZIII
  E5085   = IIZYIIIIYIZIII
  E5086   = IIXZIIIIYIZIII
  E5087   = IIYZIIIIYIZIII
  E5088   = IIZZIIIIYIZIII
  E5089   = IIXYIIIIXIIZII
  E5090   = IIYYIIIIXIIZII
  E5091   = IIZYIIIIXIIZII
  E5092   = IIXZIIIIXIIZII
  E5093   = IIYZIIIIXIIZII
  E5094   = IIZZIIIIXIIZII
  E5095   = IIXXIIIIYIIZII
  E5096   = IIYXIIIIYIIZII
  E5097   = IIZXIIIIYIIZII
  E5098   = IIXYIIIIXIIIZI
  E5099   = IIYYIIIIXIIIZI
  E5100   = IIZYIIIIXIIIZI
  E5101   = IIXZIIIIXIIIZI
  E5102   = IIYZIIIIXIIIZI
  E5103   = IIZZIIIIXIIIZI
  E5104   = IIXXIIIIYIIIZI
  E5105   = IIYXIIIIYIIIZI
  E5106   = IIZXIIIIYIIIZI
  E5107   = IIXYIIIIXIIIIZ
  E5108   = IIYYIIIIXIIIIZ
  E5109   = IIZYIIIIXIIIIZ
  E5110   = IIXZIIIIXIIIIZ
  E5111   = IIYZIIIIXIIIIZ
  E5112   = IIZZIIIIXIIIIZ
  E5113   = IIXXIIIIYIIIIZ
  E5114   = IIYXIIIIYIIIIZ
  E5115   = IIZXIIIIYIIIIZ
  E5116   = IIXXIIIIIXXIII
  E5117   = IIYXIIIIIXXIII
  E5118   = IIZXIIIIIXXIII
  E5119   = IIXYIIIIIYXIII
  E5120   = IIYYIIIIIYXIII
  E5121   = IIZYIIIIIYXIII
  E5122   = IIXZIIIIIYXIII
  E5123   = IIYZIIIIIYXIII
  E5124   = IIZZIIIIIYXIII
  E5125   = IIXYIIIIIXIXII
  E5126   = IIYYIIIIIXIXII
  E5127   = IIZYIIIIIXIXII
  E5128   = IIXZIIIIIXIXII
  E5129   = IIYZIIIIIXIXII
  E5130   = IIZZIIIIIXIXII
  E5131   = IIXXIIIIIYIXII
  E5132   = IIYXIIIIIYIXII
  E5133   = IIZXIIIIIYIXII
  E5134   = IIXYIIIIIXIIXI
  E5135   = IIYYIIIIIXIIXI
  E5136   = IIZYIIIIIXIIXI
  E5137   = IIXZIIIIIXIIXI
  E5138   = IIYZIIIIIXIIXI
  E5139   = IIZZIIIIIXIIXI
  E5140   = IIXXIIIIIYIIXI
  E5141   = IIYXIIIIIYIIXI
  E5142   = IIZXIIIIIYIIXI
  E5143   = IIXYIIIIIXIIIX
  E5144   = IIYYIIIIIXIIIX
  E5145   = IIZYIIIIIXIIIX
  E5146   = IIXZIIIIIXIIIX
  E5147   = IIYZIIIIIXIIIX
  E5148   = IIZZIIIIIXIIIX
  E5149   = IIXXIIIIIYIIIX
  E5150   = IIYXIIIIIYIIIX
  E5151   = IIZXIIIIIYIIIX
  E5152   = IIXYIIIIIIXXII
  E5153   = IIYYIIIIIIXXII
  E5154   = IIZYIIIIIIXXII
  E5155   = IIXZIIIIIIXXII
  E5156   = IIYZIIIIIIXXII
  E5157   = IIZZIIIIIIXXII
  E5158   = IIXXIIIIIIYYII
  E5159   = IIYXIIIIIIYYII
  E5160   = IIZXIIIIIIYYII
  E5161   = IIXYIIIIIIZZII
  E5162   = IIYYIIIIIIZZII
  E5163   = IIZYIIIIIIZZII
  E5164   = IIXZIIIIIIZZII
  E5165   = IIYZIIIIIIZZII
  E5166   = IIZZIIIIIIZZII
  E5167   = IIXYIIIIIIXIXI
  E5168   = IIYYIIIIIIXIXI
  E5169   = IIZYIIIIIIXIXI
  E5170   = IIXZIIIIIIXIXI
  E5171   = IIYZIIIIIIXIXI
  E5172   = IIZZIIIIIIXIXI
  E5173   = IIXXIIIIIIYIYI
  E5174   = IIYXIIIIIIYIYI
  E5175   = IIZXIIIIIIYIYI
  E5176   = IIXYIIIIIIZIZI
  E5177   = IIYYIIIIIIZIZI
  E5178   = IIZYIIIIIIZIZI
  E5179   = IIXZIIIIIIZIZI
  E5180   = IIYZIIIIIIZIZI
  E5181   = IIZZIIIIIIZIZI
  E5182   = IIXYIIIIIIXIIX
  E5183   = IIYYIIIIIIXIIX
  E5184   = IIZYIIIIIIXIIX
  E5185   = IIXZIIIIIIXIIX
  E5186   = IIYZIIIIIIXIIX
  E5187   = IIZZIIIIIIXIIX
  E5188   = IIXXIIIIIIYIIY
  E5189   = IIYXIIIIIIYIIY
  E5190   = IIZXIIIIIIYIIY
  E5191   = IIXYIIIIIIZIIZ
  E5192   = IIYYIIIIIIZIIZ
  E5193   = IIZYIIIIIIZIIZ
  E5194   = IIXZIIIIIIZIIZ
  E5195   = IIYZIIIIIIZIIZ
  E5196   = IIZZIIIIIIZIIZ
  E5197   = IIXXIIIIIIIXXI
  E5198   = IIYXIIIIIIIXXI
  E5199   = IIZXIIIIIIIXXI
  E5200   = IIXXIIIIIIIYYI
  E5201   = IIYXIIIIIIIYYI
  E5202   = IIZXIIIIIIIYYI
  E5203   = IIXXIIIIIIIZZI
  E5204   = IIYXIIIIIIIZZI
  E5205   = IIZXIIIIIIIZZI
  E5206   = IIXXIIIIIIIXIX
  E5207   = IIYXIIIIIIIXIX
  E5208   = IIZXIIIIIIIXIX
  E5209   = IIXXIIIIIIIYIY
  E5210   = IIYXIIIIIIIYIY
  E5211   = IIZXIIIIIIIYIY
  E5212   = IIXXIIIIIIIZIZ
  E5213   = IIYXIIIIIIIZIZ
  E5214   = IIZXIIIIIIIZIZ
  E5215   = IIXXIIIIIIIIXX
  E5216   = IIYXIIIIIIIIXX
  E5217   = IIZXIIIIIIIIXX
  E5218   = IIXXIIIIIIIIYY
  E5219   = IIYXIIIIIIIIYY
  E5220   = IIZXIIIIIIIIYY
  E5221   = IIXXIIIIIIIIZZ
  E5222   = IIYXIIIIIIIIZZ
  E5223   = IIZXIIIIIIIIZZ
  E5224   = IIXIXXXIIIIIII
  E5225   = IIYIXXXIIIIIII
  E5226   = IIZIXXXIIIIIII
  E5227   = IIXIXXIXIIIIII
  E5228   = IIYIXXIXIIIIII
  E5229   = IIZIXXIXIIIIII
  E5230   = IIXIYXIIXIIIII
  E5231   = IIYIYXIIXIIIII
  E5232   = IIZIYXIIXIIIII
  E5233   = IIXIZXIIXIIIII
  E5234   = IIYIZXIIXIIIII
  E5235   = IIZIZXIIXIIIII
  E5236   = IIXIXYIIIXIIII
  E5237   = IIYIXYIIIXIIII
  E5238   = IIZIXYIIIXIIII
  E5239   = IIXIXZIIIXIIII
  E5240   = IIYIXZIIIXIIII
  E5241   = IIZIXZIIIXIIII
  E5242   = IIXIXYIIIIXIII
  E5243   = IIYIXYIIIIXIII
  E5244   = IIZIXYIIIIXIII
  E5245   = IIXIXZIIIIXIII
  E5246   = IIYIXZIIIIXIII
  E5247   = IIZIXZIIIIXIII
  E5248   = IIXIYYIIIIYIII
  E5249   = IIYIYYIIIIYIII
  E5250   = IIZIYYIIIIYIII
  E5251   = IIXIZYIIIIYIII
  E5252   = IIYIZYIIIIYIII
  E5253   = IIZIZYIIIIYIII
  E5254   = IIXIYZIIIIYIII
  E5255   = IIYIYZIIIIYIII
  E5256   = IIZIYZIIIIYIII
  E5257   = IIXIZZIIIIYIII
  E5258   = IIYIZZIIIIYIII
  E5259   = IIZIZZIIIIYIII
  E5260   = IIXIYXIIIIZIII
  E5261   = IIYIYXIIIIZIII
  E5262   = IIZIYXIIIIZIII
  E5263   = IIXIZXIIIIZIII
  E5264   = IIYIZXIIIIZIII
  E5265   = IIZIZXIIIIZIII
  E5266   = IIXIYYIIIIIYII
  E5267   = IIYIYYIIIIIYII
  E5268   = IIZIYYIIIIIYII
  E5269   = IIXIZYIIIIIYII
  E5270   = IIYIZYIIIIIYII
  E5271   = IIZIZYIIIIIYII
  E5272   = IIXIYZIIIIIYII
  E5273   = IIYIYZIIIIIYII
  E5274   = IIZIYZIIIIIYII
  E5275   = IIXIZZIIIIIYII
  E5276   = IIYIZZIIIIIYII
  E5277   = IIZIZZIIIIIYII
  E5278   = IIXIYYIIIIIIYI
  E5279   = IIYIYYIIIIIIYI
  E5280   = IIZIYYIIIIIIYI
  E5281   = IIXIZYIIIIIIYI
  E5282   = IIYIZYIIIIIIYI
  E5283   = IIZIZYIIIIIIYI
  E5284   = IIXIYZIIIIIIYI
  E5285   = IIYIYZIIIIIIYI
  E5286   = IIZIYZIIIIIIYI
  E5287   = IIXIZZIIIIIIYI
  E5288   = IIYIZZIIIIIIYI
  E5289   = IIZIZZIIIIIIYI
  E5290   = IIXIYYIIIIIIIY
  E5291   = IIYIYYIIIIIIIY
  E5292   = IIZIYYIIIIIIIY
  E5293   = IIXIZYIIIIIIIY
  E5294   = IIYIZYIIIIIIIY
  E5295   = IIZIZYIIIIIIIY
  E5296   = IIXIYZIIIIIIIY
  E5297   = IIYIYZIIIIIIIY
  E5298   = IIZIYZIIIIIIIY
  E5299   = IIXIZZIIIIIIIY
  E5300   = IIYIZZIIIIIIIY
  E5301   = IIZIZZIIIIIIIY
  E5302   = IIXIXIXXIIIIII
  E5303   = IIYIXIXXIIIIII
  E5304   = IIZIXIXXIIIIII
  E5305   = IIXIXIYYIIIIII
  E5306   = IIYIXIYYIIIIII
  E5307   = IIZIXIYYIIIIII
  E5308   = IIXIXIZYIIIIII
  E5309   = IIYIXIZYIIIIII
  E5310   = IIZIXIZYIIIIII
  E5311   = IIXIXIYZIIIIII
  E5312   = IIYIXIYZIIIIII
  E5313   = IIZIXIYZIIIIII
  E5314   = IIXIXIZZIIIIII
  E5315   = IIYIXIZZIIIIII
  E5316   = IIZIXIZZIIIIII
  E5317   = IIXIYIXIXIIIII
  E5318   = IIYIYIXIXIIIII
  E5319   = IIZIYIXIXIIIII
  E5320   = IIXIZIXIXIIIII
  E5321   = IIYIZIXIXIIIII
  E5322   = IIZIZIXIXIIIII
  E5323   = IIXIYIYIIYIIII
  E5324   = IIYIYIYIIYIIII
  E5325   = IIZIYIYIIYIIII
  E5326   = IIXIZIYIIYIIII
  E5327   = IIYIZIYIIYIIII
  E5328   = IIZIZIYIIYIIII
  E5329   = IIXIYIZIIYIIII
  E5330   = IIYIYIZIIYIIII
  E5331   = IIZIYIZIIYIIII
  E5332   = IIXIZIZIIYIIII
  E5333   = IIYIZIZIIYIIII
  E5334   = IIZIZIZIIYIIII
  E5335   = IIXIYIXIIIZIII
  E5336   = IIYIYIXIIIZIII
  E5337   = IIZIYIXIIIZIII
  E5338   = IIXIZIXIIIZIII
  E5339   = IIYIZIXIIIZIII
  E5340   = IIZIZIXIIIZIII
  E5341   = IIXIYIYIIIIXII
  E5342   = IIYIYIYIIIIXII
  E5343   = IIZIYIYIIIIXII
  E5344   = IIXIZIYIIIIXII
  E5345   = IIYIZIYIIIIXII
  E5346   = IIZIZIYIIIIXII
  E5347   = IIXIYIZIIIIXII
  E5348   = IIYIYIZIIIIXII
  E5349   = IIZIYIZIIIIXII
  E5350   = IIXIZIZIIIIXII
  E5351   = IIYIZIZIIIIXII
  E5352   = IIZIZIZIIIIXII
  E5353   = IIXIYIYIIIIIXI
  E5354   = IIYIYIYIIIIIXI
  E5355   = IIZIYIYIIIIIXI
  E5356   = IIXIZIYIIIIIXI
  E5357   = IIYIZIYIIIIIXI
  E5358   = IIZIZIYIIIIIXI
  E5359   = IIXIYIZIIIIIXI
  E5360   = IIYIYIZIIIIIXI
  E5361   = IIZIYIZIIIIIXI
  E5362   = IIXIZIZIIIIIXI
  E5363   = IIYIZIZIIIIIXI
  E5364   = IIZIZIZIIIIIXI
  E5365   = IIXIYIYIIIIIIX
  E5366   = IIYIYIYIIIIIIX
  E5367   = IIZIYIYIIIIIIX
  E5368   = IIXIZIYIIIIIIX
  E5369   = IIYIZIYIIIIIIX
  E5370   = IIZIZIYIIIIIIX
  E5371   = IIXIYIZIIIIIIX
  E5372   = IIYIYIZIIIIIIX
  E5373   = IIZIYIZIIIIIIX
  E5374   = IIXIZIZIIIIIIX
  E5375   = IIYIZIZIIIIIIX
  E5376   = IIZIZIZIIIIIIX
  E5377   = IIXIYIIXXIIIII
  E5378   = IIYIYIIXXIIIII
  E5379   = IIZIYIIXXIIIII
  E5380   = IIXIZIIXXIIIII
  E5381   = IIYIZIIXXIIIII
  E5382   = IIZIZIIXXIIIII
  E5383   = IIXIYIIYIYIIII
  E5384   = IIYIYIIYIYIIII
  E5385   = IIZIYIIYIYIIII
  E5386   = IIXIZIIYIYIIII
  E5387   = IIYIZIIYIYIIII
  E5388   = IIZIZIIYIYIIII
  E5389   = IIXIYIIZIYIIII
  E5390   = IIYIYIIZIYIIII
  E5391   = IIZIYIIZIYIIII
  E5392   = IIXIZIIZIYIIII
  E5393   = IIYIZIIZIYIIII
  E5394   = IIZIZIIZIYIIII
  E5395   = IIXIYIIXIIZIII
  E5396   = IIYIYIIXIIZIII
  E5397   = IIZIYIIXIIZIII
  E5398   = IIXIZIIXIIZIII
  E5399   = IIYIZIIXIIZIII
  E5400   = IIZIZIIXIIZIII
  E5401   = IIXIYIIYIIIXII
  E5402   = IIYIYIIYIIIXII
  E5403   = IIZIYIIYIIIXII
  E5404   = IIXIZIIYIIIXII
  E5405   = IIYIZIIYIIIXII
  E5406   = IIZIZIIYIIIXII
  E5407   = IIXIYIIZIIIXII
  E5408   = IIYIYIIZIIIXII
  E5409   = IIZIYIIZIIIXII
  E5410   = IIXIZIIZIIIXII
  E5411   = IIYIZIIZIIIXII
  E5412   = IIZIZIIZIIIXII
  E5413   = IIXIYIIYIIIIXI
  E5414   = IIYIYIIYIIIIXI
  E5415   = IIZIYIIYIIIIXI
  E5416   = IIXIZIIYIIIIXI
  E5417   = IIYIZIIYIIIIXI
  E5418   = IIZIZIIYIIIIXI
  E5419   = IIXIYIIZIIIIXI
  E5420   = IIYIYIIZIIIIXI
  E5421   = IIZIYIIZIIIIXI
  E5422   = IIXIZIIZIIIIXI
  E5423   = IIYIZIIZIIIIXI
  E5424   = IIZIZIIZIIIIXI
  E5425   = IIXIYIIYIIIIIX
  E5426   = IIYIYIIYIIIIIX
  E5427   = IIZIYIIYIIIIIX
  E5428   = IIXIZIIYIIIIIX
  E5429   = IIYIZIIYIIIIIX
  E5430   = IIZIZIIYIIIIIX
  E5431   = IIXIYIIZIIIIIX
  E5432   = IIYIYIIZIIIIIX
  E5433   = IIZIYIIZIIIIIX
  E5434   = IIXIZIIZIIIIIX
  E5435   = IIYIZIIZIIIIIX
  E5436   = IIZIZIIZIIIIIX
  E5437   = IIXIYIIIYZIIII
  E5438   = IIYIYIIIYZIIII
  E5439   = IIZIYIIIYZIIII
  E5440   = IIXIZIIIYZIIII
  E5441   = IIYIZIIIYZIIII
  E5442   = IIZIZIIIYZIIII
  E5443   = IIXIXIIIZZIIII
  E5444   = IIYIXIIIZZIIII
  E5445   = IIZIXIIIZZIIII
  E5446   = IIXIXIIIXIZIII
  E5447   = IIYIXIIIXIZIII
  E5448   = IIZIXIIIXIZIII
  E5449   = IIXIXIIIYIIZII
  E5450   = IIYIXIIIYIIZII
  E5451   = IIZIXIIIYIIZII
  E5452   = IIXIYIIIZIIZII
  E5453   = IIYIYIIIZIIZII
  E5454   = IIZIYIIIZIIZII
  E5455   = IIXIZIIIZIIZII
  E5456   = IIYIZIIIZIIZII
  E5457   = IIZIZIIIZIIZII
  E5458   = IIXIXIIIYIIIZI
  E5459   = IIYIXIIIYIIIZI
  E5460   = IIZIXIIIYIIIZI
  E5461   = IIXIYIIIZIIIZI
  E5462   = IIYIYIIIZIIIZI
  E5463   = IIZIYIIIZIIIZI
  E5464   = IIXIZIIIZIIIZI
  E5465   = IIYIZIIIZIIIZI
  E5466   = IIZIZIIIZIIIZI
  E5467   = IIXIXIIIYIIIIZ
  E5468   = IIYIXIIIYIIIIZ
  E5469   = IIZIXIIIYIIIIZ
  E5470   = IIXIYIIIZIIIIZ
  E5471   = IIYIYIIIZIIIIZ
  E5472   = IIZIYIIIZIIIIZ
  E5473   = IIXIZIIIZIIIIZ
  E5474   = IIYIZIIIZIIIIZ
  E5475   = IIZIZIIIZIIIIZ
  E5476   = IIXIXIIIIXXIII
  E5477   = IIYIXIIIIXXIII
  E5478   = IIZIXIIIIXXIII
  E5479   = IIXIYIIIIXYIII
  E5480   = IIYIYIIIIXYIII
  E5481   = IIZIYIIIIXYIII
  E5482   = IIXIZIIIIXYIII
  E5483   = IIYIZIIIIXYIII
  E5484   = IIZIZIIIIXYIII
  E5485   = IIXIXIIIIYIXII
  E5486   = IIYIXIIIIYIXII
  E5487   = IIZIXIIIIYIXII
  E5488   = IIXIYIIIIXIYII
  E5489   = IIYIYIIIIXIYII
  E5490   = IIZIYIIIIXIYII
  E5491   = IIXIZIIIIXIYII
  E5492   = IIYIZIIIIXIYII
  E5493   = IIZIZIIIIXIYII
  E5494   = IIXIYIIIIZIZII
  E5495   = IIYIYIIIIZIZII
  E5496   = IIZIYIIIIZIZII
  E5497   = IIXIZIIIIZIZII
  E5498   = IIYIZIIIIZIZII
  E5499   = IIZIZIIIIZIZII
  E5500   = IIXIXIIIIYIIXI
  E5501   = IIYIXIIIIYIIXI
  E5502   = IIZIXIIIIYIIXI
  E5503   = IIXIYIIIIXIIYI
  E5504   = IIYIYIIIIXIIYI
  E5505   = IIZIYIIIIXIIYI
  E5506   = IIXIZIIIIXIIYI
  E5507   = IIYIZIIIIXIIYI
  E5508   = IIZIZIIIIXIIYI
  E5509   = IIXIYIIIIZIIZI
  E5510   = IIYIYIIIIZIIZI
  E5511   = IIZIYIIIIZIIZI
  E5512   = IIXIZIIIIZIIZI
  E5513   = IIYIZIIIIZIIZI
  E5514   = IIZIZIIIIZIIZI
  E5515   = IIXIXIIIIYIIIX
  E5516   = IIYIXIIIIYIIIX
  E5517   = IIZIXIIIIYIIIX
  E5518   = IIXIYIIIIXIIIY
  E5519   = IIYIYIIIIXIIIY
  E5520   = IIZIYIIIIXIIIY
  E5521   = IIXIZIIIIXIIIY
  E5522   = IIYIZIIIIXIIIY
  E5523   = IIZIZIIIIXIIIY
  E5524   = IIXIYIIIIZIIIZ
  E5525   = IIYIYIIIIZIIIZ
  E5526   = IIZIYIIIIZIIIZ
  E5527   = IIXIZIIIIZIIIZ
  E5528   = IIYIZIIIIZIIIZ
  E5529   = IIZIZIIIIZIIIZ
  E5530   = IIXIYIIIIIXYII
  E5531   = IIYIYIIIIIXYII
  E5532   = IIZIYIIIIIXYII
  E5533   = IIXIZIIIIIXYII
  E5534   = IIYIZIIIIIXYII
  E5535   = IIZIZIIIIIXYII
  E5536   = IIXIXIIIIIYYII
  E5537   = IIYIXIIIIIYYII
  E5538   = IIZIXIIIIIYYII
  E5539   = IIXIYIIIIIXIYI
  E5540   = IIYIYIIIIIXIYI
  E5541   = IIZIYIIIIIXIYI
  E5542   = IIXIZIIIIIXIYI
  E5543   = IIYIZIIIIIXIYI
  E5544   = IIZIZIIIIIXIYI
  E5545   = IIXIXIIIIIYIYI
  E5546   = IIYIXIIIIIYIYI
  E5547   = IIZIXIIIIIYIYI
  E5548   = IIXIYIIIIIXIIY
  E5549   = IIYIYIIIIIXIIY
  E5550   = IIZIYIIIIIXIIY
  E5551   = IIXIZIIIIIXIIY
  E5552   = IIYIZIIIIIXIIY
  E5553   = IIZIZIIIIIXIIY
  E5554   = IIXIXIIIIIYIIY
  E5555   = IIYIXIIIIIYIIY
  E5556   = IIZIXIIIIIYIIY
  E5557   = IIXIXIIIIIIXXI
  E5558   = IIYIXIIIIIIXXI
  E5559   = IIZIXIIIIIIXXI
  E5560   = IIXIXIIIIIIYYI
  E5561   = IIYIXIIIIIIYYI
  E5562   = IIZIXIIIIIIYYI
  E5563   = IIXIXIIIIIIZZI
  E5564   = IIYIXIIIIIIZZI
  E5565   = IIZIXIIIIIIZZI
  E5566   = IIXIXIIIIIIXIX
  E5567   = IIYIXIIIIIIXIX
  E5568   = IIZIXIIIIIIXIX
  E5569   = IIXIXIIIIIIYIY
  E5570   = IIYIXIIIIIIYIY
  E5571   = IIZIXIIIIIIYIY
  E5572   = IIXIXIIIIIIZIZ
  E5573   = IIYIXIIIIIIZIZ
  E5574   = IIZIXIIIIIIZIZ
  E5575   = IIXIXIIIIIIIXX
  E5576   = IIYIXIIIIIIIXX
  E5577   = IIZIXIIIIIIIXX
  E5578   = IIXIXIIIIIIIYY
  E5579   = IIYIXIIIIIIIYY
  E5580   = IIZIXIIIIIIIYY
  E5581   = IIXIXIIIIIIIZZ
  E5582   = IIYIXIIIIIIIZZ
  E5583   = IIZIXIIIIIIIZZ
  E5584   = IIXIIXXXIIIIII
  E5585   = IIYIIXXXIIIIII
  E5586   = IIZIIXXXIIIIII
  E5587   = IIXIIXYYIIIIII
  E5588   = IIYIIXYYIIIIII
  E5589   = IIZIIXYYIIIIII
  E5590   = IIXIIXZYIIIIII
  E5591   = IIYIIXZYIIIIII
  E5592   = IIZIIXZYIIIIII
  E5593   = IIXIIXYZIIIIII
  E5594   = IIYIIXYZIIIIII
  E5595   = IIZIIXYZIIIIII
  E5596   = IIXIIXZZIIIIII
  E5597   = IIYIIXZZIIIIII
  E5598   = IIZIIXZZIIIIII
  E5599   = IIXIIYYIYIIIII
  E5600   = IIYIIYYIYIIIII
  E5601   = IIZIIYYIYIIIII
  E5602   = IIXIIZYIYIIIII
  E5603   = IIYIIZYIYIIIII
  E5604   = IIZIIZYIYIIIII
  E5605   = IIXIIYZIYIIIII
  E5606   = IIYIIYZIYIIIII
  E5607   = IIZIIYZIYIIIII
  E5608   = IIXIIZZIYIIIII
  E5609   = IIYIIZZIYIIIII
  E5610   = IIZIIZZIYIIIII
  E5611   = IIXIIYXIIXIIII
  E5612   = IIYIIYXIIXIIII
  E5613   = IIZIIYXIIXIIII
  E5614   = IIXIIZXIIXIIII
  E5615   = IIYIIZXIIXIIII
  E5616   = IIZIIZXIIXIIII
  E5617   = IIXIIYXIIIXIII
  E5618   = IIYIIYXIIIXIII
  E5619   = IIZIIYXIIIXIII
  E5620   = IIXIIZXIIIXIII
  E5621   = IIYIIZXIIIXIII
  E5622   = IIZIIZXIIIXIII
  E5623   = IIXIIYYIIIIZII
  E5624   = IIYIIYYIIIIZII
  E5625   = IIZIIYYIIIIZII
  E5626   = IIXIIZYIIIIZII
  E5627   = IIYIIZYIIIIZII
  E5628   = IIZIIZYIIIIZII
  E5629   = IIXIIYZIIIIZII
  E5630   = IIYIIYZIIIIZII
  E5631   = IIZIIYZIIIIZII
  E5632   = IIXIIZZIIIIZII
  E5633   = IIYIIZZIIIIZII
  E5634   = IIZIIZZIIIIZII
  E5635   = IIXIIYYIIIIIZI
  E5636   = IIYIIYYIIIIIZI
  E5637   = IIZIIYYIIIIIZI
  E5638   = IIXIIZYIIIIIZI
  E5639   = IIYIIZYIIIIIZI
  E5640   = IIZIIZYIIIIIZI
  E5641   = IIXIIYZIIIIIZI
  E5642   = IIYIIYZIIIIIZI
  E5643   = IIZIIYZIIIIIZI
  E5644   = IIXIIZZIIIIIZI
  E5645   = IIYIIZZIIIIIZI
  E5646   = IIZIIZZIIIIIZI
  E5647   = IIXIIYYIIIIIIZ
  E5648   = IIYIIYYIIIIIIZ
  E5649   = IIZIIYYIIIIIIZ
  E5650   = IIXIIZYIIIIIIZ
  E5651   = IIYIIZYIIIIIIZ
  E5652   = IIZIIZYIIIIIIZ
  E5653   = IIXIIYZIIIIIIZ
  E5654   = IIYIIYZIIIIIIZ
  E5655   = IIZIIYZIIIIIIZ
  E5656   = IIXIIZZIIIIIIZ
  E5657   = IIYIIZZIIIIIIZ
  E5658   = IIZIIZZIIIIIIZ
  E5659   = IIXIIYIYYIIIII
  E5660   = IIYIIYIYYIIIII
  E5661   = IIZIIYIYYIIIII
  E5662   = IIXIIZIYYIIIII
  E5663   = IIYIIZIYYIIIII
  E5664   = IIZIIZIYYIIIII
  E5665   = IIXIIYIZYIIIII
  E5666   = IIYIIYIZYIIIII
  E5667   = IIZIIYIZYIIIII
  E5668   = IIXIIZIZYIIIII
  E5669   = IIYIIZIZYIIIII
  E5670   = IIZIIZIZYIIIII
  E5671   = IIXIIYIXIXIIII
  E5672   = IIYIIYIXIXIIII
  E5673   = IIZIIYIXIXIIII
  E5674   = IIXIIZIXIXIIII
  E5675   = IIYIIZIXIXIIII
  E5676   = IIZIIZIXIXIIII
  E5677   = IIXIIYIXIIXIII
  E5678   = IIYIIYIXIIXIII
  E5679   = IIZIIYIXIIXIII
  E5680   = IIXIIZIXIIXIII
  E5681   = IIYIIZIXIIXIII
  E5682   = IIZIIZIXIIXIII
  E5683   = IIXIIYIYIIIZII
  E5684   = IIYIIYIYIIIZII
  E5685   = IIZIIYIYIIIZII
  E5686   = IIXIIZIYIIIZII
  E5687   = IIYIIZIYIIIZII
  E5688   = IIZIIZIYIIIZII
  E5689   = IIXIIYIZIIIZII
  E5690   = IIYIIYIZIIIZII
  E5691   = IIZIIYIZIIIZII
  E5692   = IIXIIZIZIIIZII
  E5693   = IIYIIZIZIIIZII
  E5694   = IIZIIZIZIIIZII
  E5695   = IIXIIYIYIIIIZI
  E5696   = IIYIIYIYIIIIZI
  E5697   = IIZIIYIYIIIIZI
  E5698   = IIXIIZIYIIIIZI
  E5699   = IIYIIZIYIIIIZI
  E5700   = IIZIIZIYIIIIZI
  E5701   = IIXIIYIZIIIIZI
  E5702   = IIYIIYIZIIIIZI
  E5703   = IIZIIYIZIIIIZI
  E5704   = IIXIIZIZIIIIZI
