Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E4345   = IXIIIIZIIZZIII
  E4346   = IYIIIIZIIZZIII
  E4347   = IZIIIIZIIZZIII
  E4348   = IXIIIIYIIYIZII
  E4349   = IYIIIIYIIYIZII
  E4350   = IZIIIIYIIYIZII
  E4351   = IXIIIIZIIYIZII
  E4352   = IYIIIIZIIYIZII
  E4353   = IZIIIIZIIYIZII
  E4354   = IXIIIIYIIZIZII
  E4355   = IYIIIIYIIZIZII
  E4356   = IZIIIIYIIZIZII
  E4357   = IXIIIIZIIZIZII
  E4358   = IYIIIIZIIZIZII
  E4359   = IZIIIIZIIZIZII
  E4360   = IXIIIIXIIYIIYI
  E4361   = IYIIIIXIIYIIYI
  E4362   = IZIIIIXIIYIIYI
  E4363   = IXIIIIXIIZIIYI
  E4364   = IYIIIIXIIZIIYI
  E4365   = IZIIIIXIIZIIYI
  E4366   = IXIIIIXIIYIIIY
  E4367   = IYIIIIXIIYIIIY
  E4368   = IZIIIIXIIYIIIY
  E4369   = IXIIIIXIIZIIIY
  E4370   = IYIIIIXIIZIIIY
  E4371   = IZIIIIXIIZIIIY
  E4372   = IXIIIIXIIIXXII
  E4373   = IYIIIIXIIIXXII
  E4374   = IZIIIIXIIIXXII
  E4375   = IXIIIIXIIIYYII
  E4376   = IYIIIIXIIIYYII
  E4377   = IZIIIIXIIIYYII
  E4378   = IXIIIIXIIIZZII
  E4379   = IYIIIIXIIIZZII
  E4380   = IZIIIIXIIIZZII
  E4381   = IXIIIIXIIIXIXI
  E4382   = IYIIIIXIIIXIXI
  E4383   = IZIIIIXIIIXIXI
  E4384   = IXIIIIYIIIZIYI
  E4385   = IYIIIIYIIIZIYI
  E4386   = IZIIIIYIIIZIYI
  E4387   = IXIIIIZIIIZIYI
  E4388   = IYIIIIZIIIZIYI
  E4389   = IZIIIIZIIIZIYI
  E4390   = IXIIIIYIIIYIZI
  E4391   = IYIIIIYIIIYIZI
  E4392   = IZIIIIYIIIYIZI
  E4393   = IXIIIIZIIIYIZI
  E4394   = IYIIIIZIIIYIZI
  E4395   = IZIIIIZIIIYIZI
  E4396   = IXIIIIXIIIXIIX
  E4397   = IYIIIIXIIIXIIX
  E4398   = IZIIIIXIIIXIIX
  E4399   = IXIIIIYIIIZIIY
  E4400   = IYIIIIYIIIZIIY
  E4401   = IZIIIIYIIIZIIY
  E4402   = IXIIIIZIIIZIIY
  E4403   = IYIIIIZIIIZIIY
  E4404   = IZIIIIZIIIZIIY
  E4405   = IXIIIIYIIIYIIZ
  E4406   = IYIIIIYIIIYIIZ
  E4407   = IZIIIIYIIIYIIZ
  E4408   = IXIIIIZIIIYIIZ
  E4409   = IYIIIIZIIIYIIZ
  E4410   = IZIIIIZIIIYIIZ
  E4411   = IXIIIIXIIIIXXI
  E4412   = IYIIIIXIIIIXXI
  E4413   = IZIIIIXIIIIXXI
  E4414   = IXIIIIYIIIIZYI
  E4415   = IYIIIIYIIIIZYI
  E4416   = IZIIIIYIIIIZYI
  E4417   = IXIIIIZIIIIZYI
  E4418   = IYIIIIZIIIIZYI
  E4419   = IZIIIIZIIIIZYI
  E4420   = IXIIIIYIIIIYZI
  E4421   = IYIIIIYIIIIYZI
  E4422   = IZIIIIYIIIIYZI
  E4423   = IXIIIIZIIIIYZI
  E4424   = IYIIIIZIIIIYZI
  E4425   = IZIIIIZIIIIYZI
  E4426   = IXIIIIXIIIIXIX
  E4427   = IYIIIIXIIIIXIX
  E4428   = IZIIIIXIIIIXIX
  E4429   = IXIIIIYIIIIZIY
  E4430   = IYIIIIYIIIIZIY
  E4431   = IZIIIIYIIIIZIY
  E4432   = IXIIIIZIIIIZIY
  E4433   = IYIIIIZIIIIZIY
  E4434   = IZIIIIZIIIIZIY
  E4435   = IXIIIIYIIIIYIZ
  E4436   = IYIIIIYIIIIYIZ
  E4437   = IZIIIIYIIIIYIZ
  E4438   = IXIIIIZIIIIYIZ
  E4439   = IYIIIIZIIIIYIZ
  E4440   = IZIIIIZIIIIYIZ
  E4441   = IXIIIIXIIIIIXX
  E4442   = IYIIIIXIIIIIXX
  E4443   = IZIIIIXIIIIIXX
  E4444   = IXIIIIXIIIIIYY
  E4445   = IYIIIIXIIIIIYY
  E4446   = IZIIIIXIIIIIYY
  E4447   = IXIIIIXIIIIIZZ
  E4448   = IYIIIIXIIIIIZZ
  E4449   = IZIIIIXIIIIIZZ
  E4450   = IXIIIIIXXXIIII
  E4451   = IYIIIIIXXXIIII
  E4452   = IZIIIIIXXXIIII
  E4453   = IXIIIIIXYIYIII
  E4454   = IYIIIIIXYIYIII
  E4455   = IZIIIIIXYIYIII
  E4456   = IXIIIIIXZIYIII
  E4457   = IYIIIIIXZIYIII
  E4458   = IZIIIIIXZIYIII
  E4459   = IXIIIIIXYIIYII
  E4460   = IYIIIIIXYIIYII
  E4461   = IZIIIIIXYIIYII
  E4462   = IXIIIIIXZIIYII
  E4463   = IYIIIIIXZIIYII
  E4464   = IZIIIIIXZIIYII
  E4465   = IXIIIIIYYIIIZI
  E4466   = IYIIIIIYYIIIZI
  E4467   = IZIIIIIYYIIIZI
  E4468   = IXIIIIIZYIIIZI
  E4469   = IYIIIIIZYIIIZI
  E4470   = IZIIIIIZYIIIZI
  E4471   = IXIIIIIYZIIIZI
  E4472   = IYIIIIIYZIIIZI
  E4473   = IZIIIIIYZIIIZI
  E4474   = IXIIIIIZZIIIZI
  E4475   = IYIIIIIZZIIIZI
  E4476   = IZIIIIIZZIIIZI
  E4477   = IXIIIIIYYIIIIZ
  E4478   = IYIIIIIYYIIIIZ
  E4479   = IZIIIIIYYIIIIZ
  E4480   = IXIIIIIZYIIIIZ
  E4481   = IYIIIIIZYIIIIZ
  E4482   = IZIIIIIZYIIIIZ
  E4483   = IXIIIIIYZIIIIZ
  E4484   = IYIIIIIYZIIIIZ
  E4485   = IZIIIIIYZIIIIZ
  E4486   = IXIIIIIZZIIIIZ
  E4487   = IYIIIIIZZIIIIZ
  E4488   = IZIIIIIZZIIIIZ
  E4489   = IXIIIIIYIYZIII
  E4490   = IYIIIIIYIYZIII
  E4491   = IZIIIIIYIYZIII
  E4492   = IXIIIIIZIYZIII
  E4493   = IYIIIIIZIYZIII
  E4494   = IZIIIIIZIYZIII
  E4495   = IXIIIIIYIZZIII
  E4496   = IYIIIIIYIZZIII
  E4497   = IZIIIIIYIZZIII
  E4498   = IXIIIIIZIZZIII
  E4499   = IYIIIIIZIZZIII
  E4500   = IZIIIIIZIZZIII
  E4501   = IXIIIIIYIYIZII
  E4502   = IYIIIIIYIYIZII
  E4503   = IZIIIIIYIYIZII
  E4504   = IXIIIIIZIYIZII
  E4505   = IYIIIIIZIYIZII
  E4506   = IZIIIIIZIYIZII
  E4507   = IXIIIIIYIZIZII
  E4508   = IYIIIIIYIZIZII
  E4509   = IZIIIIIYIZIZII
  E4510   = IXIIIIIZIZIZII
  E4511   = IYIIIIIZIZIZII
  E4512   = IZIIIIIZIZIZII
  E4513   = IXIIIIIXIYIIYI
  E4514   = IYIIIIIXIYIIYI
  E4515   = IZIIIIIXIYIIYI
  E4516   = IXIIIIIXIZIIYI
  E4517   = IYIIIIIXIZIIYI
  E4518   = IZIIIIIXIZIIYI
  E4519   = IXIIIIIXIYIIIY
  E4520   = IYIIIIIXIYIIIY
  E4521   = IZIIIIIXIYIIIY
  E4522   = IXIIIIIXIZIIIY
  E4523   = IYIIIIIXIZIIIY
  E4524   = IZIIIIIXIZIIIY
  E4525   = IXIIIIIXIIXXII
  E4526   = IYIIIIIXIIXXII
  E4527   = IZIIIIIXIIXXII
  E4528   = IXIIIIIXIIYYII
  E4529   = IYIIIIIXIIYYII
  E4530   = IZIIIIIXIIYYII
  E4531   = IXIIIIIXIIZZII
  E4532   = IYIIIIIXIIZZII
  E4533   = IZIIIIIXIIZZII
  E4534   = IXIIIIIXIIXIXI
  E4535   = IYIIIIIXIIXIXI
  E4536   = IZIIIIIXIIXIXI
  E4537   = IXIIIIIYIIZIYI
  E4538   = IYIIIIIYIIZIYI
  E4539   = IZIIIIIYIIZIYI
  E4540   = IXIIIIIZIIZIYI
  E4541   = IYIIIIIZIIZIYI
  E4542   = IZIIIIIZIIZIYI
  E4543   = IXIIIIIYIIYIZI
  E4544   = IYIIIIIYIIYIZI
  E4545   = IZIIIIIYIIYIZI
  E4546   = IXIIIIIZIIYIZI
  E4547   = IYIIIIIZIIYIZI
  E4548   = IZIIIIIZIIYIZI
  E4549   = IXIIIIIXIIXIIX
  E4550   = IYIIIIIXIIXIIX
  E4551   = IZIIIIIXIIXIIX
  E4552   = IXIIIIIYIIZIIY
  E4553   = IYIIIIIYIIZIIY
  E4554   = IZIIIIIYIIZIIY
  E4555   = IXIIIIIZIIZIIY
  E4556   = IYIIIIIZIIZIIY
  E4557   = IZIIIIIZIIZIIY
  E4558   = IXIIIIIYIIYIIZ
  E4559   = IYIIIIIYIIYIIZ
  E4560   = IZIIIIIYIIYIIZ
  E4561   = IXIIIIIZIIYIIZ
  E4562   = IYIIIIIZIIYIIZ
  E4563   = IZIIIIIZIIYIIZ
  E4564   = IXIIIIIXIIIXXI
  E4565   = IYIIIIIXIIIXXI
  E4566   = IZIIIIIXIIIXXI
  E4567   = IXIIIIIYIIIZYI
  E4568   = IYIIIIIYIIIZYI
  E4569   = IZIIIIIYIIIZYI
  E4570   = IXIIIIIZIIIZYI
  E4571   = IYIIIIIZIIIZYI
  E4572   = IZIIIIIZIIIZYI
  E4573   = IXIIIIIYIIIYZI
  E4574   = IYIIIIIYIIIYZI
  E4575   = IZIIIIIYIIIYZI
  E4576   = IXIIIIIZIIIYZI
  E4577   = IYIIIIIZIIIYZI
  E4578   = IZIIIIIZIIIYZI
  E4579   = IXIIIIIXIIIXIX
  E4580   = IYIIIIIXIIIXIX
  E4581   = IZIIIIIXIIIXIX
  E4582   = IXIIIIIYIIIZIY
  E4583   = IYIIIIIYIIIZIY
  E4584   = IZIIIIIYIIIZIY
  E4585   = IXIIIIIZIIIZIY
  E4586   = IYIIIIIZIIIZIY
  E4587   = IZIIIIIZIIIZIY
  E4588   = IXIIIIIYIIIYIZ
  E4589   = IYIIIIIYIIIYIZ
  E4590   = IZIIIIIYIIIYIZ
  E4591   = IXIIIIIZIIIYIZ
  E4592   = IYIIIIIZIIIYIZ
  E4593   = IZIIIIIZIIIYIZ
  E4594   = IXIIIIIXIIIIXX
  E4595   = IYIIIIIXIIIIXX
  E4596   = IZIIIIIXIIIIXX
  E4597   = IXIIIIIXIIIIYY
  E4598   = IYIIIIIXIIIIYY
  E4599   = IZIIIIIXIIIIYY
  E4600   = IXIIIIIXIIIIZZ
  E4601   = IYIIIIIXIIIIZZ
  E4602   = IZIIIIIXIIIIZZ
  E4603   = IXIIIIIIYXYIII
  E4604   = IYIIIIIIYXYIII
  E4605   = IZIIIIIIYXYIII
  E4606   = IXIIIIIIZXYIII
  E4607   = IYIIIIIIZXYIII
  E4608   = IZIIIIIIZXYIII
  E4609   = IXIIIIIIYXIYII
  E4610   = IYIIIIIIYXIYII
  E4611   = IZIIIIIIYXIYII
  E4612   = IXIIIIIIZXIYII
  E4613   = IYIIIIIIZXIYII
  E4614   = IZIIIIIIZXIYII
  E4615   = IXIIIIIIXYIIYI
  E4616   = IYIIIIIIXYIIYI
  E4617   = IZIIIIIIXYIIYI
  E4618   = IXIIIIIIXZIIYI
  E4619   = IYIIIIIIXZIIYI
  E4620   = IZIIIIIIXZIIYI
  E4621   = IXIIIIIIXYIIIY
  E4622   = IYIIIIIIXYIIIY
  E4623   = IZIIIIIIXYIIIY
  E4624   = IXIIIIIIXZIIIY
  E4625   = IYIIIIIIXZIIIY
  E4626   = IZIIIIIIXZIIIY
  E4627   = IXIIIIIIXIXXII
  E4628   = IYIIIIIIXIXXII
  E4629   = IZIIIIIIXIXXII
  E4630   = IXIIIIIIYIZXII
  E4631   = IYIIIIIIYIZXII
  E4632   = IZIIIIIIYIZXII
  E4633   = IXIIIIIIZIZXII
  E4634   = IYIIIIIIZIZXII
  E4635   = IZIIIIIIZIZXII
  E4636   = IXIIIIIIXIYYII
  E4637   = IYIIIIIIXIYYII
  E4638   = IZIIIIIIXIYYII
  E4639   = IXIIIIIIYIXZII
  E4640   = IYIIIIIIYIXZII
  E4641   = IZIIIIIIYIXZII
  E4642   = IXIIIIIIZIXZII
  E4643   = IYIIIIIIZIXZII
  E4644   = IZIIIIIIZIXZII
  E4645   = IXIIIIIIXIZZII
  E4646   = IYIIIIIIXIZZII
  E4647   = IZIIIIIIXIZZII
  E4648   = IXIIIIIIXIXIXI
  E4649   = IYIIIIIIXIXIXI
  E4650   = IZIIIIIIXIXIXI
  E4651   = IXIIIIIIYIZIXI
  E4652   = IYIIIIIIYIZIXI
  E4653   = IZIIIIIIYIZIXI
  E4654   = IXIIIIIIZIZIXI
  E4655   = IYIIIIIIZIZIXI
  E4656   = IZIIIIIIZIZIXI
  E4657   = IXIIIIIIXIXIIX
  E4658   = IYIIIIIIXIXIIX
  E4659   = IZIIIIIIXIXIIX
  E4660   = IXIIIIIIYIZIIX
  E4661   = IYIIIIIIYIZIIX
  E4662   = IZIIIIIIYIZIIX
  E4663   = IXIIIIIIZIZIIX
  E4664   = IYIIIIIIZIZIIX
  E4665   = IZIIIIIIZIZIIX
  E4666   = IXIIIIIIXIIXXI
  E4667   = IYIIIIIIXIIXXI
  E4668   = IZIIIIIIXIIXXI
  E4669   = IXIIIIIIYIIZXI
  E4670   = IYIIIIIIYIIZXI
  E4671   = IZIIIIIIYIIZXI
  E4672   = IXIIIIIIZIIZXI
  E4673   = IYIIIIIIZIIZXI
  E4674   = IZIIIIIIZIIZXI
  E4675   = IXIIIIIIXIIXIX
  E4676   = IYIIIIIIXIIXIX
  E4677   = IZIIIIIIXIIXIX
  E4678   = IXIIIIIIYIIZIX
  E4679   = IYIIIIIIYIIZIX
  E4680   = IZIIIIIIYIIZIX
  E4681   = IXIIIIIIZIIZIX
  E4682   = IYIIIIIIZIIZIX
  E4683   = IZIIIIIIZIIZIX
  E4684   = IXIIIIIIXIIIXX
  E4685   = IYIIIIIIXIIIXX
  E4686   = IZIIIIIIXIIIXX
  E4687   = IXIIIIIIXIIIYY
  E4688   = IYIIIIIIXIIIYY
  E4689   = IZIIIIIIXIIIYY
  E4690   = IXIIIIIIXIIIZZ
  E4691   = IYIIIIIIXIIIZZ
  E4692   = IZIIIIIIXIIIZZ
  E4693   = IXIIIIIIIXXXII
  E4694   = IYIIIIIIIXXXII
  E4695   = IZIIIIIIIXXXII
  E4696   = IXIIIIIIIXYYII
  E4697   = IYIIIIIIIXYYII
  E4698   = IZIIIIIIIXYYII
  E4699   = IXIIIIIIIXZZII
  E4700   = IYIIIIIIIXZZII
  E4701   = IZIIIIIIIXZZII
  E4702   = IXIIIIIIIXXIXI
  E4703   = IYIIIIIIIXXIXI
  E4704   = IZIIIIIIIXXIXI
  E4705   = IXIIIIIIIYXIZI
  E4706   = IYIIIIIIIYXIZI
  E4707   = IZIIIIIIIYXIZI
  E4708   = IXIIIIIIIZXIZI
  E4709   = IYIIIIIIIZXIZI
  E4710   = IZIIIIIIIZXIZI
  E4711   = IXIIIIIIIXXIIX
  E4712   = IYIIIIIIIXXIIX
  E4713   = IZIIIIIIIXXIIX
  E4714   = IXIIIIIIIYXIIZ
  E4715   = IYIIIIIIIYXIIZ
  E4716   = IZIIIIIIIYXIIZ
  E4717   = IXIIIIIIIZXIIZ
  E4718   = IYIIIIIIIZXIIZ
  E4719   = IZIIIIIIIZXIIZ
  E4720   = IXIIIIIIIXIXXI
  E4721   = IYIIIIIIIXIXXI
  E4722   = IZIIIIIIIXIXXI
  E4723   = IXIIIIIIIYIXZI
  E4724   = IYIIIIIIIYIXZI
  E4725   = IZIIIIIIIYIXZI
  E4726   = IXIIIIIIIZIXZI
  E4727   = IYIIIIIIIZIXZI
  E4728   = IZIIIIIIIZIXZI
  E4729   = IXIIIIIIIXIXIX
  E4730   = IYIIIIIIIXIXIX
  E4731   = IZIIIIIIIXIXIX
  E4732   = IXIIIIIIIYIXIZ
  E4733   = IYIIIIIIIYIXIZ
  E4734   = IZIIIIIIIYIXIZ
  E4735   = IXIIIIIIIZIXIZ
  E4736   = IYIIIIIIIZIXIZ
  E4737   = IZIIIIIIIZIXIZ
  E4738   = IXIIIIIIIXIIXX
  E4739   = IYIIIIIIIXIIXX
  E4740   = IZIIIIIIIXIIXX
  E4741   = IXIIIIIIIYIIZX
  E4742   = IYIIIIIIIYIIZX
  E4743   = IZIIIIIIIYIIZX
  E4744   = IXIIIIIIIZIIZX
  E4745   = IYIIIIIIIZIIZX
  E4746   = IZIIIIIIIZIIZX
  E4747   = IXIIIIIIIXIIYY
  E4748   = IYIIIIIIIXIIYY
  E4749   = IZIIIIIIIXIIYY
  E4750   = IXIIIIIIIYIIXZ
  E4751   = IYIIIIIIIYIIXZ
  E4752   = IZIIIIIIIYIIXZ
  E4753   = IXIIIIIIIZIIXZ
  E4754   = IYIIIIIIIZIIXZ
  E4755   = IZIIIIIIIZIIXZ
  E4756   = IXIIIIIIIXIIZZ
  E4757   = IYIIIIIIIXIIZZ
  E4758   = IZIIIIIIIXIIZZ
  E4759   = IXIIIIIIIIZYXI
  E4760   = IYIIIIIIIIZYXI
  E4761   = IZIIIIIIIIZYXI
  E4762   = IXIIIIIIIIYZXI
  E4763   = IYIIIIIIIIYZXI
  E4764   = IZIIIIIIIIYZXI
  E4765   = IXIIIIIIIIZYIX
  E4766   = IYIIIIIIIIZYIX
  E4767   = IZIIIIIIIIZYIX
  E4768   = IXIIIIIIIIYZIX
  E4769   = IYIIIIIIIIYZIX
  E4770   = IZIIIIIIIIYZIX
  E4771   = IXIIIIIIIIXIZY
  E4772   = IYIIIIIIIIXIZY
  E4773   = IZIIIIIIIIXIZY
  E4774   = IXIIIIIIIIXIYZ
  E4775   = IYIIIIIIIIXIYZ
  E4776   = IZIIIIIIIIXIYZ
  E4777   = IXIIIIIIIIIXZY
  E4778   = IYIIIIIIIIIXZY
  E4779   = IZIIIIIIIIIXZY
  E4780   = IXIIIIIIIIIXYZ
  E4781   = IYIIIIIIIIIXYZ
  E4782   = IZIIIIIIIIIXYZ
  E4783   = IIXXXXIIIIIIII
  E4784   = IIYYXXIIIIIIII
  E4785   = IIZYXXIIIIIIII
  E4786   = IIYZXXIIIIIIII
  E4787   = IIZZXXIIIIIIII
  E4788   = IIYXYYIIIIIIII
  E4789   = IIZXYYIIIIIIII
  E4790   = IIXYYYIIIIIIII
  E4791   = IIXZYYIIIIIIII
  E4792   = IIYXZYIIIIIIII
  E4793   = IIZXZYIIIIIIII
  E4794   = IIXYZYIIIIIIII
  E4795   = IIXZZYIIIIIIII
  E4796   = IIYXYZIIIIIIII
  E4797   = IIZXYZIIIIIIII
  E4798   = IIXYYZIIIIIIII
  E4799   = IIXZYZIIIIIIII
  E4800   = IIYXZZIIIIIIII
  E4801   = IIZXZZIIIIIIII
  E4802   = IIXYZZIIIIIIII
  E4803   = IIXZZZIIIIIIII
  E4804   = IIXXXIXIIIIIII
  E4805   = IIYYXIXIIIIIII
  E4806   = IIZYXIXIIIIIII
  E4807   = IIYZXIXIIIIIII
  E4808   = IIZZXIXIIIIIII
  E4809   = IIXXXIIXIIIIII
  E4810   = IIYYXIIXIIIIII
  E4811   = IIZYXIIXIIIIII
  E4812   = IIYZXIIXIIIIII
  E4813   = IIZZXIIXIIIIII
  E4814   = IIXXXIIIXIIIII
  E4815   = IIYYXIIIXIIIII
  E4816   = IIZYXIIIXIIIII
  E4817   = IIYZXIIIXIIIII
  E4818   = IIZZXIIIXIIIII
  E4819   = IIXXXIIIIXIIII
  E4820   = IIYYXIIIIXIIII
  E4821   = IIZYXIIIIXIIII
  E4822   = IIYZXIIIIXIIII
  E4823   = IIZZXIIIIXIIII
  E4824   = IIXXYIIIIIZIII
  E4825   = IIYYYIIIIIZIII
  E4826   = IIZYYIIIIIZIII
  E4827   = IIYZYIIIIIZIII
  E4828   = IIZZYIIIIIZIII
  E4829   = IIXXZIIIIIZIII
  E4830   = IIYYZIIIIIZIII
  E4831   = IIZYZIIIIIZIII
  E4832   = IIYZZIIIIIZIII
  E4833   = IIZZZIIIIIZIII
  E4834   = IIXXYIIIIIIZII
  E4835   = IIYYYIIIIIIZII
  E4836   = IIZYYIIIIIIZII
  E4837   = IIYZYIIIIIIZII
  E4838   = IIZZYIIIIIIZII
  E4839   = IIXXZIIIIIIZII
  E4840   = IIYYZIIIIIIZII
  E4841   = IIZYZIIIIIIZII
  E4842   = IIYZZIIIIIIZII
  E4843   = IIZZZIIIIIIZII
  E4844   = IIYXYIIIIIIIZI
  E4845   = IIZXYIIIIIIIZI
  E4846   = IIXYYIIIIIIIZI
  E4847   = IIXZYIIIIIIIZI
  E4848   = IIYXZIIIIIIIZI
  E4849   = IIZXZIIIIIIIZI
  E4850   = IIXYZIIIIIIIZI
  E4851   = IIXZZIIIIIIIZI
  E4852   = IIYXYIIIIIIIIZ
  E4853   = IIZXYIIIIIIIIZ
  E4854   = IIXYYIIIIIIIIZ
  E4855   = IIXZYIIIIIIIIZ
  E4856   = IIYXZIIIIIIIIZ
  E4857   = IIZXZIIIIIIIIZ
  E4858   = IIXYZIIIIIIIIZ
  E4859   = IIXZZIIIIIIIIZ
  E4860   = IIXXIXXIIIIIII
  E4861   = IIYYIXXIIIIIII
  E4862   = IIZYIXXIIIIIII
  E4863   = IIYZIXXIIIIIII
  E4864   = IIZZIXXIIIIIII
  E4865   = IIXXIXIXIIIIII
  E4866   = IIYYIXIXIIIIII
  E4867   = IIZYIXIXIIIIII
  E4868   = IIYZIXIXIIIIII
  E4869   = IIZZIXIXIIIIII
  E4870   = IIXXIXIIXIIIII
  E4871   = IIYYIXIIXIIIII
  E4872   = IIZYIXIIXIIIII
  E4873   = IIYZIXIIXIIIII
  E4874   = IIZZIXIIXIIIII
  E4875   = IIXXIXIIIXIIII
  E4876   = IIYYIXIIIXIIII
  E4877   = IIZYIXIIIXIIII
  E4878   = IIYZIXIIIXIIII
  E4879   = IIZZIXIIIXIIII
  E4880   = IIYXIYIIIIZIII
  E4881   = IIZXIYIIIIZIII
  E4882   = IIXYIYIIIIZIII
  E4883   = IIXZIYIIIIZIII
  E4884   = IIYXIZIIIIZIII
  E4885   = IIZXIZIIIIZIII
  E4886   = IIXYIZIIIIZIII
  E4887   = IIXZIZIIIIZIII
  E4888   = IIYXIYIIIIIZII
  E4889   = IIZXIYIIIIIZII
  E4890   = IIXYIYIIIIIZII
  E4891   = IIXZIYIIIIIZII
  E4892   = IIYXIZIIIIIZII
  E4893   = IIZXIZIIIIIZII
  E4894   = IIXYIZIIIIIZII
  E4895   = IIXZIZIIIIIZII
  E4896   = IIXXIYIIIIIIZI
  E4897   = IIYYIYIIIIIIZI
  E4898   = IIZYIYIIIIIIZI
  E4899   = IIYZIYIIIIIIZI
  E4900   = IIZZIYIIIIIIZI
  E4901   = IIXXIZIIIIIIZI
  E4902   = IIYYIZIIIIIIZI
  E4903   = IIZYIZIIIIIIZI
  E4904   = IIYZIZIIIIIIZI
  E4905   = IIZZIZIIIIIIZI
  E4906   = IIXXIYIIIIIIIZ
  E4907   = IIYYIYIIIIIIIZ
  E4908   = IIZYIYIIIIIIIZ
  E4909   = IIYZIYIIIIIIIZ
  E4910   = IIZZIYIIIIIIIZ
  E4911   = IIXXIZIIIIIIIZ
  E4912   = IIYYIZIIIIIIIZ
  E4913   = IIZYIZIIIIIIIZ
  E4914   = IIYZIZIIIIIIIZ
  E4915   = IIZZIZIIIIIIIZ
  E4916   = IIXXIIXXIIIIII
  E4917   = IIYYIIXXIIIIII
  E4918   = IIZYIIXXIIIIII
  E4919   = IIYZIIXXIIIIII
  E4920   = IIZZIIXXIIIIII
  E4921   = IIXXIIYYIIIIII
  E4922   = IIYYIIYYIIIIII
  E4923   = IIZYIIYYIIIIII
  E4924   = IIYZIIYYIIIIII
  E4925   = IIZZIIYYIIIIII
  E4926   = IIXXIIZYIIIIII
  E4927   = IIYYIIZYIIIIII
  E4928   = IIZYIIZYIIIIII
  E4929   = IIYZIIZYIIIIII
  E4930   = IIZZIIZYIIIIII
  E4931   = IIXXIIYZIIIIII
  E4932   = IIYYIIYZIIIIII
  E4933   = IIZYIIYZIIIIII
  E4934   = IIYZIIYZIIIIII
  E4935   = IIZZIIYZIIIIII
  E4936   = IIXXIIZZIIIIII
  E4937   = IIYYIIZZIIIIII
  E4938   = IIZYIIZZIIIIII
  E4939   = IIYZIIZZIIIIII
  E4940   = IIZZIIZZIIIIII
  E4941   = IIXXIIXIXIIIII
  E4942   = IIYYIIXIXIIIII
  E4943   = IIZYIIXIXIIIII
  E4944   = IIYZIIXIXIIIII
  E4945   = IIZZIIXIXIIIII
  E4946   = IIXXIIXIIXIIII
  E4947   = IIYYIIXIIXIIII
  E4948   = IIZYIIXIIXIIII
  E4949   = IIYZIIXIIXIIII
  E4950   = IIZZIIXIIXIIII
  E4951   = IIYXIIYIIIXIII
  E4952   = IIZXIIYIIIXIII
  E4953   = IIXYIIYIIIXIII
  E4954   = IIXZIIYIIIXIII
  E4955   = IIYXIIZIIIXIII
  E4956   = IIZXIIZIIIXIII
  E4957   = IIXYIIZIIIXIII
  E4958   = IIXZIIZIIIXIII
  E4959   = IIYXIIYIIIIXII
  E4960   = IIZXIIYIIIIXII
  E4961   = IIXYIIYIIIIXII
  E4962   = IIXZIIYIIIIXII
  E4963   = IIYXIIZIIIIXII
  E4964   = IIZXIIZIIIIXII
  E4965   = IIXYIIZIIIIXII
  E4966   = IIXZIIZIIIIXII
  E4967   = IIYXIIYIIIIIXI
  E4968   = IIZXIIYIIIIIXI
  E4969   = IIXYIIYIIIIIXI
  E4970   = IIXZIIYIIIIIXI
  E4971   = IIYXIIZIIIIIXI
  E4972   = IIZXIIZIIIIIXI
  E4973   = IIXYIIZIIIIIXI
  E4974   = IIXZIIZIIIIIXI
  E4975   = IIYXIIYIIIIIIX
  E4976   = IIZXIIYIIIIIIX
  E4977   = IIXYIIYIIIIIIX
  E4978   = IIXZIIYIIIIIIX
  E4979   = IIYXIIZIIIIIIX
  E4980   = IIZXIIZIIIIIIX
  E4981   = IIXYIIZIIIIIIX
  E4982   = IIXZIIZIIIIIIX
  E4983   = IIXXIIIXXIIIII
  E4984   = IIYYIIIXXIIIII
  E4985   = IIZYIIIXXIIIII
  E4986   = IIYZIIIXXIIIII
  E4987   = IIZZIIIXXIIIII
  E4988   = IIXXIIIXIXIIII
  E4989   = IIYYIIIXIXIIII
  E4990   = IIZYIIIXIXIIII
  E4991   = IIYZIIIXIXIIII
  E4992   = IIZZIIIXIXIIII
  E4993   = IIYXIIIYIIXIII
  E4994   = IIZXIIIYIIXIII
  E4995   = IIXYIIIYIIXIII
  E4996   = IIXZIIIYIIXIII
  E4997   = IIYXIIIZIIXIII
  E4998   = IIZXIIIZIIXIII
  E4999   = IIXYIIIZIIXIII
  E5000   = IIXZIIIZIIXIII
  E5001   = IIYXIIIYIIIXII
  E5002   = IIZXIIIYIIIXII
  E5003   = IIXYIIIYIIIXII
  E5004   = IIXZIIIYIIIXII
  E5005   = IIYXIIIZIIIXII
  E5006   = IIZXIIIZIIIXII
  E5007   = IIXYIIIZIIIXII
  E5008   = IIXZIIIZIIIXII
  E5009   = IIYXIIIYIIIIXI
  E5010   = IIZXIIIYIIIIXI
  E5011   = IIXYIIIYIIIIXI
  E5012   = IIXZIIIYIIIIXI
  E5013   = IIYXIIIZIIIIXI
  E5014   = IIZXIIIZIIIIXI
  E5015   = IIXYIIIZIIIIXI
  E5016   = IIXZIIIZIIIIXI
  E5017   = IIYXIIIYIIIIIX
