Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E7603   = IIIXIIIYIIIXZI
  E7604   = IIIYIIIYIIIXZI
  E7605   = IIIZIIIYIIIXZI
  E7606   = IIIXIIIZIIIYIX
  E7607   = IIIYIIIZIIIYIX
  E7608   = IIIZIIIZIIIYIX
  E7609   = IIIXIIIYIIIZIX
  E7610   = IIIYIIIYIIIZIX
  E7611   = IIIZIIIYIIIZIX
  E7612   = IIIXIIIXIIIZIY
  E7613   = IIIYIIIXIIIZIY
  E7614   = IIIZIIIXIIIZIY
  E7615   = IIIXIIIYIIIXIZ
  E7616   = IIIYIIIYIIIXIZ
  E7617   = IIIZIIIYIIIXIZ
  E7618   = IIIXIIIZIIIIYX
  E7619   = IIIYIIIZIIIIYX
  E7620   = IIIZIIIZIIIIYX
  E7621   = IIIXIIIZIIIIXY
  E7622   = IIIYIIIZIIIIXY
  E7623   = IIIZIIIZIIIIXY
  E7624   = IIIXIIIIYXZIII
  E7625   = IIIYIIIIYXZIII
  E7626   = IIIZIIIIYXZIII
  E7627   = IIIXIIIIXYZIII
  E7628   = IIIYIIIIXYZIII
  E7629   = IIIZIIIIXYZIII
  E7630   = IIIXIIIIYXIZII
  E7631   = IIIYIIIIYXIZII
  E7632   = IIIZIIIIYXIZII
  E7633   = IIIXIIIIXYIZII
  E7634   = IIIYIIIIXYIZII
  E7635   = IIIZIIIIXYIZII
  E7636   = IIIXIIIIZYIIXI
  E7637   = IIIYIIIIZYIIXI
  E7638   = IIIZIIIIZYIIXI
  E7639   = IIIXIIIIYZIIXI
  E7640   = IIIYIIIIYZIIXI
  E7641   = IIIZIIIIYZIIXI
  E7642   = IIIXIIIIZYIIIX
  E7643   = IIIYIIIIZYIIIX
  E7644   = IIIZIIIIZYIIIX
  E7645   = IIIXIIIIYZIIIX
  E7646   = IIIYIIIIYZIIIX
  E7647   = IIIZIIIIYZIIIX
  E7648   = IIIXIIIIZIYXII
  E7649   = IIIYIIIIZIYXII
  E7650   = IIIZIIIIZIYXII
  E7651   = IIIXIIIIZIXYII
  E7652   = IIIYIIIIZIXYII
  E7653   = IIIZIIIIZIXYII
  E7654   = IIIXIIIIYIZIXI
  E7655   = IIIYIIIIYIZIXI
  E7656   = IIIZIIIIYIZIXI
  E7657   = IIIXIIIIZIXIYI
  E7658   = IIIYIIIIZIXIYI
  E7659   = IIIZIIIIZIXIYI
  E7660   = IIIXIIIIYIXIZI
  E7661   = IIIYIIIIYIXIZI
  E7662   = IIIZIIIIYIXIZI
  E7663   = IIIXIIIIXIYIZI
  E7664   = IIIYIIIIXIYIZI
  E7665   = IIIZIIIIXIYIZI
  E7666   = IIIXIIIIYIZIIX
  E7667   = IIIYIIIIYIZIIX
  E7668   = IIIZIIIIYIZIIX
  E7669   = IIIXIIIIZIXIIY
  E7670   = IIIYIIIIZIXIIY
  E7671   = IIIZIIIIZIXIIY
  E7672   = IIIXIIIIYIXIIZ
  E7673   = IIIYIIIIYIXIIZ
  E7674   = IIIZIIIIYIXIIZ
  E7675   = IIIXIIIIXIYIIZ
  E7676   = IIIYIIIIXIYIIZ
  E7677   = IIIZIIIIXIYIIZ
  E7678   = IIIXIIIIYIIZXI
  E7679   = IIIYIIIIYIIZXI
  E7680   = IIIZIIIIYIIZXI
  E7681   = IIIXIIIIZIIXYI
  E7682   = IIIYIIIIZIIXYI
  E7683   = IIIZIIIIZIIXYI
  E7684   = IIIXIIIIYIIXZI
  E7685   = IIIYIIIIYIIXZI
  E7686   = IIIZIIIIYIIXZI
  E7687   = IIIXIIIIXIIYZI
  E7688   = IIIYIIIIXIIYZI
  E7689   = IIIZIIIIXIIYZI
  E7690   = IIIXIIIIYIIZIX
  E7691   = IIIYIIIIYIIZIX
  E7692   = IIIZIIIIYIIZIX
  E7693   = IIIXIIIIZIIXIY
  E7694   = IIIYIIIIZIIXIY
  E7695   = IIIZIIIIZIIXIY
  E7696   = IIIXIIIIYIIXIZ
  E7697   = IIIYIIIIYIIXIZ
  E7698   = IIIZIIIIYIIXIZ
  E7699   = IIIXIIIIXIIYIZ
  E7700   = IIIYIIIIXIIYIZ
  E7701   = IIIZIIIIXIIYIZ
  E7702   = IIIXIIIIXIIIZY
  E7703   = IIIYIIIIXIIIZY
  E7704   = IIIZIIIIXIIIZY
  E7705   = IIIXIIIIXIIIYZ
  E7706   = IIIYIIIIXIIIYZ
  E7707   = IIIZIIIIXIIIYZ
  E7708   = IIIXIIIIIZYXII
  E7709   = IIIYIIIIIZYXII
  E7710   = IIIZIIIIIZYXII
  E7711   = IIIXIIIIIZXYII
  E7712   = IIIYIIIIIZXYII
  E7713   = IIIZIIIIIZXYII
  E7714   = IIIXIIIIIYZIXI
  E7715   = IIIYIIIIIYZIXI
  E7716   = IIIZIIIIIYZIXI
  E7717   = IIIXIIIIIZXIYI
  E7718   = IIIYIIIIIZXIYI
  E7719   = IIIZIIIIIZXIYI
  E7720   = IIIXIIIIIYXIZI
  E7721   = IIIYIIIIIYXIZI
  E7722   = IIIZIIIIIYXIZI
  E7723   = IIIXIIIIIXYIZI
  E7724   = IIIYIIIIIXYIZI
  E7725   = IIIZIIIIIXYIZI
  E7726   = IIIXIIIIIYZIIX
  E7727   = IIIYIIIIIYZIIX
  E7728   = IIIZIIIIIYZIIX
  E7729   = IIIXIIIIIZXIIY
  E7730   = IIIYIIIIIZXIIY
  E7731   = IIIZIIIIIZXIIY
  E7732   = IIIXIIIIIYXIIZ
  E7733   = IIIYIIIIIYXIIZ
  E7734   = IIIZIIIIIYXIIZ
  E7735   = IIIXIIIIIXYIIZ
  E7736   = IIIYIIIIIXYIIZ
  E7737   = IIIZIIIIIXYIIZ
  E7738   = IIIXIIIIIYIZXI
  E7739   = IIIYIIIIIYIZXI
  E7740   = IIIZIIIIIYIZXI
  E7741   = IIIXIIIIIZIXYI
  E7742   = IIIYIIIIIZIXYI
  E7743   = IIIZIIIIIZIXYI
  E7744   = IIIXIIIIIYIXZI
  E7745   = IIIYIIIIIYIXZI
  E7746   = IIIZIIIIIYIXZI
  E7747   = IIIXIIIIIXIYZI
  E7748   = IIIYIIIIIXIYZI
  E7749   = IIIZIIIIIXIYZI
  E7750   = IIIXIIIIIYIZIX
  E7751   = IIIYIIIIIYIZIX
  E7752   = IIIZIIIIIYIZIX
  E7753   = IIIXIIIIIZIXIY
  E7754   = IIIYIIIIIZIXIY
  E7755   = IIIZIIIIIZIXIY
  E7756   = IIIXIIIIIYIXIZ
  E7757   = IIIYIIIIIYIXIZ
  E7758   = IIIZIIIIIYIXIZ
  E7759   = IIIXIIIIIXIYIZ
  E7760   = IIIYIIIIIXIYIZ
  E7761   = IIIZIIIIIXIYIZ
  E7762   = IIIXIIIIIXIIZY
  E7763   = IIIYIIIIIXIIZY
  E7764   = IIIZIIIIIXIIZY
  E7765   = IIIXIIIIIXIIYZ
  E7766   = IIIYIIIIIXIIYZ
  E7767   = IIIZIIIIIXIIYZ
  E7768   = IIIXIIIIIIZXYI
  E7769   = IIIYIIIIIIZXYI
  E7770   = IIIZIIIIIIZXYI
  E7771   = IIIXIIIIIIXZYI
  E7772   = IIIYIIIIIIXZYI
  E7773   = IIIZIIIIIIXZYI
  E7774   = IIIXIIIIIIZXIY
  E7775   = IIIYIIIIIIZXIY
  E7776   = IIIZIIIIIIZXIY
  E7777   = IIIXIIIIIIXZIY
  E7778   = IIIYIIIIIIXZIY
  E7779   = IIIZIIIIIIXZIY
  E7780   = IIIXIIIIIIYIZX
  E7781   = IIIYIIIIIIYIZX
  E7782   = IIIZIIIIIIYIZX
  E7783   = IIIXIIIIIIYIXZ
  E7784   = IIIYIIIIIIYIXZ
  E7785   = IIIZIIIIIIYIXZ
  E7786   = IIIXIIIIIIIYZX
  E7787   = IIIYIIIIIIIYZX
  E7788   = IIIZIIIIIIIYZX
  E7789   = IIIXIIIIIIIYXZ
  E7790   = IIIYIIIIIIIYXZ
  E7791   = IIIZIIIIIIIYXZ
  E7792   = IIIIXXXXIIIIII
  E7793   = IIIIYYXXIIIIII
  E7794   = IIIIZYXXIIIIII
  E7795   = IIIIYZXXIIIIII
  E7796   = IIIIZZXXIIIIII
  E7797   = IIIIXXYYIIIIII
  E7798   = IIIIYYYYIIIIII
  E7799   = IIIIZYYYIIIIII
  E7800   = IIIIYZYYIIIIII
  E7801   = IIIIZZYYIIIIII
  E7802   = IIIIXXZZIIIIII
  E7803   = IIIIYYZZIIIIII
  E7804   = IIIIZYZZIIIIII
  E7805   = IIIIYZZZIIIIII
  E7806   = IIIIZZZZIIIIII
  E7807   = IIIIYXXIXIIIII
  E7808   = IIIIZXXIXIIIII
  E7809   = IIIIXYXIXIIIII
  E7810   = IIIIXZXIXIIIII
  E7811   = IIIIXXYIYIIIII
  E7812   = IIIIYYYIYIIIII
  E7813   = IIIIZYYIYIIIII
  E7814   = IIIIYZYIYIIIII
  E7815   = IIIIZZYIYIIIII
  E7816   = IIIIYXZIZIIIII
  E7817   = IIIIZXZIZIIIII
  E7818   = IIIIXYZIZIIIII
  E7819   = IIIIXZZIZIIIII
  E7820   = IIIIYXXIIXIIII
  E7821   = IIIIZXXIIXIIII
  E7822   = IIIIXYXIIXIIII
  E7823   = IIIIXZXIIXIIII
  E7824   = IIIIXXYIIYIIII
  E7825   = IIIIYYYIIYIIII
  E7826   = IIIIZYYIIYIIII
  E7827   = IIIIYZYIIYIIII
  E7828   = IIIIZZYIIYIIII
  E7829   = IIIIYXZIIZIIII
  E7830   = IIIIZXZIIZIIII
  E7831   = IIIIXYZIIZIIII
  E7832   = IIIIXZZIIZIIII
  E7833   = IIIIXXXIIIXIII
  E7834   = IIIIYYXIIIXIII
  E7835   = IIIIZYXIIIXIII
  E7836   = IIIIYZXIIIXIII
  E7837   = IIIIZZXIIIXIII
  E7838   = IIIIYXYIIIYIII
  E7839   = IIIIZXYIIIYIII
  E7840   = IIIIXYYIIIYIII
  E7841   = IIIIXZYIIIYIII
  E7842   = IIIIYXZIIIZIII
  E7843   = IIIIZXZIIIZIII
  E7844   = IIIIXYZIIIZIII
  E7845   = IIIIXZZIIIZIII
  E7846   = IIIIXXXIIIIXII
  E7847   = IIIIYYXIIIIXII
  E7848   = IIIIZYXIIIIXII
  E7849   = IIIIYZXIIIIXII
  E7850   = IIIIZZXIIIIXII
  E7851   = IIIIYXYIIIIYII
  E7852   = IIIIZXYIIIIYII
  E7853   = IIIIXYYIIIIYII
  E7854   = IIIIXZYIIIIYII
  E7855   = IIIIYXZIIIIZII
  E7856   = IIIIZXZIIIIZII
  E7857   = IIIIXYZIIIIZII
  E7858   = IIIIXZZIIIIZII
  E7859   = IIIIYXXIIIIIXI
  E7860   = IIIIZXXIIIIIXI
  E7861   = IIIIXYXIIIIIXI
  E7862   = IIIIXZXIIIIIXI
  E7863   = IIIIYXYIIIIIYI
  E7864   = IIIIZXYIIIIIYI
  E7865   = IIIIXYYIIIIIYI
  E7866   = IIIIXZYIIIIIYI
  E7867   = IIIIXXZIIIIIZI
  E7868   = IIIIYYZIIIIIZI
  E7869   = IIIIZYZIIIIIZI
  E7870   = IIIIYZZIIIIIZI
  E7871   = IIIIZZZIIIIIZI
  E7872   = IIIIYXXIIIIIIX
  E7873   = IIIIZXXIIIIIIX
  E7874   = IIIIXYXIIIIIIX
  E7875   = IIIIXZXIIIIIIX
  E7876   = IIIIYXYIIIIIIY
  E7877   = IIIIZXYIIIIIIY
  E7878   = IIIIXYYIIIIIIY
  E7879   = IIIIXZYIIIIIIY
  E7880   = IIIIXXZIIIIIIZ
  E7881   = IIIIYYZIIIIIIZ
  E7882   = IIIIZYZIIIIIIZ
  E7883   = IIIIYZZIIIIIIZ
  E7884   = IIIIZZZIIIIIIZ
  E7885   = IIIIYXIXXIIIII
  E7886   = IIIIZXIXXIIIII
  E7887   = IIIIXYIXXIIIII
  E7888   = IIIIXZIXXIIIII
  E7889   = IIIIXXIYYIIIII
  E7890   = IIIIYYIYYIIIII
  E7891   = IIIIZYIYYIIIII
  E7892   = IIIIYZIYYIIIII
  E7893   = IIIIZZIYYIIIII
  E7894   = IIIIYXIZZIIIII
  E7895   = IIIIZXIZZIIIII
  E7896   = IIIIXYIZZIIIII
  E7897   = IIIIXZIZZIIIII
  E7898   = IIIIYXIXIXIIII
  E7899   = IIIIZXIXIXIIII
  E7900   = IIIIXYIXIXIIII
  E7901   = IIIIXZIXIXIIII
  E7902   = IIIIXXIYIYIIII
  E7903   = IIIIYYIYIYIIII
  E7904   = IIIIZYIYIYIIII
  E7905   = IIIIYZIYIYIIII
  E7906   = IIIIZZIYIYIIII
  E7907   = IIIIYXIZIZIIII
  E7908   = IIIIZXIZIZIIII
  E7909   = IIIIXYIZIZIIII
  E7910   = IIIIXZIZIZIIII
  E7911   = IIIIXXIXIIXIII
  E7912   = IIIIYYIXIIXIII
  E7913   = IIIIZYIXIIXIII
  E7914   = IIIIYZIXIIXIII
  E7915   = IIIIZZIXIIXIII
  E7916   = IIIIYXIYIIYIII
  E7917   = IIIIZXIYIIYIII
  E7918   = IIIIXYIYIIYIII
  E7919   = IIIIXZIYIIYIII
  E7920   = IIIIYXIZIIZIII
  E7921   = IIIIZXIZIIZIII
  E7922   = IIIIXYIZIIZIII
  E7923   = IIIIXZIZIIZIII
  E7924   = IIIIXXIXIIIXII
  E7925   = IIIIYYIXIIIXII
  E7926   = IIIIZYIXIIIXII
  E7927   = IIIIYZIXIIIXII
  E7928   = IIIIZZIXIIIXII
  E7929   = IIIIYXIYIIIYII
  E7930   = IIIIZXIYIIIYII
  E7931   = IIIIXYIYIIIYII
  E7932   = IIIIXZIYIIIYII
  E7933   = IIIIYXIZIIIZII
  E7934   = IIIIZXIZIIIZII
  E7935   = IIIIXYIZIIIZII
  E7936   = IIIIXZIZIIIZII
  E7937   = IIIIYXIXIIIIXI
  E7938   = IIIIZXIXIIIIXI
  E7939   = IIIIXYIXIIIIXI
  E7940   = IIIIXZIXIIIIXI
  E7941   = IIIIYXIYIIIIYI
  E7942   = IIIIZXIYIIIIYI
  E7943   = IIIIXYIYIIIIYI
  E7944   = IIIIXZIYIIIIYI
  E7945   = IIIIXXIZIIIIZI
  E7946   = IIIIYYIZIIIIZI
  E7947   = IIIIZYIZIIIIZI
  E7948   = IIIIYZIZIIIIZI
  E7949   = IIIIZZIZIIIIZI
  E7950   = IIIIYXIXIIIIIX
  E7951   = IIIIZXIXIIIIIX
  E7952   = IIIIXYIXIIIIIX
  E7953   = IIIIXZIXIIIIIX
  E7954   = IIIIYXIYIIIIIY
  E7955   = IIIIZXIYIIIIIY
  E7956   = IIIIXYIYIIIIIY
  E7957   = IIIIXZIYIIIIIY
  E7958   = IIIIXXIZIIIIIZ
  E7959   = IIIIYYIZIIIIIZ
  E7960   = IIIIZYIZIIIIIZ
  E7961   = IIIIYZIZIIIIIZ
  E7962   = IIIIZZIZIIIIIZ
  E7963   = IIIIXXIIXXIIII
  E7964   = IIIIYYIIXXIIII
  E7965   = IIIIZYIIXXIIII
  E7966   = IIIIYZIIXXIIII
  E7967   = IIIIZZIIXXIIII
  E7968   = IIIIXXIIYYIIII
  E7969   = IIIIYYIIYYIIII
  E7970   = IIIIZYIIYYIIII
  E7971   = IIIIYZIIYYIIII
  E7972   = IIIIZZIIYYIIII
  E7973   = IIIIXXIIZZIIII
  E7974   = IIIIYYIIZZIIII
  E7975   = IIIIZYIIZZIIII
  E7976   = IIIIYZIIZZIIII
  E7977   = IIIIZZIIZZIIII
  E7978   = IIIIYXIIXIXIII
  E7979   = IIIIZXIIXIXIII
  E7980   = IIIIXYIIXIXIII
  E7981   = IIIIXZIIXIXIII
  E7982   = IIIIYXIIYIYIII
  E7983   = IIIIZXIIYIYIII
  E7984   = IIIIXYIIYIYIII
  E7985   = IIIIXZIIYIYIII
  E7986   = IIIIXXIIZIZIII
  E7987   = IIIIYYIIZIZIII
  E7988   = IIIIZYIIZIZIII
  E7989   = IIIIYZIIZIZIII
  E7990   = IIIIZZIIZIZIII
  E7991   = IIIIYXIIXIIXII
  E7992   = IIIIZXIIXIIXII
  E7993   = IIIIXYIIXIIXII
  E7994   = IIIIXZIIXIIXII
  E7995   = IIIIYXIIYIIYII
  E7996   = IIIIZXIIYIIYII
  E7997   = IIIIXYIIYIIYII
  E7998   = IIIIXZIIYIIYII
  E7999   = IIIIXXIIZIIZII
  E8000   = IIIIYYIIZIIZII
  E8001   = IIIIZYIIZIIZII
  E8002   = IIIIYZIIZIIZII
  E8003   = IIIIZZIIZIIZII
  E8004   = IIIIXXIIXIIIXI
  E8005   = IIIIYYIIXIIIXI
  E8006   = IIIIZYIIXIIIXI
  E8007   = IIIIYZIIXIIIXI
  E8008   = IIIIZZIIXIIIXI
  E8009   = IIIIYXIIYIIIYI
  E8010   = IIIIZXIIYIIIYI
  E8011   = IIIIXYIIYIIIYI
  E8012   = IIIIXZIIYIIIYI
  E8013   = IIIIYXIIZIIIZI
  E8014   = IIIIZXIIZIIIZI
  E8015   = IIIIXYIIZIIIZI
  E8016   = IIIIXZIIZIIIZI
  E8017   = IIIIXXIIXIIIIX
  E8018   = IIIIYYIIXIIIIX
  E8019   = IIIIZYIIXIIIIX
  E8020   = IIIIYZIIXIIIIX
  E8021   = IIIIZZIIXIIIIX
  E8022   = IIIIYXIIYIIIIY
  E8023   = IIIIZXIIYIIIIY
  E8024   = IIIIXYIIYIIIIY
  E8025   = IIIIXZIIYIIIIY
  E8026   = IIIIYXIIZIIIIZ
  E8027   = IIIIZXIIZIIIIZ
  E8028   = IIIIXYIIZIIIIZ
  E8029   = IIIIXZIIZIIIIZ
  E8030   = IIIIYXIIIXXIII
  E8031   = IIIIZXIIIXXIII
  E8032   = IIIIXYIIIXXIII
  E8033   = IIIIXZIIIXXIII
  E8034   = IIIIYXIIIYYIII
  E8035   = IIIIZXIIIYYIII
  E8036   = IIIIXYIIIYYIII
  E8037   = IIIIXZIIIYYIII
  E8038   = IIIIXXIIIZZIII
  E8039   = IIIIYYIIIZZIII
  E8040   = IIIIZYIIIZZIII
  E8041   = IIIIYZIIIZZIII
  E8042   = IIIIZZIIIZZIII
  E8043   = IIIIYXIIIXIXII
  E8044   = IIIIZXIIIXIXII
  E8045   = IIIIXYIIIXIXII
  E8046   = IIIIXZIIIXIXII
  E8047   = IIIIYXIIIYIYII
  E8048   = IIIIZXIIIYIYII
  E8049   = IIIIXYIIIYIYII
  E8050   = IIIIXZIIIYIYII
  E8051   = IIIIXXIIIZIZII
  E8052   = IIIIYYIIIZIZII
  E8053   = IIIIZYIIIZIZII
  E8054   = IIIIYZIIIZIZII
  E8055   = IIIIZZIIIZIZII
  E8056   = IIIIXXIIIXIIXI
  E8057   = IIIIYYIIIXIIXI
  E8058   = IIIIZYIIIXIIXI
  E8059   = IIIIYZIIIXIIXI
  E8060   = IIIIZZIIIXIIXI
  E8061   = IIIIYXIIIYIIYI
  E8062   = IIIIZXIIIYIIYI
  E8063   = IIIIXYIIIYIIYI
  E8064   = IIIIXZIIIYIIYI
  E8065   = IIIIYXIIIZIIZI
  E8066   = IIIIZXIIIZIIZI
  E8067   = IIIIXYIIIZIIZI
  E8068   = IIIIXZIIIZIIZI
  E8069   = IIIIXXIIIXIIIX
  E8070   = IIIIYYIIIXIIIX
  E8071   = IIIIZYIIIXIIIX
  E8072   = IIIIYZIIIXIIIX
  E8073   = IIIIZZIIIXIIIX
  E8074   = IIIIYXIIIYIIIY
  E8075   = IIIIZXIIIYIIIY
  E8076   = IIIIXYIIIYIIIY
  E8077   = IIIIXZIIIYIIIY
  E8078   = IIIIYXIIIZIIIZ
  E8079   = IIIIZXIIIZIIIZ
  E8080   = IIIIXYIIIZIIIZ
  E8081   = IIIIXZIIIZIIIZ
  E8082   = IIIIXXIIIIXXII
  E8083   = IIIIYYIIIIXXII
  E8084   = IIIIZYIIIIXXII
  E8085   = IIIIYZIIIIXXII
  E8086   = IIIIZZIIIIXXII
  E8087   = IIIIXXIIIIYYII
  E8088   = IIIIYYIIIIYYII
  E8089   = IIIIZYIIIIYYII
  E8090   = IIIIYZIIIIYYII
  E8091   = IIIIZZIIIIYYII
  E8092   = IIIIXXIIIIZZII
  E8093   = IIIIYYIIIIZZII
  E8094   = IIIIZYIIIIZZII
  E8095   = IIIIYZIIIIZZII
  E8096   = IIIIZZIIIIZZII
  E8097   = IIIIYXIIIIXIXI
  E8098   = IIIIZXIIIIXIXI
  E8099   = IIIIXYIIIIXIXI
  E8100   = IIIIXZIIIIXIXI
  E8101   = IIIIXXIIIIYIYI
  E8102   = IIIIYYIIIIYIYI
  E8103   = IIIIZYIIIIYIYI
  E8104   = IIIIYZIIIIYIYI
  E8105   = IIIIZZIIIIYIYI
  E8106   = IIIIYXIIIIZIZI
  E8107   = IIIIZXIIIIZIZI
  E8108   = IIIIXYIIIIZIZI
  E8109   = IIIIXZIIIIZIZI
  E8110   = IIIIYXIIIIXIIX
  E8111   = IIIIZXIIIIXIIX
  E8112   = IIIIXYIIIIXIIX
  E8113   = IIIIXZIIIIXIIX
  E8114   = IIIIXXIIIIYIIY
  E8115   = IIIIYYIIIIYIIY
  E8116   = IIIIZYIIIIYIIY
  E8117   = IIIIYZIIIIYIIY
  E8118   = IIIIZZIIIIYIIY
  E8119   = IIIIYXIIIIZIIZ
  E8120   = IIIIZXIIIIZIIZ
  E8121   = IIIIXYIIIIZIIZ
  E8122   = IIIIXZIIIIZIIZ
  E8123   = IIIIYXIIIIIXXI
  E8124   = IIIIZXIIIIIXXI
  E8125   = IIIIXYIIIIIXXI
  E8126   = IIIIXZIIIIIXXI
  E8127   = IIIIXXIIIIIYYI
  E8128   = IIIIYYIIIIIYYI
  E8129   = IIIIZYIIIIIYYI
  E8130   = IIIIYZIIIIIYYI
  E8131   = IIIIZZIIIIIYYI
  E8132   = IIIIYXIIIIIZZI
  E8133   = IIIIZXIIIIIZZI
  E8134   = IIIIXYIIIIIZZI
  E8135   = IIIIXZIIIIIZZI
  E8136   = IIIIYXIIIIIXIX
  E8137   = IIIIZXIIIIIXIX
  E8138   = IIIIXYIIIIIXIX
  E8139   = IIIIXZIIIIIXIX
  E8140   = IIIIXXIIIIIYIY
  E8141   = IIIIYYIIIIIYIY
  E8142   = IIIIZYIIIIIYIY
  E8143   = IIIIYZIIIIIYIY
  E8144   = IIIIZZIIIIIYIY
  E8145   = IIIIYXIIIIIZIZ
  E8146   = IIIIZXIIIIIZIZ
  E8147   = IIIIXYIIIIIZIZ
  E8148   = IIIIXZIIIIIZIZ
  E8149   = IIIIXXIIIIIIXX
  E8150   = IIIIYYIIIIIIXX
  E8151   = IIIIZYIIIIIIXX
  E8152   = IIIIYZIIIIIIXX
  E8153   = IIIIZZIIIIIIXX
  E8154   = IIIIXXIIIIIIYY
  E8155   = IIIIYYIIIIIIYY
  E8156   = IIIIZYIIIIIIYY
  E8157   = IIIIYZIIIIIIYY
  E8158   = IIIIZZIIIIIIYY
  E8159   = IIIIXXIIIIIIZZ
  E8160   = IIIIYYIIIIIIZZ
  E8161   = IIIIZYIIIIIIZZ
  E8162   = IIIIYZIIIIIIZZ
  E8163   = IIIIZZIIIIIIZZ
  E8164   = IIIIYIZYXIIIII
  E8165   = IIIIZIZYXIIIII
  E8166   = IIIIYIYZXIIIII
  E8167   = IIIIZIYZXIIIII
  E8168   = IIIIXIZXYIIIII
  E8169   = IIIIXIXZYIIIII
  E8170   = IIIIYIYXZIIIII
  E8171   = IIIIZIYXZIIIII
  E8172   = IIIIYIXYZIIIII
  E8173   = IIIIZIXYZIIIII
  E8174   = IIIIYIZYIXIIII
  E8175   = IIIIZIZYIXIIII
  E8176   = IIIIYIYZIXIIII
  E8177   = IIIIZIYZIXIIII
  E8178   = IIIIXIZXIYIIII
  E8179   = IIIIXIXZIYIIII
  E8180   = IIIIYIYXIZIIII
  E8181   = IIIIZIYXIZIIII
  E8182   = IIIIYIXYIZIIII
  E8183   = IIIIZIXYIZIIII
  E8184   = IIIIXIZYIIXIII
  E8185   = IIIIXIYZIIXIII
  E8186   = IIIIYIZXIIYIII
  E8187   = IIIIZIZXIIYIII
  E8188   = IIIIYIXZIIYIII
  E8189   = IIIIZIXZIIYIII
  E8190   = IIIIYIYXIIZIII
  E8191   = IIIIZIYXIIZIII
  E8192   = IIIIYIXYIIZIII
  E8193   = IIIIZIXYIIZIII
  E8194   = IIIIXIZYIIIXII
  E8195   = IIIIXIYZIIIXII
  E8196   = IIIIYIZXIIIYII
  E8197   = IIIIZIZXIIIYII
  E8198   = IIIIYIXZIIIYII
  E8199   = IIIIZIXZIIIYII
  E8200   = IIIIYIYXIIIZII
  E8201   = IIIIZIYXIIIZII
  E8202   = IIIIYIXYIIIZII
  E8203   = IIIIZIXYIIIZII
  E8204   = IIIIYIZYIIIIXI
  E8205   = IIIIZIZYIIIIXI
  E8206   = IIIIYIYZIIIIXI
  E8207   = IIIIZIYZIIIIXI
  E8208   = IIIIYIZXIIIIYI
  E8209   = IIIIZIZXIIIIYI
  E8210   = IIIIYIXZIIIIYI
  E8211   = IIIIZIXZIIIIYI
  E8212   = IIIIXIYXIIIIZI
  E8213   = IIIIXIXYIIIIZI
  E8214   = IIIIYIZYIIIIIX
  E8215   = IIIIZIZYIIIIIX
  E8216   = IIIIYIYZIIIIIX
  E8217   = IIIIZIYZIIIIIX
  E8218   = IIIIYIZXIIIIIY
  E8219   = IIIIZIZXIIIIIY
  E8220   = IIIIYIXZIIIIIY
  E8221   = IIIIZIXZIIIIIY
  E8222   = IIIIXIYXIIIIIZ
  E8223   = IIIIXIXYIIIIIZ
  E8224   = IIIIYIZIYXIIII
  E8225   = IIIIZIZIYXIIII
  E8226   = IIIIXIYIZXIIII
  E8227   = IIIIYIZIXYIIII
  E8228   = IIIIZIZIXYIIII
  E8229   = IIIIYIXIZYIIII
  E8230   = IIIIZIXIZYIIII
  E8231   = IIIIXIYIXZIIII
  E8232   = IIIIYIXIYZIIII
  E8233   = IIIIZIXIYZIIII
  E8234   = IIIIXIZIYIXIII
  E8235   = IIIIYIYIZIXIII
  E8236   = IIIIZIYIZIXIII
  E8237   = IIIIXIZIXIYIII
  E8238   = IIIIXIXIZIYIII
  E8239   = IIIIXIYIXIZIII
  E8240   = IIIIYIXIYIZIII
  E8241   = IIIIZIXIYIZIII
  E8242   = IIIIXIZIYIIXII
  E8243   = IIIIYIYIZIIXII
  E8244   = IIIIZIYIZIIXII
  E8245   = IIIIXIZIXIIYII
  E8246   = IIIIXIXIZIIYII
  E8247   = IIIIXIYIXIIZII
  E8248   = IIIIYIXIYIIZII
  E8249   = IIIIZIXIYIIZII
  E8250   = IIIIYIZIYIIIXI
  E8251   = IIIIZIZIYIIIXI
  E8252   = IIIIXIYIZIIIXI
  E8253   = IIIIXIZIXIIIYI
  E8254   = IIIIXIXIZIIIYI
  E8255   = IIIIYIYIXIIIZI
  E8256   = IIIIZIYIXIIIZI
  E8257   = IIIIXIXIYIIIZI
  E8258   = IIIIYIZIYIIIIX
  E8259   = IIIIZIZIYIIIIX
  E8260   = IIIIXIYIZIIIIX
  E8261   = IIIIXIZIXIIIIY
  E8262   = IIIIXIXIZIIIIY
  E8263   = IIIIYIYIXIIIIZ
  E8264   = IIIIZIYIXIIIIZ
  E8265   = IIIIXIXIYIIIIZ
  E8266   = IIIIXIZIIYXIII
  E8267   = IIIIYIYIIZXIII
  E8268   = IIIIZIYIIZXIII
  E8269   = IIIIXIZIIXYIII
  E8270   = IIIIXIXIIZYIII
  E8271   = IIIIXIYIIXZIII
  E8272   = IIIIYIXIIYZIII
  E8273   = IIIIZIXIIYZIII
  E8274   = IIIIXIZIIYIXII
  E8275   = IIIIYIYIIZIXII
  E8276   = IIIIZIYIIZIXII
  E8277   = IIIIXIZIIXIYII
