Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E4348   = IXIIIIXIIIXIIX
  E4349   = IYIIIIXIIIXIIX
  E4350   = IZIIIIXIIIXIIX
  E4351   = IXIIIIYIIIZIIX
  E4352   = IYIIIIYIIIZIIX
  E4353   = IZIIIIYIIIZIIX
  E4354   = IXIIIIZIIIZIIX
  E4355   = IYIIIIZIIIZIIX
  E4356   = IZIIIIZIIIZIIX
  E4357   = IXIIIIYIIIIXZI
  E4358   = IYIIIIYIIIIXZI
  E4359   = IZIIIIYIIIIXZI
  E4360   = IXIIIIZIIIIXZI
  E4361   = IYIIIIZIIIIXZI
  E4362   = IZIIIIZIIIIXZI
  E4363   = IXIIIIXIIIIZZI
  E4364   = IYIIIIXIIIIZZI
  E4365   = IZIIIIXIIIIZZI
  E4366   = IXIIIIYIIIIXIZ
  E4367   = IYIIIIYIIIIXIZ
  E4368   = IZIIIIYIIIIXIZ
  E4369   = IXIIIIZIIIIXIZ
  E4370   = IYIIIIZIIIIXIZ
  E4371   = IZIIIIZIIIIXIZ
  E4372   = IXIIIIXIIIIZIZ
  E4373   = IYIIIIXIIIIZIZ
  E4374   = IZIIIIXIIIIZIZ
  E4375   = IXIIIIXIIIIIXX
  E4376   = IYIIIIXIIIIIXX
  E4377   = IZIIIIXIIIIIXX
  E4378   = IXIIIIXIIIIIYY
  E4379   = IYIIIIXIIIIIYY
  E4380   = IZIIIIXIIIIIYY
  E4381   = IXIIIIXIIIIIZZ
  E4382   = IYIIIIXIIIIIZZ
  E4383   = IZIIIIXIIIIIZZ
  E4384   = IXIIIIIYYXIIII
  E4385   = IYIIIIIYYXIIII
  E4386   = IZIIIIIYYXIIII
  E4387   = IXIIIIIZYXIIII
  E4388   = IYIIIIIZYXIIII
  E4389   = IZIIIIIZYXIIII
  E4390   = IXIIIIIYXYIIII
  E4391   = IYIIIIIYXYIIII
  E4392   = IZIIIIIYXYIIII
  E4393   = IXIIIIIZXYIIII
  E4394   = IYIIIIIZXYIIII
  E4395   = IZIIIIIZXYIIII
  E4396   = IXIIIIIXZZIIII
  E4397   = IYIIIIIXZZIIII
  E4398   = IZIIIIIXZZIIII
  E4399   = IXIIIIIYYIXIII
  E4400   = IYIIIIIYYIXIII
  E4401   = IZIIIIIYYIXIII
  E4402   = IXIIIIIZYIXIII
  E4403   = IYIIIIIZYIXIII
  E4404   = IZIIIIIZYIXIII
  E4405   = IXIIIIIYZIYIII
  E4406   = IYIIIIIYZIYIII
  E4407   = IZIIIIIYZIYIII
  E4408   = IXIIIIIZZIYIII
  E4409   = IYIIIIIZZIYIII
  E4410   = IZIIIIIZZIYIII
  E4411   = IXIIIIIXXIZIII
  E4412   = IYIIIIIXXIZIII
  E4413   = IZIIIIIXXIZIII
  E4414   = IXIIIIIYXIIXII
  E4415   = IYIIIIIYXIIXII
  E4416   = IZIIIIIYXIIXII
  E4417   = IXIIIIIZXIIXII
  E4418   = IYIIIIIZXIIXII
  E4419   = IZIIIIIZXIIXII
  E4420   = IXIIIIIYZIIYII
  E4421   = IYIIIIIYZIIYII
  E4422   = IZIIIIIYZIIYII
  E4423   = IXIIIIIZZIIYII
  E4424   = IYIIIIIZZIIYII
  E4425   = IZIIIIIZZIIYII
  E4426   = IXIIIIIXYIIZII
  E4427   = IYIIIIIXYIIZII
  E4428   = IZIIIIIXYIIZII
  E4429   = IXIIIIIYYIIIXI
  E4430   = IYIIIIIYYIIIXI
  E4431   = IZIIIIIYYIIIXI
  E4432   = IXIIIIIZYIIIXI
  E4433   = IYIIIIIZYIIIXI
  E4434   = IZIIIIIZYIIIXI
  E4435   = IXIIIIIXYIIIZI
  E4436   = IYIIIIIXYIIIZI
  E4437   = IZIIIIIXYIIIZI
  E4438   = IXIIIIIYYIIIIX
  E4439   = IYIIIIIYYIIIIX
  E4440   = IZIIIIIYYIIIIX
  E4441   = IXIIIIIZYIIIIX
  E4442   = IYIIIIIZYIIIIX
  E4443   = IZIIIIIZYIIIIX
  E4444   = IXIIIIIXYIIIIZ
  E4445   = IYIIIIIXYIIIIZ
  E4446   = IZIIIIIXYIIIIZ
  E4447   = IXIIIIIXIXXIII
  E4448   = IYIIIIIXIXXIII
  E4449   = IZIIIIIXIXXIII
  E4450   = IXIIIIIYIZYIII
  E4451   = IYIIIIIYIZYIII
  E4452   = IZIIIIIYIZYIII
  E4453   = IXIIIIIZIZYIII
  E4454   = IYIIIIIZIZYIII
  E4455   = IZIIIIIZIZYIII
  E4456   = IXIIIIIYIYZIII
  E4457   = IYIIIIIYIYZIII
  E4458   = IZIIIIIYIYZIII
  E4459   = IXIIIIIZIYZIII
  E4460   = IYIIIIIZIYZIII
  E4461   = IZIIIIIZIYZIII
  E4462   = IXIIIIIXIYIXII
  E4463   = IYIIIIIXIYIXII
  E4464   = IZIIIIIXIYIXII
  E4465   = IXIIIIIYIZIYII
  E4466   = IYIIIIIYIZIYII
  E4467   = IZIIIIIYIZIYII
  E4468   = IXIIIIIZIZIYII
  E4469   = IYIIIIIZIZIYII
  E4470   = IZIIIIIZIZIYII
  E4471   = IXIIIIIYIXIZII
  E4472   = IYIIIIIYIXIZII
  E4473   = IZIIIIIYIXIZII
  E4474   = IXIIIIIZIXIZII
  E4475   = IYIIIIIZIXIZII
  E4476   = IZIIIIIZIXIZII
  E4477   = IXIIIIIXIXIIXI
  E4478   = IYIIIIIXIXIIXI
  E4479   = IZIIIIIXIXIIXI
  E4480   = IXIIIIIYIXIIZI
  E4481   = IYIIIIIYIXIIZI
  E4482   = IZIIIIIYIXIIZI
  E4483   = IXIIIIIZIXIIZI
  E4484   = IYIIIIIZIXIIZI
  E4485   = IZIIIIIZIXIIZI
  E4486   = IXIIIIIXIXIIIX
  E4487   = IYIIIIIXIXIIIX
  E4488   = IZIIIIIXIXIIIX
  E4489   = IXIIIIIYIXIIIZ
  E4490   = IYIIIIIYIXIIIZ
  E4491   = IZIIIIIYIXIIIZ
  E4492   = IXIIIIIZIXIIIZ
  E4493   = IYIIIIIZIXIIIZ
  E4494   = IZIIIIIZIXIIIZ
  E4495   = IXIIIIIYIIZXII
  E4496   = IYIIIIIYIIZXII
  E4497   = IZIIIIIYIIZXII
  E4498   = IXIIIIIZIIZXII
  E4499   = IYIIIIIZIIZXII
  E4500   = IZIIIIIZIIZXII
  E4501   = IXIIIIIXIIYYII
  E4502   = IYIIIIIXIIYYII
  E4503   = IZIIIIIXIIYYII
  E4504   = IXIIIIIYIIXZII
  E4505   = IYIIIIIYIIXZII
  E4506   = IZIIIIIYIIXZII
  E4507   = IXIIIIIZIIXZII
  E4508   = IYIIIIIZIIXZII
  E4509   = IZIIIIIZIIXZII
  E4510   = IXIIIIIXIIXIXI
  E4511   = IYIIIIIXIIXIXI
  E4512   = IZIIIIIXIIXIXI
  E4513   = IXIIIIIYIIXIZI
  E4514   = IYIIIIIYIIXIZI
  E4515   = IZIIIIIYIIXIZI
  E4516   = IXIIIIIZIIXIZI
  E4517   = IYIIIIIZIIXIZI
  E4518   = IZIIIIIZIIXIZI
  E4519   = IXIIIIIXIIXIIX
  E4520   = IYIIIIIXIIXIIX
  E4521   = IZIIIIIXIIXIIX
  E4522   = IXIIIIIYIIXIIZ
  E4523   = IYIIIIIYIIXIIZ
  E4524   = IZIIIIIYIIXIIZ
  E4525   = IXIIIIIZIIXIIZ
  E4526   = IYIIIIIZIIXIIZ
  E4527   = IZIIIIIZIIXIIZ
  E4528   = IXIIIIIYIIIZXI
  E4529   = IYIIIIIYIIIZXI
  E4530   = IZIIIIIYIIIZXI
  E4531   = IXIIIIIZIIIZXI
  E4532   = IYIIIIIZIIIZXI
  E4533   = IZIIIIIZIIIZXI
  E4534   = IXIIIIIXIIIZZI
  E4535   = IYIIIIIXIIIZZI
  E4536   = IZIIIIIXIIIZZI
  E4537   = IXIIIIIYIIIZIX
  E4538   = IYIIIIIYIIIZIX
  E4539   = IZIIIIIYIIIZIX
  E4540   = IXIIIIIZIIIZIX
  E4541   = IYIIIIIZIIIZIX
  E4542   = IZIIIIIZIIIZIX
  E4543   = IXIIIIIXIIIZIZ
  E4544   = IYIIIIIXIIIZIZ
  E4545   = IZIIIIIXIIIZIZ
  E4546   = IXIIIIIXIIIIXX
  E4547   = IYIIIIIXIIIIXX
  E4548   = IZIIIIIXIIIIXX
  E4549   = IXIIIIIYIIIIZX
  E4550   = IYIIIIIYIIIIZX
  E4551   = IZIIIIIYIIIIZX
  E4552   = IXIIIIIZIIIIZX
  E4553   = IYIIIIIZIIIIZX
  E4554   = IZIIIIIZIIIIZX
  E4555   = IXIIIIIXIIIIYY
  E4556   = IYIIIIIXIIIIYY
  E4557   = IZIIIIIXIIIIYY
  E4558   = IXIIIIIYIIIIXZ
  E4559   = IYIIIIIYIIIIXZ
  E4560   = IZIIIIIYIIIIXZ
  E4561   = IXIIIIIZIIIIXZ
  E4562   = IYIIIIIZIIIIXZ
  E4563   = IZIIIIIZIIIIXZ
  E4564   = IXIIIIIXIIIIZZ
  E4565   = IYIIIIIXIIIIZZ
  E4566   = IZIIIIIXIIIIZZ
  E4567   = IXIIIIIIZYXIII
  E4568   = IYIIIIIIZYXIII
  E4569   = IZIIIIIIZYXIII
  E4570   = IXIIIIIIXXYIII
  E4571   = IYIIIIIIXXYIII
  E4572   = IZIIIIIIXXYIII
  E4573   = IXIIIIIIYYYIII
  E4574   = IYIIIIIIYYYIII
  E4575   = IZIIIIIIYYYIII
  E4576   = IXIIIIIIYZZIII
  E4577   = IYIIIIIIYZZIII
  E4578   = IZIIIIIIYZZIII
  E4579   = IXIIIIIIZXIXII
  E4580   = IYIIIIIIZXIXII
  E4581   = IZIIIIIIZXIXII
  E4582   = IXIIIIIIXXIYII
  E4583   = IYIIIIIIXXIYII
  E4584   = IZIIIIIIXXIYII
  E4585   = IXIIIIIIYYIYII
  E4586   = IYIIIIIIYYIYII
  E4587   = IZIIIIIIYYIYII
  E4588   = IXIIIIIIXZIZII
  E4589   = IYIIIIIIXZIZII
  E4590   = IZIIIIIIXZIZII
  E4591   = IXIIIIIIZYIIXI
  E4592   = IYIIIIIIZYIIXI
  E4593   = IZIIIIIIZYIIXI
  E4594   = IXIIIIIIYXIIYI
  E4595   = IYIIIIIIYXIIYI
  E4596   = IZIIIIIIYXIIYI
  E4597   = IXIIIIIIXYIIYI
  E4598   = IYIIIIIIXYIIYI
  E4599   = IZIIIIIIXYIIYI
  E4600   = IXIIIIIIXZIIZI
  E4601   = IYIIIIIIXZIIZI
  E4602   = IZIIIIIIXZIIZI
  E4603   = IXIIIIIIZYIIIX
  E4604   = IYIIIIIIZYIIIX
  E4605   = IZIIIIIIZYIIIX
  E4606   = IXIIIIIIYXIIIY
  E4607   = IYIIIIIIYXIIIY
  E4608   = IZIIIIIIYXIIIY
  E4609   = IXIIIIIIXYIIIY
  E4610   = IYIIIIIIXYIIIY
  E4611   = IZIIIIIIXYIIIY
  E4612   = IXIIIIIIXZIIIZ
  E4613   = IYIIIIIIXZIIIZ
  E4614   = IZIIIIIIXZIIIZ
  E4615   = IXIIIIIIZIXXII
  E4616   = IYIIIIIIZIXXII
  E4617   = IZIIIIIIZIXXII
  E4618   = IXIIIIIIYIYXII
  E4619   = IYIIIIIIYIYXII
  E4620   = IZIIIIIIYIYXII
  E4621   = IXIIIIIIXIXYII
  E4622   = IYIIIIIIXIXYII
  E4623   = IZIIIIIIXIXYII
  E4624   = IXIIIIIIZIZZII
  E4625   = IYIIIIIIZIZZII
  E4626   = IZIIIIIIZIZZII
  E4627   = IXIIIIIIXIYIXI
  E4628   = IYIIIIIIXIYIXI
  E4629   = IZIIIIIIXIYIXI
  E4630   = IXIIIIIIYIXIYI
  E4631   = IYIIIIIIYIXIYI
  E4632   = IZIIIIIIYIXIYI
  E4633   = IXIIIIIIZIYIYI
  E4634   = IYIIIIIIZIYIYI
  E4635   = IZIIIIIIZIYIYI
  E4636   = IXIIIIIIZIZIZI
  E4637   = IYIIIIIIZIZIZI
  E4638   = IZIIIIIIZIZIZI
  E4639   = IXIIIIIIXIYIIX
  E4640   = IYIIIIIIXIYIIX
  E4641   = IZIIIIIIXIYIIX
  E4642   = IXIIIIIIYIXIIY
  E4643   = IYIIIIIIYIXIIY
  E4644   = IZIIIIIIYIXIIY
  E4645   = IXIIIIIIZIYIIY
  E4646   = IYIIIIIIZIYIIY
  E4647   = IZIIIIIIZIYIIY
  E4648   = IXIIIIIIZIZIIZ
  E4649   = IYIIIIIIZIZIIZ
  E4650   = IZIIIIIIZIZIIZ
  E4651   = IXIIIIIIZIIXXI
  E4652   = IYIIIIIIZIIXXI
  E4653   = IZIIIIIIZIIXXI
  E4654   = IXIIIIIIXIIYXI
  E4655   = IYIIIIIIXIIYXI
  E4656   = IZIIIIIIXIIYXI
  E4657   = IXIIIIIIXIIXYI
  E4658   = IYIIIIIIXIIXYI
  E4659   = IZIIIIIIXIIXYI
  E4660   = IXIIIIIIZIIYYI
  E4661   = IYIIIIIIZIIYYI
  E4662   = IZIIIIIIZIIYYI
  E4663   = IXIIIIIIZIIXIX
  E4664   = IYIIIIIIZIIXIX
  E4665   = IZIIIIIIZIIXIX
  E4666   = IXIIIIIIXIIYIX
  E4667   = IYIIIIIIXIIYIX
  E4668   = IZIIIIIIXIIYIX
  E4669   = IXIIIIIIXIIXIY
  E4670   = IYIIIIIIXIIXIY
  E4671   = IZIIIIIIXIIXIY
  E4672   = IXIIIIIIZIIYIY
  E4673   = IYIIIIIIZIIYIY
  E4674   = IZIIIIIIZIIYIY
  E4675   = IXIIIIIIYIIIYX
  E4676   = IYIIIIIIYIIIYX
  E4677   = IZIIIIIIYIIIYX
  E4678   = IXIIIIIIYIIIXY
  E4679   = IYIIIIIIYIIIXY
  E4680   = IZIIIIIIYIIIXY
  E4681   = IXIIIIIIIZXXII
  E4682   = IYIIIIIIIZXXII
  E4683   = IZIIIIIIIZXXII
  E4684   = IXIIIIIIIXZYII
  E4685   = IYIIIIIIIXZYII
  E4686   = IZIIIIIIIXZYII
  E4687   = IXIIIIIIIYYZII
  E4688   = IYIIIIIIIYYZII
  E4689   = IZIIIIIIIYYZII
  E4690   = IXIIIIIIIZZZII
  E4691   = IYIIIIIIIZZZII
  E4692   = IZIIIIIIIZZZII
  E4693   = IXIIIIIIIZYIYI
  E4694   = IYIIIIIIIZYIYI
  E4695   = IZIIIIIIIZYIYI
  E4696   = IXIIIIIIIYZIYI
  E4697   = IYIIIIIIIYZIYI
  E4698   = IZIIIIIIIYZIYI
  E4699   = IXIIIIIIIYYIZI
  E4700   = IYIIIIIIIYYIZI
  E4701   = IZIIIIIIIYYIZI
  E4702   = IXIIIIIIIZZIZI
  E4703   = IYIIIIIIIZZIZI
  E4704   = IZIIIIIIIZZIZI
  E4705   = IXIIIIIIIZYIIY
  E4706   = IYIIIIIIIZYIIY
  E4707   = IZIIIIIIIZYIIY
  E4708   = IXIIIIIIIYZIIY
  E4709   = IYIIIIIIIYZIIY
  E4710   = IZIIIIIIIYZIIY
  E4711   = IXIIIIIIIYYIIZ
  E4712   = IYIIIIIIIYYIIZ
  E4713   = IZIIIIIIIYYIIZ
  E4714   = IXIIIIIIIZZIIZ
  E4715   = IYIIIIIIIZZIIZ
  E4716   = IZIIIIIIIZZIIZ
  E4717   = IXIIIIIIIZIXXI
  E4718   = IYIIIIIIIZIXXI
  E4719   = IZIIIIIIIZIXXI
  E4720   = IXIIIIIIIZIYYI
  E4721   = IYIIIIIIIZIYYI
  E4722   = IZIIIIIIIZIYYI
  E4723   = IXIIIIIIIXIZYI
  E4724   = IYIIIIIIIXIZYI
  E4725   = IZIIIIIIIXIZYI
  E4726   = IXIIIIIIIYIYZI
  E4727   = IYIIIIIIIYIYZI
  E4728   = IZIIIIIIIYIYZI
  E4729   = IXIIIIIIIZIXIX
  E4730   = IYIIIIIIIZIXIX
  E4731   = IZIIIIIIIZIXIX
  E4732   = IXIIIIIIIZIYIY
  E4733   = IYIIIIIIIZIYIY
  E4734   = IZIIIIIIIZIYIY
  E4735   = IXIIIIIIIXIZIY
  E4736   = IYIIIIIIIXIZIY
  E4737   = IZIIIIIIIXIZIY
  E4738   = IXIIIIIIIYIYIZ
  E4739   = IYIIIIIIIYIYIZ
  E4740   = IZIIIIIIIYIYIZ
  E4741   = IXIIIIIIIXIIZY
  E4742   = IYIIIIIIIXIIZY
  E4743   = IZIIIIIIIXIIZY
  E4744   = IXIIIIIIIXIIYZ
  E4745   = IYIIIIIIIXIIYZ
  E4746   = IZIIIIIIIXIIYZ
  E4747   = IXIIIIIIIIZYXI
  E4748   = IYIIIIIIIIZYXI
  E4749   = IZIIIIIIIIZYXI
  E4750   = IXIIIIIIIIZXYI
  E4751   = IYIIIIIIIIZXYI
  E4752   = IZIIIIIIIIZXYI
  E4753   = IXIIIIIIIIXZYI
  E4754   = IYIIIIIIIIXZYI
  E4755   = IZIIIIIIIIXZYI
  E4756   = IXIIIIIIIIYXZI
  E4757   = IYIIIIIIIIYXZI
  E4758   = IZIIIIIIIIYXZI
  E4759   = IXIIIIIIIIZYIX
  E4760   = IYIIIIIIIIZYIX
  E4761   = IZIIIIIIIIZYIX
  E4762   = IXIIIIIIIIZXIY
  E4763   = IYIIIIIIIIZXIY
  E4764   = IZIIIIIIIIZXIY
  E4765   = IXIIIIIIIIXZIY
  E4766   = IYIIIIIIIIXZIY
  E4767   = IZIIIIIIIIXZIY
  E4768   = IXIIIIIIIIYXIZ
  E4769   = IYIIIIIIIIYXIZ
  E4770   = IZIIIIIIIIYXIZ
  E4771   = IXIIIIIIIIXIZY
  E4772   = IYIIIIIIIIXIZY
  E4773   = IZIIIIIIIIXIZY
  E4774   = IXIIIIIIIIXIYZ
  E4775   = IYIIIIIIIIXIYZ
  E4776   = IZIIIIIIIIXIYZ
  E4777   = IXIIIIIIIIIZYX
  E4778   = IYIIIIIIIIIZYX
  E4779   = IZIIIIIIIIIZYX
  E4780   = IXIIIIIIIIIZXY
  E4781   = IYIIIIIIIIIZXY
  E4782   = IZIIIIIIIIIZXY
  E4783   = IIXXXXIIIIIIII
  E4784   = IIYXXXIIIIIIII
  E4785   = IIZXXXIIIIIIII
  E4786   = IIXXXIXIIIIIII
  E4787   = IIYXXIXIIIIIII
  E4788   = IIZXXIXIIIIIII
  E4789   = IIXXXIIXIIIIII
  E4790   = IIYXXIIXIIIIII
  E4791   = IIZXXIIXIIIIII
  E4792   = IIXXYIIIXIIIII
  E4793   = IIYXYIIIXIIIII
  E4794   = IIZXYIIIXIIIII
  E4795   = IIXXZIIIXIIIII
  E4796   = IIYXZIIIXIIIII
  E4797   = IIZXZIIIXIIIII
  E4798   = IIXYYIIIYIIIII
  E4799   = IIYYYIIIYIIIII
  E4800   = IIZYYIIIYIIIII
  E4801   = IIXZYIIIYIIIII
  E4802   = IIYZYIIIYIIIII
  E4803   = IIZZYIIIYIIIII
  E4804   = IIXYZIIIYIIIII
  E4805   = IIYYZIIIYIIIII
  E4806   = IIZYZIIIYIIIII
  E4807   = IIXZZIIIYIIIII
  E4808   = IIYZZIIIYIIIII
  E4809   = IIZZZIIIYIIIII
  E4810   = IIXYXIIIZIIIII
  E4811   = IIYYXIIIZIIIII
  E4812   = IIZYXIIIZIIIII
  E4813   = IIXZXIIIZIIIII
  E4814   = IIYZXIIIZIIIII
  E4815   = IIZZXIIIZIIIII
  E4816   = IIXYXIIIIZIIII
  E4817   = IIYYXIIIIZIIII
  E4818   = IIZYXIIIIZIIII
  E4819   = IIXZXIIIIZIIII
  E4820   = IIYZXIIIIZIIII
  E4821   = IIZZXIIIIZIIII
  E4822   = IIXXYIIIIIZIII
  E4823   = IIYXYIIIIIZIII
  E4824   = IIZXYIIIIIZIII
  E4825   = IIXXZIIIIIZIII
  E4826   = IIYXZIIIIIZIII
  E4827   = IIZXZIIIIIZIII
  E4828   = IIXYYIIIIIIZII
  E4829   = IIYYYIIIIIIZII
  E4830   = IIZYYIIIIIIZII
  E4831   = IIXZYIIIIIIZII
  E4832   = IIYZYIIIIIIZII
  E4833   = IIZZYIIIIIIZII
  E4834   = IIXYZIIIIIIZII
  E4835   = IIYYZIIIIIIZII
  E4836   = IIZYZIIIIIIZII
  E4837   = IIXZZIIIIIIZII
  E4838   = IIYZZIIIIIIZII
  E4839   = IIZZZIIIIIIZII
  E4840   = IIXYYIIIIIIIZI
  E4841   = IIYYYIIIIIIIZI
  E4842   = IIZYYIIIIIIIZI
  E4843   = IIXZYIIIIIIIZI
  E4844   = IIYZYIIIIIIIZI
  E4845   = IIZZYIIIIIIIZI
  E4846   = IIXYZIIIIIIIZI
  E4847   = IIYYZIIIIIIIZI
  E4848   = IIZYZIIIIIIIZI
  E4849   = IIXZZIIIIIIIZI
  E4850   = IIYZZIIIIIIIZI
  E4851   = IIZZZIIIIIIIZI
  E4852   = IIXYYIIIIIIIIZ
  E4853   = IIYYYIIIIIIIIZ
  E4854   = IIZYYIIIIIIIIZ
  E4855   = IIXZYIIIIIIIIZ
  E4856   = IIYZYIIIIIIIIZ
  E4857   = IIZZYIIIIIIIIZ
  E4858   = IIXYZIIIIIIIIZ
  E4859   = IIYYZIIIIIIIIZ
  E4860   = IIZYZIIIIIIIIZ
  E4861   = IIXZZIIIIIIIIZ
  E4862   = IIYZZIIIIIIIIZ
  E4863   = IIZZZIIIIIIIIZ
  E4864   = IIXXIXXIIIIIII
  E4865   = IIYXIXXIIIIIII
  E4866   = IIZXIXXIIIIIII
  E4867   = IIXXIXIXIIIIII
  E4868   = IIYXIXIXIIIIII
  E4869   = IIZXIXIXIIIIII
  E4870   = IIXYIXIIZIIIII
  E4871   = IIYYIXIIZIIIII
  E4872   = IIZYIXIIZIIIII
  E4873   = IIXZIXIIZIIIII
  E4874   = IIYZIXIIZIIIII
  E4875   = IIZZIXIIZIIIII
  E4876   = IIXYIYIIIXIIII
  E4877   = IIYYIYIIIXIIII
  E4878   = IIZYIYIIIXIIII
  E4879   = IIXZIYIIIXIIII
  E4880   = IIYZIYIIIXIIII
  E4881   = IIZZIYIIIXIIII
  E4882   = IIXYIZIIIXIIII
  E4883   = IIYYIZIIIXIIII
  E4884   = IIZYIZIIIXIIII
  E4885   = IIXZIZIIIXIIII
  E4886   = IIYZIZIIIXIIII
  E4887   = IIZZIZIIIXIIII
  E4888   = IIXXIYIIIYIIII
  E4889   = IIYXIYIIIYIIII
  E4890   = IIZXIYIIIYIIII
  E4891   = IIXXIZIIIYIIII
  E4892   = IIYXIZIIIYIIII
  E4893   = IIZXIZIIIYIIII
  E4894   = IIXYIXIIIZIIII
  E4895   = IIYYIXIIIZIIII
  E4896   = IIZYIXIIIZIIII
  E4897   = IIXZIXIIIZIIII
  E4898   = IIYZIXIIIZIIII
  E4899   = IIZZIXIIIZIIII
  E4900   = IIXYIYIIIIXIII
  E4901   = IIYYIYIIIIXIII
  E4902   = IIZYIYIIIIXIII
  E4903   = IIXZIYIIIIXIII
  E4904   = IIYZIYIIIIXIII
  E4905   = IIZZIYIIIIXIII
  E4906   = IIXYIZIIIIXIII
  E4907   = IIYYIZIIIIXIII
  E4908   = IIZYIZIIIIXIII
  E4909   = IIXZIZIIIIXIII
  E4910   = IIYZIZIIIIXIII
  E4911   = IIZZIZIIIIXIII
  E4912   = IIXXIYIIIIIXII
  E4913   = IIYXIYIIIIIXII
  E4914   = IIZXIYIIIIIXII
  E4915   = IIXXIZIIIIIXII
  E4916   = IIYXIZIIIIIXII
  E4917   = IIZXIZIIIIIXII
  E4918   = IIXYIYIIIIIIXI
  E4919   = IIYYIYIIIIIIXI
  E4920   = IIZYIYIIIIIIXI
  E4921   = IIXZIYIIIIIIXI
  E4922   = IIYZIYIIIIIIXI
  E4923   = IIZZIYIIIIIIXI
  E4924   = IIXYIZIIIIIIXI
  E4925   = IIYYIZIIIIIIXI
  E4926   = IIZYIZIIIIIIXI
  E4927   = IIXZIZIIIIIIXI
  E4928   = IIYZIZIIIIIIXI
  E4929   = IIZZIZIIIIIIXI
  E4930   = IIXYIYIIIIIIIX
  E4931   = IIYYIYIIIIIIIX
  E4932   = IIZYIYIIIIIIIX
  E4933   = IIXZIYIIIIIIIX
  E4934   = IIYZIYIIIIIIIX
  E4935   = IIZZIYIIIIIIIX
  E4936   = IIXYIZIIIIIIIX
  E4937   = IIYYIZIIIIIIIX
  E4938   = IIZYIZIIIIIIIX
  E4939   = IIXZIZIIIIIIIX
  E4940   = IIYZIZIIIIIIIX
  E4941   = IIZZIZIIIIIIIX
  E4942   = IIXXIIXXIIIIII
  E4943   = IIYXIIXXIIIIII
  E4944   = IIZXIIXXIIIIII
  E4945   = IIXYIIYYIIIIII
  E4946   = IIYYIIYYIIIIII
  E4947   = IIZYIIYYIIIIII
  E4948   = IIXZIIYYIIIIII
  E4949   = IIYZIIYYIIIIII
  E4950   = IIZZIIYYIIIIII
  E4951   = IIXYIIZYIIIIII
  E4952   = IIYYIIZYIIIIII
  E4953   = IIZYIIZYIIIIII
  E4954   = IIXZIIZYIIIIII
  E4955   = IIYZIIZYIIIIII
  E4956   = IIZZIIZYIIIIII
  E4957   = IIXYIIYZIIIIII
  E4958   = IIYYIIYZIIIIII
  E4959   = IIZYIIYZIIIIII
  E4960   = IIXZIIYZIIIIII
  E4961   = IIYZIIYZIIIIII
  E4962   = IIZZIIYZIIIIII
  E4963   = IIXYIIZZIIIIII
  E4964   = IIYYIIZZIIIIII
  E4965   = IIZYIIZZIIIIII
  E4966   = IIXZIIZZIIIIII
  E4967   = IIYZIIZZIIIIII
  E4968   = IIZZIIZZIIIIII
  E4969   = IIXYIIXIZIIIII
  E4970   = IIYYIIXIZIIIII
  E4971   = IIZYIIXIZIIIII
  E4972   = IIXZIIXIZIIIII
  E4973   = IIYZIIXIZIIIII
  E4974   = IIZZIIXIZIIIII
  E4975   = IIXYIIXIIZIIII
  E4976   = IIYYIIXIIZIIII
  E4977   = IIZYIIXIIZIIII
  E4978   = IIXZIIXIIZIIII
  E4979   = IIYZIIXIIZIIII
  E4980   = IIZZIIXIIZIIII
  E4981   = IIXXIIYIIIYIII
  E4982   = IIYXIIYIIIYIII
  E4983   = IIZXIIYIIIYIII
  E4984   = IIXXIIZIIIYIII
  E4985   = IIYXIIZIIIYIII
  E4986   = IIZXIIZIIIYIII
  E4987   = IIXXIIYIIIIYII
  E4988   = IIYXIIYIIIIYII
  E4989   = IIZXIIYIIIIYII
  E4990   = IIXXIIZIIIIYII
  E4991   = IIYXIIZIIIIYII
  E4992   = IIZXIIZIIIIYII
  E4993   = IIXYIIYIIIIIYI
  E4994   = IIYYIIYIIIIIYI
  E4995   = IIZYIIYIIIIIYI
  E4996   = IIXZIIYIIIIIYI
  E4997   = IIYZIIYIIIIIYI
  E4998   = IIZZIIYIIIIIYI
  E4999   = IIXYIIZIIIIIYI
  E5000   = IIYYIIZIIIIIYI
  E5001   = IIZYIIZIIIIIYI
  E5002   = IIXZIIZIIIIIYI
  E5003   = IIYZIIZIIIIIYI
  E5004   = IIZZIIZIIIIIYI
  E5005   = IIXYIIYIIIIIIY
  E5006   = IIYYIIYIIIIIIY
  E5007   = IIZYIIYIIIIIIY
  E5008   = IIXZIIYIIIIIIY
  E5009   = IIYZIIYIIIIIIY
  E5010   = IIZZIIYIIIIIIY
  E5011   = IIXYIIZIIIIIIY
  E5012   = IIYYIIZIIIIIIY
  E5013   = IIZYIIZIIIIIIY
  E5014   = IIXZIIZIIIIIIY
  E5015   = IIYZIIZIIIIIIY
  E5016   = IIZZIIZIIIIIIY
  E5017   = IIXYIIIXZIIIII
  E5018   = IIYYIIIXZIIIII
  E5019   = IIZYIIIXZIIIII
  E5020   = IIXZIIIXZIIIII
  E5021   = IIYZIIIXZIIIII
  E5022   = IIZZIIIXZIIIII
